Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	18.6	12.2	17	16.6	10.8	13.2	13.8	15	14.4	14.2	16	15.8	15	15.6	15.8	14.2	14.4	15.8	19.4
61	96	96	96	96	88	64	72	72	72	80	80	80	88	88	88	88	80	88	88	88
62	96	96	96	88	88	16	80	80	96	72	72	80	104	96	72	72	104	72	72	96
63	96	96	88	96	96	104	64	56	88	72	64	64	96	72	56	64	88	48	32	56
64	96	96	96	96	80	48	40	48	80	80	56	56	96	80	72	80	88	72	56	56
65	96	96	104	96	104	64	64	72	104	96	88	96	96	80	80	96	96	80	64	80
66	96	96	96	96	96	72	64	64	72	80	72	72	40	96	72	72	96	96	72	72
67	104	88	88	104	88	56	56	56	104	72	72	88	0	72	64	72	80	88	64	64
68	96	96	96	96	88	80	80	80	88	88	80	80	240	88	72	80	96	80	80	96
69	104	104	104	104	104	64	72	72	72	80	88	80	72	64	56	48	72	72	56	64
70	96	96	96	96	88	88	88	88	96	96	96	96	96	96	88	88	96	88	88	96
71	104	104	104	104	96	64	48	48	80	40	48	64	80	72	40	40	56	64	32	32
72	96	88	88	96	96	64	48	64	80	80	56	64	104	88	64	64	80	80	56	64
73	104	104	104	96	96	48	48	72	96	72	72	88	80	56	48	72	64	64	48	48
74	96	96	96	88	96	56	48	56	104	80	56	72	80	64	48	72	88	56	24	48
75	104	104	104	104	96	72	48	48	96	56	48	64	88	64	56	80	72	72	64	88
76	88	88	80	80	88	40	72	56	96	72	64	64	56	80	64	80	80	56	40	48
77	96	104	104	96	96	88	56	56	96	80	56	64	112	56	40	48	32	72	48	48
78	96	96	96	88	96	80	72	80	80	72	72	88	104	96	88	96	0	88	88	96
79	104	104	96	104	96	80	56	80	96	88	88	88	56	88	80	80	216	80	56	56
80	96	96	96	96	88	72	64	72	88	72	72	88	120	80	72	72	80	80	72	72
81	104	104	104	96	88	0	48	48	24	80	80	88	80	72	64	72	64	72	56	64
82	96	96	96	96	72	136	40	40	160	48	48	56	96	48	32	40	56	80	40	40
83	104	104	96	104	96	72	80	72	80	72	56	56	0	72	64	72	80	64	48	64
84	88	96	72	88	80	56	40	48	88	72	64	64	0	88	72	72	80	72	48	56
85	104	104	96	104	104	88	64	64	96	72	72	72	208	64	64	72	88	80	48	56
86	88	88	88	88	88	64	32	32	64	48	48	56	0	72	32	48	72	48	32	48
87	104	104	96	104	88	32	64	48	80	64	48	64	224	72	48	56	88	80	56	72
88	88	96	88	88	96	96	64	64	96	80	48	64	72	88	64	96	96	48	32	64
89	96	96	88	96	88	40	40	40	64	80	72	72	72	64	48	56	80	80	56	64
90	96	96	96	96	88	40	80	80	88	88	80	80	104	104	88	88	88	104	88	88
91	104	104	104	104	96	96	40	40	88	72	72	88	88	56	40	56	72	88	56	56
92	96	96	96	96	96	80	64	56	96	64	56	64	80	72	48	64	88	64	48	80
93	104	104	104	104	104	72	64	64	88	72	72	72	88	64	64	72	80	64	56	56
94	96	96	96	96	88	72	72	72	72	88	88	88	96	64	56	56	96	96	72	72
95	96	104	96	104	96	64	56	56	88	56	48	56	72	64	56	64	48	56	48	56
96	96	96	96	96	96	24	80	80	88	88	88	88	88	80	80	80	0	96	80	88
97	96	96	96	96	104	128	64	80	88	88	72	80	88	72	64	64	184	72	72	72
98	96	96	96	96	88	72	64	64	96	88	80	88	96	64	64	88	80	80	64	80
99	104	104	96	104	96	56	56	56	96	96	72	72	96	80	64	80	80	72	64	72
100	96	96	96	88	96	88	64	80	88	72	72	88	72	64	64	80	40	80	80	88
101	104	104	104	104	88	64	56	56	96	80	72	80	88	88	80	88	136	104	88	88
