Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.626s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.4	13.6	12.8
61	1208	2704	792	0
62	4616	960	4608	2104
63	3384	2112	3400	3392
64	3088	3088	3072	3072
65	992	3760	3768	3768
66	56	4088	4072	4072
67	4536	4520	1392	1840
68	2336	2272	3880	3832
69	1312	1464	2696	6816
70	0	4472	3368	4448
71	1600	3792	3784	3112
72	3760	2808	3752	2000
73	1704	3536	3520	3528
74	3072	3080	3088	3080
75	3576	3568	3032	2112
76	3464	3488	3480	1856
77	1496	4392	3288	3112
78	3480	3488	2864	2488
79	3000	4176	4184	928
80	2080	2416	3896	3896
81	144	4368	4360	3416
82	704	4800	4800	2016
83	584	4512	5080	2144
84	4752	1000	1800	4736
85	3088	3088	3000	3112
86	3448	1944	3448	3448
87	4080	2136	4080	1992
88	4832	2984	3088	1416
89	3880	2720	1808	3880
90	3864	3864	824	3768
91	6080	2552	2656	1000
92	0	6000	4912	1376
93	2824	3128	4936	1432
94	6056	5008	1224	0
95	3344	3352	2568	3024
96	3776	3840	832	3840
97	3392	3376	2688	2864
98	3416	3424	2528	2952
99	2608	3472	3488	2752
100	520	3912	3912	3912
101	2640	3736	3728	2184
102	3216	2456	3304	3312
103	2488	3336	3344	3120
104	4264	2360	4264	1400
105	4328	1456	3272	3264
106	4576	2920	1088	3704
107	3552	2976	3056	2704
108	3920	720	4680	2968
109	2760	1624	3360	4576
110	1088	0	5008	6192
111	1848	4064	1488	4280
112	592	3896	3896	3904
113	2632	3352	3712	2592
114	3856	2376	2648	3376
115	3072	3080	3072	3096
116	3080	3072	3072	3064
117	3352	3352	3360	2224
118	3232	3224	3216	2616
119	3080	3072	3080	3088
120	4608	3232	1424	3024
avg	2872.27	3132.8	3200.67	2953.73
delay	783.949	836.998	789.141	662.954
loss	0.231574	0.273367	0.309447	0.231331
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=8e6', '--RngRun=100'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
