Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	13.4	16.8	13.6	15.8	13.6	12.6	15	15.4	12.4	14	13.8	13.6	14.6	13.2	11.6	20.4	14.4	17.4	13.6
61	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	448	448	448	448	456	456	456	440	440	440	440	440	440	440	440	440	440	440	440	440
63	448	448	448	448	448	432	432	448	448	448	448	440	440	448	448	448	448	448	448	448
64	440	440	440	440	440	456	464	448	440	440	440	448	448	440	440	440	440	440	440	440
65	448	448	448	448	440	432	424	440	448	448	448	448	448	448	448	448	448	448	448	448
66	448	448	448	440	440	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448
67	432	432	432	440	448	424	432	408	448	448	448	448	448	448	448	448	448	448	448	432
68	440	440	440	440	440	464	464	488	448	448	448	448	448	448	448	440	424	424	424	440
69	448	448	448	448	448	448	448	448	448	448	448	440	440	448	432	432	448	448	448	448
70	448	448	448	448	448	448	440	440	440	440	440	448	448	440	456	448	448	448	448	448
71	448	448	448	448	448	448	448	440	432	448	448	432	432	432	432	448	448	448	448	448
72	448	448	448	448	448	440	432	440	448	448	440	448	448	448	448	448	448	448	448	448
73	448	448	448	448	448	456	448	448	448	432	440	448	448	448	448	448	448	448	448	448
74	448	448	448	448	448	448	448	448	440	448	448	440	440	440	448	448	448	448	448	448
75	440	440	440	440	440	440	448	440	448	456	440	448	448	448	440	440	440	440	440	440
76	448	448	448	448	448	432	440	448	448	432	448	448	448	448	448	448	448	448	448	448
77	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432
78	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	440	448
79	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	464	440	440	440	440
80	448	448	448	448	448	448	440	448	440	448	448	432	424	424	424	424	448	448	448	448
81	448	448	448	448	448	448	440	440	448	440	440	440	448	448	448	448	448	448	448	448
82	448	448	448	448	448	448	448	448	432	448	432	448	448	448	448	448	448	448	448	448
83	448	448	448	448	448	448	448	432	448	432	448	448	448	448	448	448	448	448	448	448
84	448	448	448	448	448	432	432	448	448	448	448	448	440	440	448	448	448	448	448	448
85	440	440	440	440	440	456	456	440	440	448	440	440	448	448	440	440	440	440	440	440
86	448	448	448	448	448	432	424	448	448	440	448	448	448	448	448	448	448	448	448	448
87	448	448	448	440	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
88	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432
89	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448	448	448
90	440	440	440	440	440	440	448	448	448	448	448	448	448	440	448	448	448	440	440	440
91	448	448	448	448	448	448	440	440	440	440	440	440	440	432	424	424	440	448	448	448
92	448	448	448	448	448	448	440	432	432	448	440	432	432	448	448	448	448	448	448	448
93	448	448	448	432	432	424	424	432	448	432	440	448	448	448	448	448	448	448	448	448
94	432	432	432	448	448	456	464	464	448	448	448	448	448	448	448	440	432	432	432	432
95	440	440	440	440	440	440	448	440	448	448	448	448	440	440	448	456	464	464	440	440
96	456	448	448	448	448	448	440	440	440	440	440	440	448	448	440	440	440	440	464	456
97	440	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	440
98	448	448	448	448	448	432	432	416	448	448	448	448	432	432	448	448	448	448	448	448
99	448	448	448	448	448	456	448	464	432	432	432	432	448	448	448	448	448	448	448	448
100	448	424	424	424	424	432	448	448	448	448	448	440	440	440	448	448	448	448	448	448
101	440	464	464	464	464	448	440	440	440	440	440	448	448	448	440	440	440	440	440	440
102	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
103	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	448	448
104	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	448	448	448
105	448	448	448	448	448	448	448	448	448	448	448	424	424	424	440	448	448	448	448	448
106	440	440	440	440	440	440	448	448	448	448	448	464	456	448	440	440	440	440	440	440
107	448	448	448	448	448	448	440	440	440	440	440	448	456	456	448	448	448	448	448	448
108	448	448	448	448	448	448	432	432	432	448	432	432	432	440	448	448	448	448	448	448
109	448	448	448	448	432	432	448	448	448	432	448	448	448	448	448	448	448	448	448	448
110	424	424	424	424	440	440	448	448	448	448	448	448	448	448	448	448	448	432	424	424
111	448	448	448	448	448	448	448	440	440	448	448	440	440	440	448	440	424	440	448	448
112	448	448	448	448	448	448	440	448	448	440	440	448	448	448	440	448	464	464	448	448
113	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	456	448
114	448	448	448	448	448	448	448	448	448	448	448	440	448	448	432	432	432	432	440	448
115	448	448	448	448	448	448	448	448	448	448	448	456	432	424	448	448	448	448	448	448
116	440	440	440	440	440	440	448	424	448	448	448	448	464	448	440	440	440	440	440	440
117	448	448	448	448	448	448	448	464	424	424	424	424	424	448	448	448	448	448	448	448
118	448	448	448	448	432	432	424	432	448	448	448	448	448	448	448	448	448	448	448	448
119	432	432	432	432	448	440	432	424	448	448	448	448	448	448	448	448	432	432	432	432
120	448	448	448	448	448	456	464	464	448	448	448	448	448	424	424	432	448	448	448	448
avg	444.667	444.667	444.667	444.667	444.667	444.667	444.4	444.267	444.667	444.667	444.667	444.667	444.667	444.267	444.267	444.4	444.4	444.4	444.4	444.4
delay	499.646	499.962	499.661	498.594	499.847	503.828	508.408	512.087	503.336	502.16	503.017	503.742	504.126	503.964	504.337	503.822	502.48	502.06	503.255	502.773
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=144'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
