Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.374s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	13.8	13.8	13
61	1304	2312	2904	2544
62	1520	16	1584	2672
63	0	3400	2712	336
64	3144	2064	1936	296
65	1760	2280	496	4008
66	1096	4008	3800	2856
67	3912	2664	4000	4000
68	3504	4000	296	1768
69	3088	1696	848	2880
70	4000	2480	4000	0
71	1208	2056	3216	1512
72	1552	0	2296	3016
73	120	1000	568	1600
74	160	2736	3520	2328
75	1592	1720	0	1024
76	4000	0	2472	1744
77	2024	2000	4008	536
78	1864	1896	2736	1960
79	4000	840	3960	3152
80	3656	504	1784	1656
81	2952	960	3344	4000
82	0	936	1608	3992
83	3608	3960	2696	3664
84	3472	3544	3104	3904
85	48	4000	0	0
86	1768	336	80	3816
87	936	3496	2824	3120
88	144	3672	2976	1512
89	736	2824	2128	1240
90	4000	4000	0	1760
91	712	1784	1184	4000
92	2048	1072	2544	2696
93	3792	3016	1240	1008
94	0	608	688	584
95	1456	0	1544	832
96	2912	1944	2968	2840
97	3040	712	3280	4000
98	2352	3176	0	2968
99	0	760	1352	2232
100	2136	384	3592	872
101	2376	112	3800	4000
102	0	0	2944	3976
103	1584	3656	0	2680
104	3312	704	1808	2400
105	2224	144	1488	1872
106	1672	1416	1088	0
107	0	3992	2792	1520
108	200	1152	2744	4000
109	2856	2784	0	1000
110	1960	4000	3416	1168
111	2832	1712	3824	2664
112	2480	96	0	3600
113	256	2424	1360	2680
114	736	4000	3144	3216
115	0	1384	0	1552
116	1920	864	1104	0
117	3024	64	0	2208
118	720	0	1408	0
119	4008	1040	2072	1264
120	1240	4000	1376	4000
avg	1883.6	1873.33	1977.6	2212.13
delay	2.0574	2.03509	2.09365	2.0499
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=125'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
