Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	16	14.6	10.6	11.6	13.8	14.8	12.4	14.6	13.6	14.2	14.8	16.2	12.2	15.2	14.4	17.6	15.2	15	16.6
61	0	0	0	216	48	0	184	120	168	0	32	16	0	48	24	24	0	0	248	32
62	0	88	0	40	48	64	72	48	120	0	48	80	96	48	96	120	48	16	72	64
63	184	104	144	0	56	16	0	24	88	96	176	136	40	64	104	32	144	96	0	88
64	128	0	104	32	48	24	40	16	56	8	8	168	136	96	112	88	80	88	24	128
65	152	96	128	176	120	32	0	104	32	0	64	40	112	0	96	24	104	0	152	112
66	120	176	72	64	56	128	56	72	64	56	128	112	0	8	0	16	120	56	32	40
67	72	176	128	64	8	64	160	16	88	40	152	32	16	104	40	32	72	104	88	0
68	200	168	160	0	104	24	48	64	208	40	48	0	80	88	136	112	64	40	0	0
69	88	160	88	120	88	16	16	144	16	144	40	120	72	48	96	8	56	112	144	128
70	152	224	160	64	128	40	40	80	8	80	24	16	8	128	144	32	16	72	88	88
71	48	88	120	48	136	40	80	40	48	88	56	56	80	136	72	0	56	88	0	152
72	0	240	328	32	48	8	8	16	48	64	88	24	0	136	16	184	256	0	224	104
73	128	0	240	0	264	112	128	0	176	0	0	0	80	0	96	80	80	48	96	0
74	56	16	72	56	0	40	112	24	128	96	24	48	136	56	8	48	112	144	56	8
75	0	24	40	104	112	48	8	48	72	64	0	128	96	168	144	104	192	64	32	88
76	160	136	104	32	184	0	80	8	32	112	56	136	16	56	48	112	32	0	48	208
77	104	0	112	48	144	144	40	48	0	8	136	32	40	0	48	56	136	96	96	88
78	88	104	56	120	40	72	80	0	32	40	24	112	88	40	32	168	96	120	40	56
79	32	96	128	120	80	40	80	40	96	32	112	72	48	48	96	40	16	56	80	24
80	80	160	64	72	72	104	72	40	40	72	72	72	120	56	72	24	32	0	80	0
81	104	48	64	88	88	64	40	24	56	8	80	112	64	64	80	24	56	48	72	136
82	128	48	64	24	160	120	208	40	168	144	80	0	104	56	40	0	0	8	40	120
83	88	96	96	80	96	112	0	80	24	144	72	80	104	48	88	80	64	0	40	40
84	248	32	0	120	96	48	8	16	128	64	72	104	56	32	64	80	96	32	48	48
85	0	32	96	64	120	64	0	96	64	96	64	0	0	112	8	200	112	0	80	152
86	24	120	144	0	176	48	160	80	0	64	0	160	56	104	136	32	24	24	0	104
87	144	32	128	104	88	56	32	40	24	96	80	104	32	104	56	8	56	72	176	0
88	32	128	88	72	160	32	56	56	192	24	16	72	0	40	80	72	56	64	72	160
89	80	72	48	112	72	0	128	16	96	16	64	72	40	8	56	56	64	40	176	104
90	88	88	112	144	80	72	48	0	160	72	136	120	0	16	104	40	72	152	40	104
91	0	48	176	128	160	32	48	16	80	40	32	8	88	152	80	104	64	96	0	80
92	136	32	88	88	16	0	32	0	120	160	104	112	200	152	48	56	40	16	80	8
93	24	24	80	232	0	0	128	112	120	176	152	144	88	24	104	96	0	40	176	8
94	120	24	64	56	128	40	120	72	104	0	104	32	56	64	160	112	64	184	128	112
95	240	216	80	40	112	16	8	56	152	80	72	0	32	136	128	80	24	48	88	128
96	80	16	24	88	16	8	72	96	0	56	48	8	104	112	64	184	64	8	96	72
97	144	128	96	88	48	88	32	80	64	64	104	72	8	152	64	48	16	0	0	48
98	64	120	184	144	48	80	24	0	48	72	56	24	56	56	88	168	72	128	56	8
99	0	32	88	256	192	120	64	88	80	32	0	56	104	64	0	152	56	120	8	0
100	184	32	80	56	128	0	24	72	8	72	104	48	128	120	16	0	96	56	80	88
101	112	88	80	112	96	56	40	80	152	32	72	40	64	112	32	32	0	56	16	72
102	16	48	0	144	48	88	64	80	0	96	40	88	56	144	48	80	24	32	120	40
103	40	184	40	88	0	32	64	24	64	16	96	224	32	88	56	128	112	104	88	80
104	160	128	80	184	64	72	64	64	152	72	40	32	40	32	88	48	8	80	88	80
105	24	152	128	160	216	72	72	48	32	144	128	128	0	8	80	0	48	48	128	40
106	296	144	112	192	64	168	24	24	64	24	24	8	88	152	0	200	0	8	152	32
107	176	40	136	120	72	48	0	0	128	136	192	184	40	72	40	64	8	152	16	0
108	184	0	144	152	48	88	96	0	16	8	128	8	88	80	96	88	24	32	32	160
109	56	144	64	40	104	0	128	40	128	40	56	72	40	40	72	72	64	24	104	88
110	48	104	64	160	88	32	104	16	104	0	32	152	8	184	96	8	80	32	144	32
111	40	8	144	56	64	128	64	152	104	64	0	80	16	176	0	96	40	112	32	120
112	88	64	56	0	112	48	16	48	80	80	96	160	64	8	96	112	40	48	8	104
113	136	160	96	8	72	16	72	64	0	64	120	176	8	72	128	80	0	8	80	24
114	32	72	40	88	48	120	32	104	24	40	40	88	0	0	32	48	120	80	184	64
115	104	104	24	200	104	64	56	104	16	48	112	48	24	80	56	128	32	64	64	24
116	96	96	56	160	104	56	96	48	96	128	56	32	24	80	80	56	56	40	16	0
117	80	120	0	120	48	72	16	0	56	144	64	64	192	128	80	88	56	88	136	72
