Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.622s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	17	15.2	13.8
61	2096	2088	2088	2088
62	2096	2104	2104	2088
63	2104	2096	2088	2104
64	2096	2088	2096	2096
65	2088	2104	2096	2088
66	2104	2096	2096	2104
67	2096	2088	2096	2096
68	2088	2104	2096	2088
69	2088	2096	2104	2096
70	2112	2096	2088	2104
71	2088	2096	2104	2104
72	2096	2096	2096	2096
73	2104	2096	2088	2088
74	2088	2104	2112	2088
75	2104	2088	2088	2112
76	2096	2104	2088	2088
77	2096	2096	2104	2096
78	2104	2104	2096	2104
79	2088	2096	2112	2088
80	2104	2088	2088	2112
81	2096	2112	2112	2096
82	2096	2088	2088	2096
83	2104	2088	2088	2096
84	2088	2096	2096	2096
85	2096	2104	2104	2096
86	2088	2088	2088	2088
87	2088	2096	2096	2104
88	2112	2096	2088	2088
89	2088	2104	2096	2088
90	2096	2088	2104	2096
91	2088	2088	2088	2104
92	2104	2112	2104	2088
93	2096	2088	2096	2104
94	2104	2104	2088	2096
95	2096	2096	2104	2096
96	2104	2088	2096	2104
97	2088	2096	2096	2096
98	2096	2104	2104	2088
99	2104	2096	2088	2104
100	2096	2104	2096	2096
101	2088	2088	2104	2096
102	2112	2096	2096	2104
103	2088	2104	2104	2088
104	2104	2096	2088	2104
105	2096	2104	2096	2096
106	2096	2088	2104	2104
107	2088	2096	2096	2096
108	2104	2104	2096	2088
109	2104	2096	2096	2104
110	2096	2096	2096	2096
111	2088	2096	2096	2088
112	2088	2096	2104	2096
113	2104	2088	2088	2104
114	2096	2112	2096	2088
115	2104	2088	2104	2112
116	2096	2096	2088	2088
117	2088	2104	2104	2088
118	2104	2088	2096	2112
119	2096	2104	2088	2088
120	2096	2088	2096	2096
avg	2096.67	2096.53	2096.4	2096.4
delay	552.874	553.748	554.44	554.309
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=107'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
