Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.476s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.6	13.6	13.6	14	14.2	10.6	14.6	12.4	16	14	12	15.4	14.4	14.6	12.8	11.8	15.2	16.6	14.2	17
61	240	224	232	232	192	144	152	120	192	152	128	160	184	136	96	128	168	144	88	96
62	248	248	248	240	208	152	136	136	192	160	128	152	208	168	120	120	0	200	152	168
63	240	240	232	232	224	160	160	144	168	160	152	184	200	144	120	160	424	184	144	152
64	232	240	224	232	208	144	152	152	208	192	176	192	232	168	176	200	232	176	144	176
65	240	240	240	240	216	136	80	80	176	136	128	176	200	112	80	104	184	152	96	136
66	248	248	248	248	216	96	96	104	200	152	112	144	200	112	96	152	168	160	72	96
67	240	232	232	240	248	184	144	160	224	184	160	184	176	168	112	152	200	168	136	168
68	248	248	240	248	232	152	136	136	184	144	160	160	248	136	160	184	200	160	144	160
69	248	248	248	240	224	144	120	144	216	176	176	200	208	200	112	152	200	144	96	120
70	248	232	248	248	240	144	128	136	232	208	184	224	200	152	112	144	200	192	128	152
71	240	240	240	240	216	184	128	160	208	160	176	168	208	152	144	152	224	184	136	144
72	248	240	240	240	248	160	176	168	184	160	168	200	208	184	168	184	224	192	144	176
73	248	256	256	256	248	104	208	208	216	208	184	176	184	200	200	216	192	192	184	192
74	232	232	232	232	240	328	168	168	232	192	192	208	216	176	152	184	224	176	136	160
75	232	240	240	240	240	112	200	192	184	184	176	208	64	200	176	200	208	192	152	192
76	232	232	224	232	240	248	144	160	200	168	152	176	384	200	152	152	192	168	136	152
77	248	248	248	248	240	168	184	184	216	184	184	192	152	152	160	168	232	192	160	184
78	248	232	248	248	248	160	160	160	232	192	168	200	288	208	184	200	216	184	144	160
79	240	240	248	248	216	112	128	144	208	168	152	176	216	160	144	168	192	176	120	136
80	248	232	240	240	232	256	136	160	224	192	168	176	184	160	152	168	192	200	160	160
81	256	256	256	256	200	168	128	128	224	192	184	208	232	152	128	152	184	192	152	168
82	232	224	232	232	240	168	120	128	200	176	152	176	168	184	160	168	200	184	104	120
83	240	224	240	232	224	176	168	168	224	192	184	200	248	208	184	184	208	160	176	176
84	248	240	248	248	200	152	120	136	160	200	184	192	216	128	112	120	192	192	136	136
