Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	16	14	15.8
61	3032	3016	3016	3016
62	3016	3024	3016	3016
63	3024	3032	3040	3032
64	3024	3016	3016	3024
65	3032	3040	3032	3024
66	3016	3016	3032	3016
67	3024	3024	3016	3024
68	3032	3032	3024	3032
69	3024	3024	3032	3024
70	3040	3016	3024	3040
71	3016	3040	3024	3016
72	3024	3024	3032	3032
73	3032	3024	3016	3024
74	3024	3032	3040	3024
75	3024	3016	3016	3032
76	3032	3040	3024	3024
77	3032	3016	3032	3032
78	3024	3040	3040	3032
79	3032	3016	3024	3032
80	3024	3040	3032	3016
81	3024	3024	3024	3024
82	3032	3016	3016	3032
83	3024	3024	3024	3024
84	3032	3032	3032	3032
85	3024	3024	3024	3024
86	3016	3032	3040	3024
87	3040	3024	3016	3032
88	3016	3032	3040	3032
89	3024	3024	3016	3016
90	3024	3016	3024	3032
91	3032	3040	3024	3016
92	3016	3016	3032	3040
93	3040	3024	3016	3016
94	3024	3016	3024	3024
95	3016	3040	3024	3016
96	3024	3024	3032	3032
97	3032	3032	3016	3024
98	3024	3024	3040	3024
99	3032	3032	3032	3032
100	3024	3024	3024	3040
101	3032	3016	3024	3024
102	3024	3040	3016	3016
103	3024	3016	3040	3040
104	3032	3024	3016	3016
105	3024	3032	3024	3024
106	3024	3024	3032	3032
107	3024	3016	3024	3024
108	3024	3024	3016	3016
109	3024	3040	3040	3024
110	3032	3032	3024	3032
111	3024	3024	3032	3032
112	3032	3032	3032	3024
113	3024	3024	3024	3040
114	3040	3024	3024	3024
115	3016	3032	3032	3024
116	3032	3024	3024	3032
117	3024	3032	3032	3024
118	3032	3024	3024	3032
119	3024	3032	3040	3016
120	3040	3032	3016	3040
avg	3026.67	3026.53	3026.4	3026.4
delay	702.916	701.029	700.882	701.254
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
