Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.481s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	18.2	15.2	20.4
61	3984	3984	3976	3976
62	4000	4000	4000	4000
63	3984	3984	3984	3984
64	3992	3992	4000	4000
65	4000	4000	3992	3992
66	3992	3984	3992	3992
67	3992	3992	3992	3992
68	3992	4000	4000	4000
69	4008	4000	4000	4000
70	3984	3992	3984	3984
71	4000	3992	4000	4000
72	3992	4000	3992	3992
73	3984	3984	3992	3984
74	4000	4000	3992	4000
75	3984	3976	3984	3984
76	3992	4000	3992	3992
77	4008	4008	4008	4008
78	4000	3992	4000	4000
79	4000	4008	4000	4000
80	4000	4000	4000	4000
81	4000	4000	4008	4000
82	4008	4000	4000	4008
83	3984	3992	3992	3992
84	4016	4008	4008	4008
85	4000	4000	4000	4000
86	4008	4016	4016	4016
87	4000	3992	3992	3992
88	4008	4016	4016	4016
89	4000	4000	4000	3992
90	4000	4000	4000	4000
91	4000	4000	3992	4000
92	3992	3992	4000	4000
93	3992	3992	3984	3984
94	3984	3984	3984	3984
95	4000	4000	4008	4008
96	3992	3992	3984	3984
97	3992	3992	4000	4000
98	4000	4000	3992	3992
99	3984	3984	3984	3984
100	3984	3984	3992	3992
101	4000	3992	3992	3992
102	3992	4000	3992	3992
103	4000	4000	4000	4000
104	3992	3992	4000	4000
105	4008	4008	4000	4000
106	4000	3992	4000	4000
107	4000	4008	4008	4008
108	4000	3992	3992	3992
109	3984	3992	3984	3984
110	3992	3984	3992	3992
111	3992	4000	3992	3992
112	4000	4000	4000	4000
113	4000	4000	4000	4000
114	4000	4000	4000	4000
115	3992	3992	3992	3992
116	3976	3976	3984	3976
117	3984	3984	3984	3992
118	3992	3992	3992	3992
119	3992	3992	3992	3984
120	4008	4000	4000	4008
avg	3995.6	3995.47	3995.47	3995.47
delay	31.257	31.7575	32.2584	32.7585
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=4e6', '--RngRun=123'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
