Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.571s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14.4	17.8	14.4	13.2	15.2	15.6	15	13.4	18	13.4	15.4	17.4	11.8	14.4	16.4	15.2	15.6	12.6	12.2
61	184	184	176	184	128	80	88	96	96	80	64	80	56	56	40	40	48	48	40	40
62	352	352	344	360	216	192	176	176	0	32	32	48	16	8	8	8	0	0	0	0
63	208	216	192	200	184	120	104	104	144	72	72	80	72	16	24	32	48	24	8	8
64	256	224	200	232	104	96	64	64	88	72	88	104	96	72	56	32	120	80	72	48
65	208	216	216	192	136	128	104	96	128	72	72	72	72	40	48	40	120	88	0	0
66	184	176	176	176	128	80	88	88	80	48	48	64	120	104	48	48	80	64	24	56
67	200	144	160	184	144	48	80	64	56	40	40	32	72	40	40	48	128	72	48	40
68	248	256	256	240	144	0	88	80	56	64	72	72	96	64	56	48	96	56	32	48
69	176	184	168	144	120	224	64	64	128	56	64	64	112	72	72	64	48	8	32	32
70	144	160	144	152	136	136	104	80	104	80	72	64	40	32	48	64	120	40	64	40
71	176	168	136	152	144	120	120	96	40	32	16	32	80	64	56	64	88	80	72	72
72	128	120	160	144	88	80	72	40	80	88	96	88	120	56	64	40	64	56	32	56
73	144	136	104	120	104	88	40	48	64	64	80	64	152	112	64	48	96	88	48	32
74	112	144	128	144	120	72	72	48	48	120	144	128	176	112	128	72	72	64	48	48
75	152	96	96	136	88	64	40	16	72	72	32	56	72	80	56	96	104	112	56	40
76	136	176	160	152	136	64	72	112	72	48	48	72	40	88	104	80	80	80	56	40
77	192	200	208	168	152	64	48	56	48	56	64	64	16	48	72	112	88	72	88	80
78	168	168	120	144	120	64	24	24	80	64	112	144	104	88	120	72	104	96	104	112
79	112	152	136	144	128	80	104	80	56	80	80	56	48	96	64	56	64	24	24	32
80	184	160	136	136	136	144	80	16	88	64	16	8	56	80	80	120	32	40	80	64
81	80	72	80	96	136	80	32	40	40	32	56	24	88	80	64	24	56	40	48	88
82	160	152	120	184	96	64	40	48	88	64	56	104	112	80	112	48	32	64	96	96
83	136	112	120	120	128	96	56	40	72	96	88	72	40	8	48	56	80	64	0	64
