Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	18.2	15.2	20.4
61	992	992	992	992
62	1000	992	992	992
63	992	1000	1000	1000
64	1008	1008	1008	1008
65	1000	992	992	992
66	992	1000	1000	1000
67	1008	1000	1000	1000
68	1000	1008	1008	1008
69	992	992	992	992
70	1000	1000	1000	1000
71	1000	1000	1000	1000
72	1000	1000	1000	1000
73	1000	1000	1000	1000
74	1008	1000	1000	1000
75	1000	1000	1000	1000
76	1000	1008	1008	1008
77	1000	1000	1000	1000
78	1000	1000	1000	1000
79	1000	1000	1000	1000
80	992	992	992	992
81	1000	1000	1000	1000
82	1008	1000	1000	1000
83	992	1000	1000	1000
84	1000	1000	1000	1000
85	1000	1000	1000	1000
86	1000	1000	1000	1000
87	1008	1000	1000	1000
88	1000	1008	1008	1008
89	992	992	992	992
90	1000	1000	1000	1000
91	1000	1000	1000	1000
92	1008	1008	1008	1008
93	1000	992	992	992
94	1000	1008	1008	1008
95	992	992	992	992
96	1008	1008	1008	1008
97	992	992	992	992
98	1000	1000	1000	1000
99	1008	1008	1008	1008
100	1000	1000	1000	1000
101	1000	1000	1000	1000
102	1000	1000	1000	1000
103	1000	992	992	992
104	1000	1008	1008	1008
105	1000	1000	1000	1000
106	1000	1000	1000	1000
107	992	992	992	992
108	1008	1000	1000	1000
109	1000	1000	1000	1000
110	1000	1000	1000	1000
111	1000	1000	1000	1000
112	1000	1008	1008	1008
113	1000	992	992	992
114	1000	1008	1008	1008
115	992	992	992	992
116	1008	1008	1008	1008
117	992	992	992	992
118	1000	1000	1000	1000
119	1008	1000	1000	1000
120	992	1000	1000	1000
avg	999.733	999.733	999.733	999.733
delay	8.23736	9.60835	9.60835	9.60835
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e6', '--RngRun=123'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
