Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.603s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.8	14	16.6	17	15.6	14	13.8	12.4	14	15.4	12.6	17.6	15	12.8	14.6	13.4	14.2	14.8	16.2	17.4
61	192	184	168	152	184	128	104	104	152	176	128	136	104	152	128	128	144	120	96	104
62	232	240	232	224	216	168	176	176	168	192	192	216	0	152	128	168	88	96	80	72
63	264	240	264	248	248	168	152	160	296	176	192	224	472	152	152	168	56	8	8	8
64	288	280	288	280	280	232	224	232	296	256	264	272	216	176	184	200	32	0	0	0
65	304	280	280	272	248	184	152	152	256	192	208	232	232	176	184	208	40	0	0	0
66	272	264	264	248	256	168	128	144	160	176	192	216	184	112	112	136	40	32	24	40
67	264	272	256	264	200	128	96	96	288	136	152	176	208	136	152	160	104	24	32	48
68	280	256	288	288	216	184	152	144	216	184	184	192	200	136	136	144	112	32	32	40
69	264	240	264	272	240	152	120	136	224	208	216	216	208	128	136	152	80	8	8	24
70	288	280	272	248	248	200	136	136	264	176	192	208	176	88	104	120	64	0	0	16
71	296	272	288	296	248	184	160	160	216	200	224	208	176	128	136	144	104	8	8	24
72	272	280	280	232	272	160	144	144	216	168	192	216	200	112	104	144	64	16	16	16
73	296	256	304	280	264	240	184	184	256	216	224	240	224	176	184	192	56	16	16	32
74	288	272	288	288	232	176	136	136	232	168	176	192	200	120	144	144	64	8	8	8
75	272	280	280	272	272	208	168	192	248	192	192	216	192	136	144	152	64	0	0	0
76	248	264	232	248	240	168	88	104	240	176	192	200	176	128	144	136	72	8	8	8
77	280	280	288	264	256	112	152	144	208	176	208	200	208	120	136	144	40	0	8	8
