Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.477s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.8	14	16.6	17	15.6	14.2	13.6	12.6	14.2	15.8	12.4	17.6	15	12.4	14.6	13.6	14.2	14.2	16.2	17.4
61	192	192	192	192	192	128	136	120	176	136	120	152	168	152	120	136	176	128	96	136
62	200	200	200	200	192	136	120	120	152	144	120	128	112	144	88	104	128	152	120	120
63	200	200	200	200	184	144	136	136	200	176	160	168	216	160	136	144	152	152	128	144
64	200	200	200	200	192	64	136	128	144	120	104	128	184	168	144	160	160	144	96	104
65	200	200	200	200	192	232	144	136	184	160	136	160	168	176	144	144	184	168	120	128
66	200	200	200	200	168	72	120	136	176	168	176	184	136	168	152	152	160	168	144	152
67	200	200	200	200	176	192	128	136	176	160	136	144	184	160	128	136	184	152	128	144
68	200	200	200	200	176	128	104	96	160	184	160	160	160	152	128	136	128	144	104	112
69	200	200	200	200	200	120	104	104	152	136	112	112	176	152	96	104	120	160	112	112
70	200	200	200	200	192	168	136	152	48	168	168	192	176	136	136	144	200	176	160	168
71	200	200	200	200	192	104	80	88	264	136	112	120	128	144	112	128	144	144	88	112
72	200	200	200	200	192	144	144	144	184	176	176	184	208	144	144	144	168	152	112	136
73	200	200	176	200	168	136	112	112	96	176	144	144	168	176	152	168	168	128	96	96
74	200	200	200	200	176	0	120	136	256	152	136	136	192	144	136	144	160	136	104	120
75	200	200	200	200	176	248	72	80	168	104	88	104	144	104	80	88	96	120	80	96
76	200	200	200	200	176	136	112	128	192	160	160	160	184	168	136	144	184	176	136	136
77	200	200	200	200	200	128	128	112	168	160	120	136	160	168	120	128	152	152	120	136
78	200	200	192	200	184	128	128	112	176	144	128	144	168	176	128	136	184	168	104	112
79	200	200	200	200	192	120	152	120	168	136	120	136	184	160	120	120	152	152	80	88
80	200	200	192	200	184	0	144	136	152	136	120	120	152	152	112	120	176	184	144	152
81	200	200	192	200	192	256	136	136	184	128	128	144	168	168	120	144	168	152	104	112
82	200	200	192	200	184	128	104	112	128	112	96	104	184	144	120	144	168	128	96	96
83	200	200	200	200	184	88	120	144	184	160	144	168	184	128	120	120	168	176	128	128
84	200	200	200	200	192	200	128	136	176	152	144	152	152	160	144	152	160	160	120	152
85	200	200	200	200	200	80	168	144	184	152	136	144	176	152	112	112	168	160	128	136
86	200	200	200	200	184	184	104	128	176	144	120	144	152	136	120	120	152	136	112	144
87	200	200	200	200	192	112	120	120	184	144	128	152	184	112	88	120	176	144	104	120
88	200	200	200	200	200	152	160	152	184	136	136	144	176	168	136	136	176	160	128	136
89	200	200	200	200	176	104	104	112	168	112	72	88	176	168	144	152	152	136	96	128
90	200	200	200	200	184	136	128	112	144	160	120	136	168	112	104	136	176	128	96	128
91	200	200	200	200	200	128	128	120	208	144	136	152	184	152	112	136	168	168	128	128
92	200	200	192	200	192	144	136	144	184	168	144	160	168	144	136	160	144	160	128	144
93	200	200	200	200	176	144	120	120	176	152	144	144	0	176	120	128	176	192	136	136
94	200	200	192	200	192	136	128	120	192	152	120	136	312	144	112	120	144	160	112	128
95	200	200	192	200	184	152	136	136	168	152	136	136	200	168	152	152	216	176	144	144
96	200	200	192	200	200	152	120	128	176	144	120	144	8	144	88	128	176	128	88	120
97	200	200	192	200	184	72	96	80	144	136	88	104	336	128	88	96	160	144	96	104
98	200	200	200	200	176	136	120	128	184	176	128	136	128	160	128	144	168	152	104	120
99	200	200	192	200	192	168	128	128	96	144	128	136	208	152	128	152	168	152	112	128
100	200	200	200	200	200	152	152	136	256	136	104	112	168	136	104	104	136	120	96	120
101	200	200	200	200	184	144	152	128	152	128	112	120	160	168	128	152	192	160	112	136
102	200	200	200	200	192	136	128	128	184	160	136	152	184	160	128	160	168	160	128	144
103	200	200	200	200	192	160	160	152	192	176	152	168	176	184	168	176	136	128	120	144
104	200	200	200	200	192	144	128	128	168	160	128	136	160	120	112	112	160	152	104	104
105	200	200	200	200	192	168	152	144	192	152	120	128	176	160	128	136	184	160	120	136
106	200	200	192	200	192	136	136	128	176	160	128	144	184	184	152	160	152	136	96	104
107	200	200	192	200	176	0	120	152	184	152	136	136	168	176	168	184	176	160	112	136
108	200	200	200	200	192	240	128	128	168	144	128	152	168	144	136	152	152	152	120	144
109	200	200	192	200	192	192	120	144	200	144	136	144	192	152	144	160	120	168	128	136
110	200	200	200	200	184	136	120	128	128	160	144	152	168	144	112	128	248	152	120	128
111	200	200	200	200	200	176	168	176	0	192	176	184	184	168	168	176	176	192	160	160
112	200	200	200	200	192	144	104	112	408	136	128	152	120	144	96	104	160	144	96	120
113	200	200	200	200	192	88	96	112	160	120	104	136	200	104	80	72	176	152	104	112
114	200	200	200	200	160	192	120	128	192	184	160	168	168	192	152	168	176	160	136	144
115	200	200	200	200	176	88	136	120	176	152	120	120	120	160	136	152	168	144	128	144
116	200	200	200	200	184	200	136	144	184	168	152	168	208	144	136	168	192	160	136	152
117	200	200	192	200	184	104	80	88	168	120	96	112	136	112	88	136	144	160	96	96
118	200	200	200	200	176	160	96	104	168	120	104	112	200	160	120	136	168	144	104	128
119	200	200	200	200	168	152	128	128	200	176	152	152	16	168	152	160	160	168	144	168
120	200	200	200	200	192	152	152	144	168	160	152	160	344	152	128	136	168	152	128	144
avg	199.867	199.867	197.6	199.867	186.667	137.733	125.867	126.4	174.267	150	130.533	142.4	170.533	152.533	125.333	137.733	164.533	153.2	115.333	128.933
delay	1.1074	2.50167	2.50135	2.50167	4.47714	141.281	10.0498	10.1741	56.9663	13.8373	10.8733	10.764	96.3339	15.2474	14.5415	14.3737	40.0924	18.3142	17.3503	17.2234
loss	0	0	0.0106809	0	0.0521327	0.278127	0.326196	0.325747	0.112092	0.21875	0.309591	0.25471	0.124572	0.203897	0.331437	0.275088	0.154795	0.205394	0.383464	0.319014
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=143'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
