Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.482s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.8	14	16.6	17	15.6	14	13.8	12.6	14.2	15.8	12.6	17.4	15	13	14.2	13.4	14.2	15.2	16.2	17.4
61	192	192	192	192	160	96	104	96	160	144	136	136	168	144	128	144	48	160	128	144
62	200	200	192	200	192	48	144	144	160	152	136	136	144	152	152	168	264	152	112	128
63	200	200	200	200	192	248	136	136	176	144	120	128	224	168	144	152	176	176	120	128
64	200	200	200	200	176	104	88	112	144	152	128	136	136	128	112	128	152	128	88	120
65	200	200	192	200	192	112	120	112	176	144	96	96	120	136	112	120	104	104	72	96
66	200	200	200	200	184	176	144	136	200	168	160	168	240	168	144	144	184	176	136	136
67	200	200	200	200	184	128	160	144	176	160	128	128	200	152	128	136	120	152	136	144
68	200	200	200	200	192	176	144	144	184	168	152	160	184	160	144	144	208	168	136	144
69	200	200	200	200	184	136	112	128	184	160	144	144	144	152	144	152	176	144	128	152
70	200	200	200	200	168	80	80	72	152	128	120	128	160	168	128	120	184	168	120	128
71	200	200	200	200	176	120	120	136	160	176	152	152	80	152	128	144	144	152	104	112
72	200	200	192	200	184	112	88	88	168	136	120	144	264	136	128	136	192	144	96	120
73	200	200	200	200	192	128	128	120	56	144	128	160	192	152	112	128	152	120	88	104
74	200	200	200	200	184	160	160	160	296	160	152	176	176	168	168	184	176	136	120	128
75	200	200	200	200	168	72	104	120	176	176	152	152	176	104	88	104	104	168	120	128
76	200	200	200	200	200	216	144	152	200	160	144	152	184	168	136	136	224	136	120	136
77	200	200	200	200	184	128	120	128	184	176	136	144	160	144	136	136	168	160	104	112
78	200	200	200	200	168	112	88	96	104	152	144	152	0	160	120	136	184	152	120	152
79	200	200	200	200	192	136	144	128	224	128	104	120	0	128	112	136	152	152	120	136
80	200	200	200	200	184	136	128	112	160	160	136	136	0	96	64	64	168	160	120	128
81	200	200	200	200	184	136	120	104	168	152	136	144	576	112	88	88	168	176	136	144
82	200	200	200	200	192	48	136	136	184	136	104	112	168	152	112	128	160	152	128	136
83	200	200	200	200	168	144	112	104	120	144	152	144	168	120	104	120	160	168	112	112
84	200	200	184	200	176	192	104	104	168	144	112	112	168	136	104	120	152	152	120	144
85	200	200	192	200	200	144	120	112	168	152	136	144	168	144	112	152	160	152	112	120
86	200	200	200	200	192	72	80	96	168	136	112	144	168	168	144	152	160	120	96	128
87	200	200	192	200	192	208	144	152	144	144	136	152	160	168	128	144	152	168	128	136
88	200	200	200	200	192	168	152	152	200	152	144	144	184	192	160	160	160	160	144	160
89	200	200	200	200	192	152	104	112	104	168	160	168	192	120	88	88	152	160	96	112
90	200	200	200	200	160	112	88	96	248	152	136	152	160	152	120	120	136	160	96	104
91	200	200	200	200	192	8	128	120	176	136	128	136	152	168	128	128	24	144	120	144
92	200	200	200	200	192	256	144	152	120	168	152	160	184	184	168	168	344	160	152	160
93	200	200	200	200	184	152	88	88	224	128	88	104	168	128	88	112	160	120	72	88
94	200	200	200	200	168	136	120	136	176	160	160	160	184	168	152	168	192	184	152	152
95	200	200	192	200	200	56	160	152	184	168	160	176	168	152	136	160	168	168	136	144
96	200	200	200	200	176	0	104	112	80	152	136	136	144	136	112	120	152	168	120	120
97	200	200	192	200	184	392	88	80	264	152	104	120	160	120	88	88	128	152	96	120
98	200	200	200	200	192	144	120	120	184	144	120	136	168	136	104	128	168	128	96	112
99	200	200	200	200	200	64	128	152	184	168	152	168	176	160	144	168	168	168	128	144
100	200	200	200	200	184	192	112	112	168	144	128	160	160	144	112	128	144	144	96	112
101	200	200	200	200	192	152	128	144	160	160	128	144	120	176	144	144	184	152	104	136
102	192	200	200	200	176	112	88	104	184	128	136	160	224	160	136	152	168	152	112	128
103	200	200	200	200	176	104	72	88	184	144	112	128	192	112	88	120	136	160	96	96
104	200	200	200	200	200	112	112	112	120	136	120	136	72	184	136	152	184	160	112	120
105	200	200	200	200	184	168	112	112	232	176	144	144	208	168	136	152	152	136	88	96
106	200	200	200	200	160	128	112	128	184	184	144	160	192	144	128	136	152	160	136	168
107	200	200	200	200	192	48	136	168	184	168	152	152	176	160	144	144	152	144	136	160
108	200	200	200	200	176	240	144	160	192	184	160	168	192	176	160	160	184	160	136	144
109	200	200	200	200	184	136	136	128	192	160	152	160	160	136	112	128	152	160	136	136
110	200	200	200	200	192	120	136	144	168	120	104	120	48	144	104	112	168	136	104	128
111	200	200	200	200	192	192	136	168	184	160	144	144	272	144	136	160	184	176	160	168
112	200	200	200	200	192	56	136	128	176	152	152	168	184	160	136	136	168	176	144	144
113	200	200	192	200	184	168	112	128	176	128	96	104	144	136	104	144	184	144	88	112
114	200	200	200	200	192	136	112	128	144	112	104	112	168	128	112	120	160	176	112	120
115	200	200	200	200	184	104	120	112	160	152	128	136	168	168	120	128	176	160	128	128
116	200	200	200	200	184	176	144	152	176	152	160	184	168	152	168	168	160	128	120	144
117	200	200	200	200	192	96	112	136	160	112	104	112	128	136	120	152	160	144	80	88
118	200	200	192	200	192	176	120	120	168	176	144	152	168	120	120	144	152	136	104	120
119	200	200	192	200	200	160	120	136	88	176	160	168	176	160	136	152	160	144	112	112
120	200	200	200	200	176	120	120	112	256	136	120	144	136	144	128	136	144	144	88	112
avg	199.733	199.867	198.267	199.867	184.933	135.067	120.267	124.4	172.667	151.733	133.467	143.6	167.067	148.4	124.8	136.533	162.8	152.667	115.333	128.8
delay	1.02804	2.34156	2.34163	2.34156	4.19971	165.048	9.45676	9.53912	63.112	12.7206	10.1748	10.0724	181.476	18.6487	15.86	15.4766	51.507	16.745	16.2728	16.1056
loss	0.000667111	0	0.00601604	0	0.0659933	0.286117	0.35755	0.34017	0.113014	0.204752	0.291578	0.24527	0.137052	0.222222	0.33617	0.283916	0.160825	0.205413	0.378592	0.312945
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=143'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
