Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.461s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	13.8	17.8	13.2
61	3536	3536	3536	3520
62	3536	3536	3536	3544
63	3536	3536	3544	3528
64	3544	3544	3536	3552
65	3552	3552	3536	3544
66	3520	3520	3536	3536
67	3544	3536	3536	3536
68	3552	3560	3544	3544
69	3536	3536	3552	3552
70	3552	3536	3536	3536
71	3536	3536	3544	3544
72	3528	3544	3528	3520
73	3536	3536	3544	3544
74	3552	3536	3536	3544
75	3544	3552	3544	3544
76	3552	3560	3568	3552
77	3552	3536	3536	3552
78	3528	3536	3544	3544
79	3552	3560	3552	3544
80	3552	3536	3536	3544
81	3544	3560	3544	3544
82	3552	3552	3568	3560
83	3552	3552	3544	3544
84	3544	3544	3552	3544
85	3552	3552	3536	3552
86	3536	3536	3560	3536
87	3544	3544	3528	3544
88	3552	3552	3544	3552
89	3536	3528	3536	3536
90	3544	3552	3552	3544
91	3536	3536	3544	3552
92	3552	3536	3536	3536
93	3536	3552	3560	3536
94	3544	3544	3520	3544
95	3536	3536	3552	3552
96	3536	3536	3536	3528
97	3536	3536	3544	3528
98	3544	3528	3520	3544
99	3552	3552	3552	3552
100	3536	3552	3560	3544
101	3560	3544	3536	3552
102	3536	3552	3552	3536
103	3552	3544	3536	3552
104	3544	3552	3544	3544
105	3536	3536	3552	3552
106	3552	3552	3536	3536
107	3544	3520	3544	3544
108	3536	3560	3552	3552
109	3552	3552	3536	3536
110	3536	3536	3560	3544
111	3544	3544	3536	3552
112	3552	3552	3536	3536
113	3536	3536	3560	3536
114	3544	3544	3528	3544
115	3552	3552	3560	3568
116	3536	3536	3520	3520
117	3544	3536	3544	3544
118	3536	3544	3536	3536
119	3536	3536	3544	3536
120	3552	3544	3544	3552
avg	3543.07	3542.93	3542.8	3542.8
delay	453.278	453.6	453.832	453.075
loss	0.286549	0.28653	0.286473	0.286339
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=5e6', '--RngRun=143'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
