Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	14.8	14.6	16.2
61	3064	3056	3056	3056
62	3080	3088	3080	3072
63	3072	3072	3072	3072
64	3072	3080	3064	3072
65	3072	3056	3080	3080
66	3072	3072	3072	3072
67	3072	3072	3072	3072
68	3072	3072	3072	3072
69	3072	3072	3072	3072
70	3080	3096	3072	3072
71	3072	3072	3072	3072
72	3072	3072	3096	3080
73	3072	3072	3072	3072
74	3072	3072	3072	3072
75	3088	3072	3072	3088
76	3072	3072	3072	3072
77	3064	3080	3080	3064
78	3088	3072	3072	3088
79	3072	3088	3088	3072
80	3080	3072	3064	3072
81	3072	3080	3064	3072
82	3072	3072	3072	3072
83	3072	3056	3080	3080
84	3072	3072	3072	3072
85	3072	3088	3088	3072
86	3080	3072	3064	3072
87	3072	3072	3072	3072
88	3072	3080	3064	3072
89	3072	3072	3096	3080
90	3072	3056	3056	3072
91	3072	3088	3088	3072
92	3072	3072	3072	3072
93	3080	3072	3064	3072
94	3072	3080	3064	3072
95	3072	3072	3072	3072
96	3072	3056	3080	3080
97	3072	3088	3088	3072
98	3088	3072	3072	3088
99	3064	3072	3064	3056
100	3080	3072	3080	3088
101	3064	3080	3080	3064
102	3088	3072	3072	3088
103	3056	3072	3072	3056
104	3088	3072	3072	3088
105	3072	3072	3072	3072
106	3072	3072	3072	3072
107	3064	3080	3080	3064
108	3072	3072	3072	3072
109	3088	3072	3072	3088
110	3072	3072	3072	3072
111	3080	3088	3080	3072
112	3072	3080	3064	3072
113	3072	3072	3096	3080
114	3072	3072	3072	3072
115	3088	3072	3072	3088
116	3072	3072	3072	3072
117	3080	3096	3072	3072
118	3072	3072	3072	3072
119	3072	3072	3096	3080
120	3072	3056	3056	3072
avg	3074	3073.87	3073.87	3073.87
delay	391.252	392.114	390.665	392.552
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=101'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
