Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15.2	12.4	15.4	13.2	14.6	15.6	16.8	14.6	16.2	18.8	16.2	14	15.2	15.2	15.2	15.2	15.2	14.8	17.8
61	192	184	184	192	168	112	88	96	80	112	112	136	152	136	112	120	168	112	88	120
62	200	200	184	176	184	96	64	80	192	104	96	112	136	96	56	80	136	96	40	56
63	200	184	200	200	176	120	112	120	176	152	152	168	64	152	144	152	152	168	96	104
64	192	184	192	184	168	112	64	64	144	120	112	112	224	96	64	80	128	80	72	96
65	192	200	200	192	160	144	112	112	152	160	160	144	176	168	128	128	144	128	112	112
66	192	168	168	176	160	104	88	104	160	120	104	152	184	104	80	128	168	128	112	144
67	192	200	192	184	184	32	136	128	144	168	136	168	176	160	144	176	192	112	112	144
68	192	184	168	168	184	248	104	112	176	112	120	128	160	128	104	112	120	112	88	88
69	200	184	200	200	176	120	96	104	160	144	120	136	136	112	112	104	112	128	104	136
70	192	176	184	192	192	120	88	128	120	136	160	168	136	112	96	120	160	104	96	128
71	200	200	200	184	184	16	152	136	232	152	144	160	184	168	136	144	176	160	136	136
72	184	200	192	200	184	240	80	80	136	144	152	160	160	128	80	96	176	176	128	136
73	184	184	192	192	168	128	80	96	200	144	136	152	72	112	128	112	152	96	80	72
74	184	192	192	184	168	112	104	128	168	136	128	152	256	128	112	128	160	160	136	136
75	192	200	200	184	184	160	136	136	80	152	144	160	160	168	136	152	152	136	136	152
76	184	200	200	192	160	128	104	104	184	144	136	144	160	160	128	120	160	144	128	136
77	192	200	192	200	136	112	80	96	208	144	112	112	128	104	88	104	152	136	96	120
78	200	200	192	192	192	136	120	112	176	144	144	176	200	144	152	168	184	144	112	144
79	200	192	200	200	168	96	104	88	168	120	112	144	192	136	96	136	112	104	88	120
80	200	192	200	200	192	112	144	112	152	128	120	168	144	88	56	104	96	136	88	112
81	192	200	200	192	176	160	128	120	152	136	144	144	160	160	128	128	128	160	144	144
82	184	192	192	200	184	120	104	104	160	152	152	160	176	120	152	168	224	144	112	128
83	184	192	184	176	168	168	88	96	176	136	120	128	160	128	64	96	168	120	72	96
84	192	184	192	168	184	96	80	80	168	80	88	128	168	88	56	72	152	96	40	64
85	192	192	192	184	168	88	120	112	184	152	144	168	168	136	128	144	184	136	128	136
86	184	184	184	192	168	152	104	104	160	120	96	128	144	112	88	104	8	104	80	128
87	184	192	192	184	168	128	80	80	136	144	112	136	152	96	64	72	336	112	72	80
88	192	192	192	192	184	128	64	72	136	120	128	128	168	120	96	120	176	96	56	104
89	200	192	192	184	152	120	120	120	176	160	144	152	176	128	128	144	168	136	96	104
90	192	200	200	192	184	168	128	128	144	152	160	152	160	160	144	144	176	128	128	144
91	200	192	200	200	184	96	120	128	192	136	144	168	184	128	136	152	176	144	120	144
92	192	192	192	192	144	144	104	96	128	168	160	152	176	176	152	152	160	160	144	152
93	192	176	192	192	192	144	88	112	168	136	128	152	176	96	88	104	168	128	88	104
94	200	200	192	200	192	144	120	112	152	104	104	112	168	136	120	128	64	128	104	120
95	176	200	192	192	184	144	120	120	176	136	136	144	168	152	104	104	256	152	120	136
96	176	192	192	176	184	136	136	128	168	152	128	128	128	160	152	144	160	120	104	120
97	192	200	192	200	160	120	80	72	160	128	128	120	176	144	88	80	152	136	96	120
98	184	184	184	168	160	128	96	96	160	136	136	136	152	152	120	128	80	152	120	144
99	184	200	200	192	192	136	120	112	184	160	152	160	184	144	144	152	240	136	112	136
100	192	200	192	192	192	128	112	120	168	160	160	152	184	112	112	128	152	144	96	112
101	200	192	200	200	144	88	64	64	120	104	112	104	160	104	72	88	168	112	72	88
102	192	192	184	168	160	48	88	96	128	112	80	128	184	104	80	136	168	104	104	120
103	200	184	200	200	160	208	112	112	72	128	136	136	176	152	128	128	160	144	104	104
104	200	192	184	192	192	144	152	144	0	128	120	168	176	144	112	152	168	160	104	160
105	192	184	192	192	168	128	96	96	0	144	128	144	168	152	144	152	176	128	112	120
106	176	184	184	168	160	120	104	104	576	120	136	152	104	120	104	112	136	80	80	80
107	192	184	176	184	184	152	128	112	176	112	128	128	224	120	88	128	168	112	88	120
108	200	200	192	200	184	144	112	112	160	152	136	136	160	144	120	136	160	128	104	136
109	176	176	160	168	176	168	128	136	152	128	128	144	104	160	160	160	176	128	112	128
110	176	184	192	192	144	96	88	80	144	160	136	128	216	112	88	88	160	152	120	112
111	192	176	184	200	144	40	72	104	200	144	112	152	176	144	136	152	152	88	80	104
112	200	184	200	200	160	200	104	104	184	144	144	144	160	136	120	128	184	144	128	144
113	184	192	184	168	192	136	128	128	152	104	112	136	176	128	128	144	176	128	104	136
114	200	184	200	200	176	144	120	136	152	112	112	128	144	152	168	160	176	144	128	152
115	192	192	192	192	200	120	112	136	184	144	144	152	192	144	128	144	152	136	120	144
116	184	200	184	184	192	104	104	104	128	144	128	136	176	104	88	120	128	112	88	112
117	200	192	200	192	184	128	104	120	128	128	88	104	96	128	120	120	152	80	72	88
118	192	176	192	184	184	120	88	112	160	120	112	128	232	120	104	96	144	112	104	136
119	184	192	184	192	184	120	104	104	152	112	128	144	176	112	120	144	160	104	88	104
120	176	192	176	168	176	104	88	96	184	144	136	144	168	136	128	152	176	120	96	128
avg	190.933	190.533	190.667	188.4	174.533	126.8	104.4	107.467	160.133	134.8	128.667	142.267	164.933	131.067	112.533	126.133	159.467	126.8	101.467	120.4
delay	8.49511	11.9447	11.8371	11.9505	18.2796	118.845	30.1571	30.3015	140.847	34.4797	32.5565	31.8913	96.9078	43.6816	41.3057	40.3467	88.5789	48.9181	48.269	47.4403
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=101'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
