Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15.2	12.4	15.4	13.2	15	15.6	16.8	14.6	16.2	18.8	16.6	14	15.4	15.2	15.2	15.2	15.4	15.2	17.8
61	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432
62	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	440
63	448	448	448	448	448	448	448	440	448	448	448	448	448	432	432	440	448	448	448	448
64	440	440	440	440	440	440	440	456	448	448	448	448	448	464	464	440	440	440	440	440
65	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	456	448	448	448	448
66	448	448	448	448	448	432	432	432	448	448	448	448	432	432	432	440	448	448	448	448
67	448	448	448	448	448	464	448	448	432	432	432	432	448	448	448	448	448	448	448	448
68	448	448	448	440	424	424	440	448	448	448	448	448	448	448	448	448	448	448	448	448
69	448	424	424	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
70	440	456	448	448	448	440	448	440	440	440	440	440	440	440	440	440	440	440	440	440
71	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
72	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	448	448
73	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	448	448	448	448	448
74	448	448	448	448	448	424	424	432	432	432	432	432	440	448	448	448	448	448	448	448
75	440	440	440	440	440	464	464	456	464	456	440	440	440	440	440	440	440	440	440	440
76	448	448	448	448	448	448	448	448	440	432	448	448	448	448	448	448	448	448	448	448
77	448	448	448	448	448	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448
78	448	448	448	440	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
79	448	448	448	456	440	432	424	416	448	448	448	448	448	448	448	448	448	448	448	448
80	424	424	424	424	448	456	464	472	448	448	448	448	448	440	448	448	448	448	440	424
81	448	448	448	448	448	448	448	440	440	440	440	440	440	448	440	440	440	440	448	448
82	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	432	448
83	448	448	448	448	448	432	432	432	448	448	432	448	440	448	448	448	448	448	448	448
84	448	448	448	448	448	440	440	448	432	432	440	432	440	440	448	448	448	448	448	448
85	440	440	440	440	440	448	448	424	448	440	448	440	440	448	440	440	440	440	440	440
86	448	448	448	448	448	456	448	464	440	448	448	448	448	448	448	448	448	448	448	448
87	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	440	432	432	432
88	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	432	440	448	448	448
89	440	448	448	448	448	448	448	440	440	440	440	448	448	440	448	448	440	448	448	448
90	448	440	440	440	440	440	440	456	456	448	448	440	440	448	440	440	448	440	440	440
91	448	448	448	448	448	440	432	424	424	440	448	448	448	448	448	448	448	448	448	448
92	448	448	448	448	448	456	456	448	448	448	448	448	448	448	448	448	448	448	448	448
93	432	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	440
94	440	448	448	448	448	448	448	448	440	432	424	432	448	448	448	448	448	448	448	440
95	472	456	440	440	440	440	440	448	456	464	464	464	440	440	448	448	440	448	448	464
96	440	432	448	448	448	448	448	440	440	440	448	440	448	448	440	440	448	440	440	440
97	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
98	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448	448	440	448	448	448
99	448	448	448	448	448	448	448	448	448	448	440	448	432	440	432	432	440	448	448	448
100	440	448	448	448	448	448	424	432	432	432	432	432	440	440	448	448	440	448	448	448
101	448	440	440	440	440	440	456	440	464	440	448	440	448	448	440	440	448	440	440	440
102	432	432	432	432	432	432	440	448	424	448	448	448	448	448	448	448	448	448	440	432
103	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	448
104	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	440	448	448
105	440	448	448	440	448	448	448	448	448	448	448	448	432	424	432	440	440	448	448	448
106	448	440	440	448	440	440	440	448	448	448	440	448	456	448	440	448	448	440	440	440
107	448	448	448	448	448	432	432	424	440	440	448	440	432	448	448	448	448	448	448	448
108	448	448	448	448	448	464	456	448	448	432	432	432	448	448	448	448	448	448	448	448
109	448	448	448	448	448	432	440	448	432	448	448	448	448	448	448	448	448	448	448	448
110	448	440	424	424	424	440	440	448	448	448	448	448	440	440	448	448	440	448	448	448
111	424	432	448	448	448	432	432	408	448	448	440	448	448	448	448	440	448	448	448	440
112	448	448	448	448	448	464	464	480	440	440	448	440	448	448	440	448	448	440	432	432
113	448	448	448	448	448	448	448	440	448	448	448	448	448	432	448	432	432	432	440	448
114	448	448	448	448	448	448	448	448	448	448	432	432	432	448	432	448	448	448	448	448
115	448	448	448	448	448	448	440	440	432	432	440	448	440	440	448	448	440	448	448	448
116	440	440	440	440	440	440	432	456	464	464	448	440	448	448	440	440	448	440	440	440
117	448	448	448	448	448	424	448	432	440	424	448	448	448	448	448	448	448	448	448	448
118	448	440	432	432	432	440	448	448	432	448	448	448	448	448	448	448	448	448	448	448
119	432	440	448	448	448	448	448	448	448	448	448	448	448	440	448	432	432	432	432	432
120	440	448	440	448	448	448	432	448	448	448	440	448	424	432	432	440	440	448	448	448
avg	444.4	444.533	444.4	444.533	444.533	444.133	444.267	444.4	444.533	444.533	444.4	444.533	444.133	444.133	444.267	444.133	444.133	444.267	444.267	444.267
delay	500.552	500.203	499.229	498.81	498.633	505.985	510.756	513.1	502.67	503.273	504.158	503.868	503.946	504.195	504.781	504.28	503.384	503.241	503.121	503.262
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=101'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
