Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	15.2	12.4	15.2	13.2	14.8	15.6	16	14.4	15.8	18.8	16.4	14	15.4	15	14.8	15	15.2	15.2	17.6
61	88	80	88	88	96	72	64	80	80	72	64	72	72	80	72	72	80	72	64	72
62	96	96	96	96	88	80	80	80	104	96	96	96	104	96	96	104	104	96	96	104
63	104	104	88	104	96	64	56	48	80	40	32	32	72	64	40	48	56	48	24	32
64	88	88	88	88	88	80	64	64	80	72	72	80	88	64	64	72	96	80	56	56
65	104	104	104	104	88	40	48	48	88	80	80	88	88	48	32	64	88	88	56	80
66	96	96	96	96	80	80	64	64	72	72	72	72	104	80	64	72	88	72	48	64
67	104	104	104	104	72	40	24	32	96	64	48	48	96	48	32	32	80	48	32	40
68	96	96	96	96	80	64	72	72	88	80	64	80	96	88	88	96	104	88	72	88
69	104	104	96	96	96	72	40	56	80	56	56	64	72	48	48	56	64	80	64	72
70	96	96	88	96	80	72	48	48	80	96	72	72	64	56	64	80	56	48	48	56
71	96	96	80	96	96	40	48	48	80	48	40	64	56	56	48	72	80	40	8	32
72	96	96	96	96	88	72	64	64	104	72	72	80	104	72	72	96	88	96	72	80
73	96	96	96	96	72	64	24	24	0	56	48	56	80	48	32	32	64	56	8	8
74	96	96	96	96	88	72	72	72	168	72	64	72	96	64	64	80	104	64	64	64
75	104	104	104	104	104	32	64	64	72	72	72	72	88	88	64	72	88	80	64	64
76	96	88	88	96	96	104	64	64	96	88	64	72	72	72	64	72	32	80	56	64
77	104	104	104	104	80	40	32	24	96	48	40	40	72	72	48	48	0	64	48	56
78	88	88	88	88	96	64	40	72	80	72	64	88	88	88	72	80	216	64	48	64
79	104	96	104	104	104	64	56	56	88	72	64	72	80	80	72	72	8	64	64	72
80	96	96	88	96	96	64	72	64	88	88	88	96	88	80	64	80	0	72	56	80
81	104	104	104	104	96	72	56	64	80	72	64	72	88	64	64	80	240	64	48	56
82	96	88	96	96	80	80	48	56	88	72	72	80	56	80	80	88	96	64	56	56
83	104	104	104	104	88	80	72	72	88	88	80	80	96	88	80	80	80	72	64	72
84	96	88	80	96	80	72	48	48	72	80	48	48	64	88	72	72	88	64	48	48
85	104	104	104	104	104	72	56	64	88	80	72	72	0	48	40	56	80	80	56	64
86	96	96	96	96	96	88	88	88	88	96	96	96	216	96	88	88	80	96	88	96
87	104	96	104	104	88	80	64	64	104	80	72	72	88	72	56	56	80	80	64	64
88	96	96	96	96	96	72	56	56	88	88	80	80	80	72	64	64	96	72	56	64
89	104	104	104	104	104	32	88	80	96	88	72	72	88	88	80	80	88	72	72	80
90	96	96	96	96	80	120	48	48	88	88	80	80	88	72	72	88	80	88	72	80
91	104	104	96	104	88	72	56	64	96	64	48	56	88	72	64	72	88	72	72	72
92	96	88	80	88	88	96	80	80	48	88	80	88	104	96	88	88	96	88	80	80
93	104	104	104	104	72	64	56	56	0	88	88	88	88	88	80	80	88	96	88	88
94	96	96	96	96	72	56	48	48	216	80	80	80	88	80	64	64	96	64	56	56
95	104	104	104	104	88	64	48	48	96	72	72	80	88	72	80	72	64	72	48	48
96	96	96	96	96	96	64	56	56	40	72	72	80	24	88	64	64	80	80	64	64
97	104	104	104	104	96	40	40	32	120	56	56	72	120	32	24	40	48	80	56	72
98	96	96	96	96	96	56	56	64	32	72	72	96	96	56	48	72	0	80	48	56
99	104	104	96	96	96	64	88	88	128	96	88	88	88	96	88	88	0	96	88	104
100	88	88	88	88	96	112	72	72	80	80	80	88	88	80	72	72	280	80	64	64
101	104	104	104	104	104	0	88	80	96	56	56	64	72	72	64	56	88	72	64	72
102	96	96	88	96	88	0	56	56	72	64	80	80	96	64	64	64	88	32	48	64
103	104	104	104	104	104	224	64	72	0	72	72	104	80	56	48	64	80	88	64	72
104	96	96	96	96	88	72	80	72	184	80	72	72	88	80	64	88	96	72	56	80
105	104	104	104	104	88	64	48	48	64	80	80	80	80	80	72	72	80	72	56	56
106	96	96	96	88	96	88	72	64	72	48	40	56	96	72	56	72	96	64	56	72
107	104	104	104	104	96	64	48	48	96	72	64	80	64	72	56	64	72	80	56	64
108	96	96	96	96	96	64	48	48	80	56	48	56	80	56	40	48	80	80	48	48
109	96	104	104	96	96	72	64	72	80	80	72	72	88	88	64	72	96	80	72	80
110	96	96	88	88	88	80	48	48	72	48	40	48	96	72	56	56	32	72	72	72
111	104	104	104	104	88	56	40	40	64	64	64	64	88	64	48	48	136	40	32	40
112	96	96	96	96	96	96	96	96	88	104	96	96	88	96	88	96	88	72	64	72
113	104	104	96	104	96	96	72	72	96	64	48	56	96	72	64	64	96	72	48	56
114	96	88	88	96	80	64	64	72	96	88	80	88	96	96	96	96	96	64	64	64
115	104	88	96	104	96	80	64	64	96	80	80	80	48	80	88	80	64	56	56	80
116	96	88	96	96	96	32	56	72	96	80	80	96	96	88	80	80	104	88	64	72
117	104	104	96	104	104	0	80	72	96	80	56	56	96	80	72	72	80	88	80	72
118	96	96	96	96	96	216	64	64	104	80	80	88	104	96	72	88	96	72	64	72
119	96	96	96	96	88	16	56	40	88	64	56	64	88	56	40	48	88	48	32	40
120	88	80	88	88	96	96	48	56	32	88	80	80	80	80	48	48	88	48	32	40
avg	98.6667	97.2	96.1333	98	91.0667	70.2667	59.6	60.8	85.4667	74.4	68.1333	74.4	85.6	74	64.1333	70.6667	84.8	72	57.7333	65.3333
delay	7.87973	12.5816	12.5479	12.5265	24.2884	173.223	46.3527	46.8096	120.462	50.5394	49.8493	49.2724	116.977	66.7027	66.3805	65.6453	198.146	77.7505	78.1963	77.3286
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=101'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
