Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	15.2	12.4	15.4	13.2	14.6	15.6	16.6	14.6	16.2	18.8	16.6	14	15.4	15.2	15.2	15.2	15.2	14.8	17.8
61	280	256	264	256	232	184	160	144	72	200	184	216	248	200	144	176	216	192	160	192
62	272	256	264	256	232	136	128	152	400	216	176	208	232	232	168	168	248	192	152	176
63	256	256	264	240	216	120	144	136	192	176	144	176	240	176	152	176	200	192	168	176
64	240	272	272	256	232	256	120	112	192	200	160	176	216	200	160	168	216	168	144	176
65	256	256	264	256	256	176	152	160	224	184	176	184	216	192	184	200	216	216	144	152
66	248	264	248	248	240	192	152	152	216	232	224	232	272	216	208	216	232	208	192	208
67	264	264	240	240	240	144	144	120	240	176	112	128	200	208	152	160	192	168	120	144
68	256	256	256	240	240	184	152	144	192	176	144	152	272	224	168	184	232	208	192	200
69	264	272	264	272	272	176	120	112	232	200	168	216	232	176	176	208	240	152	120	144
70	304	256	312	304	272	176	136	128	264	208	208	232	208	152	152	184	288	120	120	192
71	280	240	272	264	280	176	144	136	256	168	176	232	216	120	152	168	256	96	96	152
72	320	296	304	312	256	184	160	152	248	176	168	208	312	152	160	208	296	128	144	192
73	288	272	288	264	240	168	104	96	208	168	152	200	248	192	160	200	264	128	112	168
74	232	272	264	256	264	168	144	160	232	184	192	208	208	200	176	160	200	184	144	160
75	248	256	256	256	232	168	120	152	216	192	128	128	240	200	144	168	224	152	128	144
76	256	264	256	264	232	160	152	168	232	184	136	168	224	216	152	168	248	160	144	160
77	256	248	232	216	240	184	128	136	160	176	192	184	248	168	128	128	200	200	152	160
78	240	256	240	248	224	208	176	192	264	224	200	200	224	192	168	160	232	168	168	192
79	272	248	256	264	272	168	152	160	280	192	184	208	248	192	192	208	208	192	152	192
80	272	256	272	272	296	248	144	144	256	216	216	248	256	192	184	216	304	160	160	192
81	312	304	312	304	280	240	184	184	48	232	232	232	272	200	208	240	288	192	200	232
82	288	288	288	288	296	152	168	160	512	176	176	224	264	200	208	232	224	168	184	232
83	320	312	312	296	288	136	176	168	88	192	192	208	264	176	176	200	248	168	184	200
84	272	256	264	256	224	272	128	136	376	208	184	200	248	232	208	200	320	200	160	152
85	240	232	232	224	232	184	176	168	240	216	184	192	208	216	160	176	200	192	144	160
86	248	272	272	256	248	72	128	120	200	208	128	144	240	200	160	184	200	216	160	160
87	264	248	256	248	232	280	192	192	216	200	192	216	216	216	208	224	248	208	176	176
88	256	264	264	256	240	152	160	168	192	224	168	176	232	232	176	192	232	208	144	176
89	272	264	240	272	272	176	176	184	232	192	184	224	272	224	208	232	240	168	152	184
90	304	288	312	312	272	248	136	136	272	192	200	208	280	200	216	240	280	192	200	216
91	264	224	256	264	304	120	168	160	272	208	208	208	240	192	184	200	232	160	160	192
92	304	288	288	296	288	272	120	104	240	200	192	216	264	152	152	184	248	128	136	176
93	304	296	312	304	280	104	168	152	240	200	216	224	264	144	144	216	264	128	128	184
94	264	264	264	256	240	248	128	136	232	192	200	224	256	216	184	208	224	192	168	184
95	248	256	264	240	240	168	120	128	168	184	136	168	240	200	152	160	256	176	152	168
96	280	272	264	256	248	168	136	128	200	184	176	192	216	216	160	160	224	216	168	160
97	232	264	240	256	240	96	120	112	224	224	200	192	248	192	176	192	176	216	168	176
98	264	280	280	272	240	200	136	144	232	184	168	216	232	160	144	152	208	208	128	136
99	280	256	248	248	216	200	120	128	192	176	144	168	216	216	176	160	232	224	184	200
