Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.429s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	18.2	15.8	15.6
61	2632	2624	2624	2624
62	2624	2632	2624	2616
63	2624	2624	2632	2640
64	2624	2624	2624	2616
65	2632	2632	2632	2624
66	2632	2624	2624	2640
67	2616	2624	2624	2624
68	2632	2632	2632	2632
69	2640	2624	2624	2624
70	2608	2624	2624	2616
71	2632	2632	2632	2640
72	2640	2640	2632	2624
73	2632	2616	2616	2624
74	2616	2624	2632	2632
75	2632	2640	2624	2624
76	2624	2624	2640	2624
77	2632	2624	2616	2632
78	2624	2632	2640	2632
79	2624	2624	2624	2632
80	2632	2632	2632	2624
81	2640	2632	2624	2632
82	2632	2640	2632	2624
83	2624	2608	2624	2632
84	2608	2624	2624	2624
85	2640	2624	2624	2624
86	2616	2632	2632	2624
87	2624	2624	2624	2624
88	2624	2624	2624	2632
89	2632	2632	2632	2624
90	2624	2624	2624	2624
91	2624	2624	2624	2616
92	2632	2624	2608	2624
93	2624	2632	2640	2632
94	2624	2624	2632	2632
95	2632	2632	2632	2616
96	2640	2632	2624	2648
97	2624	2632	2632	2624
98	2632	2632	2624	2632
99	2624	2616	2624	2624
100	2624	2632	2624	2624
101	2632	2632	2632	2624
102	2624	2616	2624	2632
103	2624	2632	2640	2632
104	2632	2632	2616	2616
105	2624	2616	2624	2632
106	2624	2616	2624	2624
107	2632	2648	2632	2624
108	2624	2624	2640	2648
109	2640	2624	2624	2624
110	2616	2632	2632	2608
111	2624	2624	2624	2648
112	2624	2624	2624	2624
113	2632	2632	2632	2608
114	2624	2624	2624	2640
115	2624	2624	2608	2616
116	2632	2624	2640	2640
117	2624	2632	2632	2632
118	2632	2624	2624	2624
119	2624	2624	2624	2624
120	2624	2632	2632	2632
avg	2627.2	2627.2	2627.2	2627.2
delay	1455.52	1457.21	1461.15	1461.28
loss	0.553257	0.55333	0.553613	0.553653
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e6', '--RngRun=149'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
