Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.358s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	14.8	15.8	14.8	12.4	18.4	15.6	16.6	13	14.4	14.6	15	14.4	15.8	14.6	15.2	15.4	15.8	15.4	13.4
61	96	96	96	96	88	72	88	80	88	80	72	72	88	72	64	64	72	80	72	80
62	96	96	96	96	96	48	24	24	16	56	32	32	96	88	56	56	80	72	32	32
63	104	104	104	104	96	72	64	72	0	80	64	72	88	64	80	88	88	64	56	64
64	96	96	96	96	96	72	56	56	168	88	64	64	96	72	64	64	64	64	40	40
65	104	104	104	104	96	56	72	64	144	80	80	88	96	88	48	56	88	72	48	56
66	96	96	96	96	96	48	72	72	80	72	56	64	88	64	56	64	80	64	56	72
67	104	104	104	104	104	88	72	64	80	80	80	80	64	72	64	72	72	64	56	56
68	96	96	96	96	88	56	48	40	96	64	48	72	0	56	48	72	88	56	32	32
69	104	104	104	104	104	64	40	80	80	88	56	64	160	48	40	64	80	64	40	48
70	96	96	96	96	88	16	80	72	80	72	56	56	88	88	80	80	72	56	56	56
71	104	104	104	104	88	0	64	72	88	96	88	88	96	88	88	96	88	104	96	96
72	96	96	96	96	88	192	72	72	72	80	80	88	80	80	64	72	88	88	80	88
73	104	104	104	104	96	56	48	48	104	96	64	64	80	80	48	56	64	72	32	32
74	96	96	88	96	96	24	48	72	88	64	56	64	0	48	48	72	80	56	32	40
75	104	104	104	104	96	0	64	56	32	104	72	72	184	72	64	80	56	64	56	72
76	96	96	96	96	96	176	64	80	144	88	80	80	88	72	64	64	0	96	88	88
77	104	104	104	104	96	72	64	80	64	72	72	80	80	80	72	80	0	72	64	80
78	96	96	96	96	88	56	56	56	80	56	56	72	88	72	40	48	272	56	40	56
79	104	104	104	104	72	56	16	32	72	48	48	40	48	64	40	56	80	48	32	40
80	96	96	96	96	96	88	80	80	88	72	72	88	112	72	64	64	72	72	72	80
81	104	104	104	104	104	88	64	88	96	64	64	72	32	88	80	88	88	56	32	40
82	96	96	96	96	96	88	64	72	72	80	64	64	0	80	80	88	88	72	56	72
83	104	104	104	104	104	88	88	88	96	96	88	88	216	88	88	88	88	88	72	72
84	96	96	96	96	96	64	56	56	96	72	72	80	80	56	40	56	56	56	32	40
85	104	104	104	104	96	8	80	72	56	72	64	64	64	72	56	64	104	96	72	72
86	96	96	96	96	88	128	32	56	96	64	56	64	104	56	40	40	64	56	40	56
87	104	104	104	104	96	72	48	48	88	88	72	80	96	80	56	64	48	88	64	64
88	96	96	96	96	96	72	40	56	96	64	56	56	64	64	32	48	0	72	48	72
89	104	104	104	104	96	64	72	56	88	80	64	64	0	80	56	64	184	88	56	64
90	96	96	96	96	96	80	72	72	88	72	80	96	192	96	88	88	88	80	64	64
91	104	104	96	104	104	40	56	56	88	80	72	80	88	80	56	64	24	80	64	72
92	96	96	88	96	96	112	88	80	96	88	88	96	80	96	88	88	136	80	80	88
93	104	104	104	104	104	72	64	64	88	96	88	88	80	104	80	80	88	72	48	56
94	96	96	96	96	96	16	64	72	80	72	72	80	88	72	56	64	64	72	56	64
95	104	104	104	104	96	120	64	64	80	56	56	56	16	80	80	96	80	80	56	64
96	96	96	96	96	88	48	48	48	96	80	80	88	136	80	48	48	88	64	48	72
97	104	104	104	104	96	56	72	64	64	88	72	72	80	72	48	56	88	80	64	72
98	96	96	88	96	96	56	40	48	96	56	32	48	48	56	40	48	56	40	40	56
99	104	104	104	104	104	64	80	72	96	72	64	72	104	72	48	48	96	80	64	56
100	96	96	96	96	96	0	40	40	56	80	80	96	80	56	48	64	96	96	64	64
101	104	104	104	104	96	152	56	56	128	80	80	96	80	56	64	64	88	72	64	56
102	96	96	88	88	88	48	40	40	88	64	56	72	80	72	64	56	88	88	56	56
103	104	104	104	104	96	64	40	56	104	80	64	72	24	64	40	48	64	64	24	40
104	96	96	96	96	80	72	40	40	96	80	72	72	144	72	56	56	8	88	80	80
105	104	104	104	104	104	8	80	80	88	72	64	72	16	72	64	80	160	64	40	48
106	96	96	96	96	96	136	80	80	88	80	80	80	144	80	56	56	56	80	72	80
107	104	104	104	104	96	56	72	80	96	88	80	88	80	96	80	80	0	104	80	80
108	96	96	96	96	96	0	64	64	80	64	56	56	88	80	56	56	0	88	64	72
109	104	104	96	104	96	0	48	56	32	88	72	80	88	64	56	64	256	96	64	64
110	96	96	96	96	88	200	32	32	144	72	72	80	96	64	32	32	80	64	32	48
111	104	104	104	104	104	88	56	56	88	88	72	80	80	56	40	56	80	72	40	48
112	96	96	96	96	96	64	64	64	88	72	64	80	64	80	64	72	80	80	56	64
113	104	104	104	104	104	88	64	72	96	96	88	88	104	80	64	72	80	72	56	64
114	96	96	88	96	96	40	64	56	56	64	56	72	56	56	48	48	64	64	32	48
115	104	104	104	104	104	24	72	64	104	56	56	56	104	64	40	56	88	96	64	64
116	96	96	96	96	96	0	88	88	64	72	72	80	80	88	88	88	96	96	88	88
117	104	104	104	104	88	208	56	56	80	80	64	64	24	80	72	80	80	64	40	48
118	96	96	96	96	88	24	80	72	72	56	48	56	0	96	88	88	96	96	80	80
119	104	104	104	104	96	0	96	88	104	88	88	88	240	88	96	96	96	96	88	96
120	96	96	96	96	96	192	64	56	96	80	64	64	96	80	72	88	88	72	40	40
avg	99.8667	99.8667	98.9333	99.7333	95.2	68.5333	61.3333	63.3333	86.1333	76.2667	67.4667	73.3333	84.2667	74.2667	60.6667	67.4667	80.9333	74.9333	56	62.5333
delay	1.82777	3.94259	3.94205	3.94251	6.97619	322.712	15.0043	15.1432	114.139	18.7028	16.9822	16.8636	200.954	25.4542	22.4022	22.0672	193.147	26.3078	26.65	26.3881
loss	0	0	0.00802139	0.00133511	0.0416107	0.281119	0.354839	0.330042	0.115068	0.203343	0.286319	0.231844	0.134247	0.227462	0.358251	0.295265	0.168493	0.225895	0.398281	0.333807
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=149'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
