Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.446s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	14.8	15.8	14.8	12.4	18	15.6	16.6	13	14.4	14.6	15	14.6	15.8	14.6	15.2	15.4	15.8	15.4	13.6
61	488	488	472	488	472	288	288	312	360	384	360	376	440	384	320	352	408	408	336	344
62	488	488	488	480	456	304	304	248	512	432	392	400	424	376	344	392	400	376	328	376
63	504	480	496	504	464	272	264	216	424	408	376	400	464	352	280	352	392	320	248	336
64	488	480	480	488	440	272	224	232	432	352	304	352	448	352	312	352	408	360	264	320
65	504	496	504	504	488	280	224	240	424	336	320	376	392	352	272	328	408	328	216	248
66	488	480	472	488	472	176	248	264	440	336	312	368	424	304	280	320	352	352	272	352
67	488	480	496	496	464	488	256	272	432	312	272	312	280	296	256	312	424	296	232	296
68	488	488	488	472	424	272	232	232	424	296	264	320	512	296	264	304	304	360	264	328
69	480	496	480	480	472	304	288	240	456	352	336	384	400	352	304	360	536	392	320	368
70	480	488	480	480	464	312	256	240	456	408	360	368	400	344	256	296	424	392	304	312
71	496	488	488	496	448	232	232	256	432	344	328	368	352	320	264	312	384	352	256	312
72	496	480	488	496	432	312	224	224	440	344	328	384	512	304	264	312	416	360	232	296
73	488	480	488	488	488	232	280	264	448	360	344	400	376	344	272	320	152	328	256	304
74	480	480	480	472	456	224	224	208	392	376	336	368	504	368	304	344	616	352	272	304
75	488	496	496	488	432	368	280	288	464	400	360	384	400	416	352	368	440	400	344	416
76	488	496	480	496	432	336	224	224	424	360	344	368	416	352	296	344	400	368	280	312
77	504	496	496	504	432	240	272	272	432	384	360	376	400	368	328	360	392	328	272	296
78	496	496	480	496	440	312	224	256	408	376	336	384	424	392	296	304	424	328	256	280
79	504	496	496	504	488	344	312	320	456	368	352	416	440	416	336	376	440	376	304	384
80	480	480	472	488	472	328	224	256	440	376	336	368	408	368	296	352	336	336	232	304
81	496	496	496	496	416	224	208	216	432	376	328	328	400	304	248	272	432	320	224	232
82	456	472	464	464	448	320	240	232	344	320	272	312	432	368	280	320	384	352	264	312
83	488	504	496	496	464	304	280	272	488	344	320	360	424	336	256	280	416	336	280	304
84	496	488	480	488	432	368	272	264	456	440	392	400	448	360	320	360	352	368	304	376
