Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	918.4	0	0	0	860.8	1075.2	832	604.8	608	656	640	739.2
62	1059.2	0	0	0	892.8	732.8	851.2	633.6	944	758.4	758.4	870.4
63	841.6	0	0	0	854.4	739.2	585.6	649.6	579.2	905.6	633.6	915.2
64	1017.6	0	0	0	716.8	524.8	1033.6	822.4	1049.6	691.2	924.8	579.2
65	748.8	0	0	0	899.2	601.6	796.8	988.8	707.2	918.4	614.4	608
66	758.4	0	0	0	793.6	716.8	700.8	844.8	921.6	873.6	841.6	915.2
67	809.6	0	0	0	691.2	790.4	748.8	720	774.4	976	748.8	896
68	569.6	0	0	0	684.8	1104	726.4	819.2	662.4	793.6	867.2	784
69	716.8	0	0	0	924.8	620.8	748.8	678.4	630.4	793.6	806.4	835.2
70	646.4	0	0	0	812.8	528	1014.4	675.2	944	611.2	947.2	713.6
71	902.4	0	0	0	1011.2	585.6	963.2	905.6	822.4	1084.8	582.4	777.6
72	886.4	0	0	0	643.2	851.2	764.8	851.2	684.8	985.6	684.8	723.2
73	736	0	0	0	742.4	1136	928	899.2	1104	924.8	937.6	835.2
74	790.4	0	0	0	915.2	1126.4	694.4	931.2	729.6	976	902.4	832
75	633.6	0	0	0	780.8	793.6	739.2	899.2	681.6	902.4	841.6	784
76	713.6	0	0	0	460.8	611.2	873.6	969.6	649.6	627.2	928	652.8
77	921.6	0	0	0	816	854.4	902.4	934.4	857.6	918.4	828.8	643.2
78	537.6	0	0	0	528	870.4	675.2	960	1078.4	816	867.2	1017.6
79	768	0	0	0	793.6	899.2	841.6	774.4	732.8	812.8	755.2	774.4
80	700.8	0	0	0	963.2	844.8	979.2	1030.4	886.4	1052.8	793.6	665.6
81	1024	0	0	0	1011.2	752	601.6	1113.6	995.2	1068.8	841.6	832
82	688	0	0	0	886.4	800	931.2	953.6	748.8	764.8	928	819.2
83	835.2	0	0	0	684.8	646.4	1056	896	563.2	819.2	579.2	940.8
84	806.4	0	0	0	969.6	931.2	835.2	860.8	1094.4	880	726.4	534.4
85	873.6	0	0	0	464	704	1123.2	934.4	614.4	771.2	777.6	1001.6
86	848	0	0	0	828.8	1001.6	835.2	1059.2	1001.6	547.2	771.2	1078.4
87	838.4	0	0	0	806.4	1014.4	1110.4	761.6	1065.6	761.6	643.2	780.8
88	883.2	0	0	0	566.4	896	883.2	838.4	969.6	854.4	748.8	816
89	828.8	0	0	0	1033.6	595.2	726.4	809.6	1014.4	755.2	691.2	662.4
90	761.6	0	0	0	758.4	732.8	784	998.4	982.4	864	806.4	636.8
avg	802.133	0	0	0	793.173	802.667	842.88	860.587	836.587	838.827	780.587	788.8
delay	1.74249	0.369231	0.256757	0.309859	2.74554	2.304	2.41429	4.05906	2.64331	2.2626	2.34085	3.90741
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
