Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	18	19.4	16.6	13.8	14.2	14.8	12	15	14.8	15.4	16
61	1395.2	0	0	0	1120	1065.6	1158.4	1356.8	1340.8	1264	1462.4	742.4
62	838.4	0	0	0	988.8	1395.2	1561.6	1225.6	1564.8	1433.6	1158.4	1129.6
63	1091.2	0	0	0	1056	1449.6	1136	1507.2	1180.8	1568	1376	992
64	1468.8	0	0	0	1667.2	1088	1481.6	1308.8	1529.6	883.2	1088	1136
65	1369.6	0	0	0	1113.6	1356.8	784	1424	1539.2	1273.6	1548.8	1299.2
66	1209.6	0	0	0	1686.4	1123.2	1251.2	1539.2	1257.6	1379.2	1334.4	784
67	1459.2	0	0	0	1577.6	1388.8	1436.8	1088	1174.4	1452.8	1459.2	636.8
68	1081.6	0	0	0	1286.4	1296	1264	1052.8	1280	1657.6	1504	1276.8
69	1033.6	0	0	0	1104	1164.8	1276.8	1257.6	1798.4	1321.6	982.4	1584
70	1328	0	0	0	1788.8	1680	1059.2	1417.6	1440	1244.8	995.2	704
71	1315.2	0	0	0	1216	1110.4	1001.6	1324.8	1020.8	1456	1084.8	1577.6
72	956.8	0	0	0	1494.4	1596.8	1292.8	1398.4	995.2	1260.8	924.8	1078.4
73	710.4	0	0	0	1398.4	870.4	1683.2	1107.2	1232	1257.6	1110.4	944
74	1200	0	0	0	1193.6	995.2	1232	1366.4	1366.4	1417.6	1552	1036.8
75	1660.8	0	0	0	1238.4	1033.6	1382.4	1331.2	844.8	1468.8	1465.6	1020.8
76	1171.2	0	0	0	1094.4	1472	908.8	1136	1059.2	1395.2	1270.4	1414.4
77	1574.4	0	0	0	1155.2	1196.8	1292.8	1683.2	880	1574.4	1014.4	1075.2
78	1123.2	0	0	0	1523.2	928	1299.2	1292.8	1507.2	1081.6	1344	1363.2
79	1264	0	0	0	857.6	1072	1164.8	1033.6	1443.2	1417.6	1603.2	1286.4
80	1529.6	0	0	0	1033.6	976	1430.4	1120	1417.6	1184	1292.8	1552
81	1449.6	0	0	0	1462.4	1216	1622.4	1129.6	844.8	1081.6	1504	1222.4
82	1836.8	0	0	0	1315.2	1216	1059.2	1040	1593.6	896	1334.4	1520
83	1708.8	0	0	0	1699.2	1206.4	1257.6	1100.8	1545.6	1004.8	1113.6	1104
84	1244.8	0	0	0	1033.6	918.4	1312	1680	1600	1497.6	1337.6	864
85	1417.6	0	0	0	1376	1136	908.8	1251.2	1641.6	1321.6	1363.2	1155.2
86	1155.2	0	0	0	1337.6	1404.8	1344	1273.6	1187.2	1382.4	1350.4	1244.8
87	892.8	0	0	0	1280	1395.2	992	1542.4	1334.4	1459.2	889.6	1308.8
88	1568	0	0	0	1395.2	947.2	848	937.6	1446.4	1785.6	1104	1542.4
89	1052.8	0	0	0	972.8	1200	1270.4	1379.2	1024	1779.2	1168	899.2
90	723.2	0	0	0	1337.6	1036.8	1401.6	1190.4	1014.4	1107.2	1625.6	1648
avg	1261.01	0	0	0	1293.44	1197.87	1237.12	1283.2	1303.47	1343.57	1278.72	1171.41
delay	388.473	0.277778	0.257732	0.240964	387.288	381.55	387.802	389.1	382.065	384.44	392.476	402.784
loss	0.014377	0	0	0	0.0123648	0.0466321	0.0179372	0.0599739	0.0159574	0.0461923	0.0299252	0.0544629
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
