Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	1292.8	0	0	0	873.6	1145.6	1244.8	1408	1196.8	1200	1120	1718.4
62	1657.6	0	0	0	1414.4	1452.8	1302.4	1036.8	1084.8	1264	1379.2	1155.2
63	1395.2	0	0	0	1142.4	995.2	822.4	985.6	659.2	1520	1472	1267.2
64	1084.8	0	0	0	1264	944	979.2	1148.8	1286.4	1024	768	1347.2
65	1376	0	0	0	1091.2	1113.6	1142.4	928	1094.4	1088	1404.8	1014.4
66	947.2	0	0	0	1091.2	1120	1609.6	1094.4	1072	1078.4	1187.2	1075.2
67	1360	0	0	0	1456	1008	1424	1305.6	1059.2	931.2	1075.2	1136
68	896	0	0	0	1200	780.8	1206.4	905.6	1254.4	1046.4	1212.8	1110.4
69	1132.8	0	0	0	1510.4	944	972.8	1065.6	668.8	1545.6	1148.8	857.6
70	1366.4	0	0	0	1232	864	966.4	1187.2	998.4	1084.8	1113.6	880
71	1372.8	0	0	0	918.4	691.2	1036.8	1408	1014.4	1248	966.4	1507.2
72	1248	0	0	0	1219.2	969.6	1116.8	1161.6	937.6	1110.4	873.6	1184
73	873.6	0	0	0	806.4	1017.6	1100.8	1129.6	1040	1385.6	1376	1203.2
74	1222.4	0	0	0	963.2	915.2	1062.4	1152	1059.2	1142.4	908.8	1385.6
75	1184	0	0	0	1158.4	864	1084.8	1356.8	1196.8	1161.6	1036.8	1030.4
76	1142.4	0	0	0	1225.6	1040	950.4	1049.6	1155.2	1046.4	1184	1148.8
77	883.2	0	0	0	1145.6	924.8	768	1017.6	1008	1414.4	1088	1289.6
78	1344	0	0	0	1299.2	1097.6	1248	784	998.4	1033.6	1344	950.4
79	1212.8	0	0	0	1104	883.2	873.6	1113.6	1033.6	1302.4	1235.2	1056
80	1379.2	0	0	0	1142.4	998.4	1065.6	1228.8	915.2	1132.8	1315.2	1049.6
81	1206.4	0	0	0	1497.6	956.8	848	960	1148.8	892.8	1100.8	1235.2
82	1222.4	0	0	0	1296	940.8	1020.8	1219.2	1427.2	832	947.2	928
83	1027.2	0	0	0	1180.8	771.2	1193.6	1052.8	1168	921.6	1158.4	1123.2
84	1078.4	0	0	0	956.8	950.4	1500.8	966.4	940.8	1398.4	1433.6	921.6
85	1113.6	0	0	0	1216	940.8	1366.4	1075.2	1315.2	889.6	1417.6	819.2
86	1398.4	0	0	0	1152	1027.2	1155.2	1651.2	937.6	1369.6	1001.6	963.2
87	1196.8	0	0	0	921.6	1014.4	1280	1516.8	1331.2	1123.2	1203.2	883.2
88	1152	0	0	0	1321.6	950.4	1286.4	1385.6	1046.4	918.4	1206.4	723.2
89	1171.2	0	0	0	1078.4	771.2	950.4	1321.6	1187.2	1219.2	1360	1132.8
90	1491.2	0	0	0	1129.6	902.4	1436.8	979.2	1052.8	1113.6	1187.2	1212.8
avg	1214.29	0	0	0	1166.93	966.507	1133.87	1153.17	1076.27	1147.95	1174.19	1110.29
delay	515.247	0.325843	0.24	0.233766	515.166	492.598	492.261	513.145	506.692	490.761	506.588	488.939
loss	0.184272	0	0	0	0.178378	0.0624152	0.0837912	0.203463	0.357647	0.0786667	0.319527	0.0610264
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
