Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	1203.2	0	0	0	918.4	1014.4	1123.2	1148.8	1161.6	1001.6	1052.8	1292.8
62	1481.6	0	0	0	1289.6	1228.8	1116.8	1094.4	604.8	1238.4	1283.2	1280
63	1328	0	0	0	1132.8	1376	870.4	1139.2	1254.4	982.4	1228.8	1280
64	1331.2	0	0	0	915.2	1200	1094.4	1187.2	928	1260.8	992	1164.8
65	995.2	0	0	0	966.4	976	1136	1331.2	1222.4	972.8	953.6	1411.2
66	777.6	0	0	0	1212.8	809.6	1414.4	848	864	1017.6	921.6	777.6
67	1027.2	0	0	0	1388.8	1065.6	1136	1328	1081.6	902.4	1299.2	1152
68	1184	0	0	0	1100.8	1241.6	1225.6	1078.4	870.4	1376	1228.8	1056
69	1139.2	0	0	0	1158.4	1334.4	1200	1561.6	1174.4	1369.6	1174.4	1155.2
70	1433.6	0	0	0	1043.2	963.2	1046.4	1388.8	758.4	998.4	1161.6	1126.4
71	1161.6	0	0	0	1027.2	793.6	1216	1107.2	1232	1203.2	780.8	1385.6
72	1014.4	0	0	0	892.8	1097.6	1008	1075.2	1126.4	1267.2	1094.4	1363.2
73	976	0	0	0	1091.2	1107.2	1024	1270.4	1190.4	1484.8	1376	1347.2
74	1376	0	0	0	1107.2	1292.8	1068.8	1388.8	1251.2	1094.4	864	1129.6
75	1225.6	0	0	0	1094.4	1356.8	899.2	1369.6	1257.6	1148.8	937.6	988.8
76	1216	0	0	0	1542.4	1110.4	812.8	1120	950.4	1168	1337.6	1008
77	979.2	0	0	0	1123.2	1027.2	1011.2	812.8	908.8	1318.4	1356.8	1209.6
78	1276.8	0	0	0	1254.4	1193.6	1004.8	1225.6	793.6	1059.2	1270.4	905.6
79	1545.6	0	0	0	835.2	1171.2	915.2	1136	944	1174.4	1376	960
80	1014.4	0	0	0	1126.4	1225.6	1049.6	1008	1280	739.2	1088	1292.8
81	1136	0	0	0	1190.4	1465.6	998.4	1392	1360	1091.2	1011.2	934.4
82	1145.6	0	0	0	1235.2	1296	1024	1174.4	1446.4	979.2	1078.4	880
83	1171.2	0	0	0	1014.4	1110.4	1430.4	790.4	1280	1040	1056	1056
84	1360	0	0	0	1132.8	1094.4	1318.4	819.2	1049.6	921.6	1440	838.4
85	1120	0	0	0	953.6	1046.4	1228.8	1494.4	928	1248	1260.8	569.6
86	988.8	0	0	0	937.6	1043.2	1168	1369.6	969.6	963.2	905.6	995.2
87	1068.8	0	0	0	774.4	1097.6	1404.8	1132.8	1238.4	1008	1171.2	934.4
88	1084.8	0	0	0	1190.4	992	908.8	1366.4	976	992	1017.6	931.2
89	1014.4	0	0	0	908.8	1017.6	966.4	1104	1072	1113.6	902.4	1075.2
90	1440	0	0	0	1171.2	1212.8	1120	1046.4	931.2	1132.8	1078.4	1228.8
avg	1173.87	0	0	0	1090.99	1132.05	1098.03	1176.96	1070.19	1108.91	1123.31	1090.99
delay	3.7899	0.325843	0.24	0.233766	6.00917	5.96887	5.7168	6.38957	7.5798	5.57386	7.25329	5.63654
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
