Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.900s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	1222.4	0	0	0	1328	1068.8	998.4	982.4	1164.8	1164.8	1065.6	604.8
62	1075.2	0	0	0	1433.6	1104	1248	1270.4	1232	1046.4	937.6	1360
63	883.2	0	0	0	972.8	1056	1123.2	716.8	1465.6	953.6	1264	1020.8
64	1094.4	0	0	0	944	1286.4	1075.2	912	1008	963.2	1075.2	1168
65	1004.8	0	0	0	1548.8	1068.8	1187.2	1507.2	1248	1203.2	988.8	1280
66	1241.6	0	0	0	1145.6	1235.2	1289.6	934.4	1196.8	988.8	1065.6	1196.8
67	1388.8	0	0	0	857.6	1283.2	1267.2	1094.4	1100.8	972.8	1340.8	1155.2
68	1116.8	0	0	0	931.2	1388.8	1216	1235.2	1248	1126.4	1004.8	1040
69	1372.8	0	0	0	1347.2	947.2	1235.2	867.2	972.8	1148.8	944	864
70	1347.2	0	0	0	1200	1078.4	720	1382.4	1107.2	1107.2	1075.2	758.4
71	1017.6	0	0	0	883.2	1100.8	1286.4	1126.4	1043.2	1296	1510.4	937.6
72	1078.4	0	0	0	912	979.2	1376	1232	1139.2	1049.6	1158.4	1190.4
73	873.6	0	0	0	985.6	1420.8	892.8	985.6	1068.8	1190.4	1273.6	1046.4
74	998.4	0	0	0	1331.2	1110.4	755.2	988.8	819.2	1385.6	1443.2	924.8
75	1100.8	0	0	0	1379.2	1068.8	700.8	1145.6	1113.6	988.8	857.6	924.8
76	1113.6	0	0	0	1139.2	1001.6	995.2	1520	1184	1056	1088	1356.8
77	1142.4	0	0	0	969.6	1232	1443.2	1072	1052.8	1414.4	1152	963.2
78	777.6	0	0	0	1164.8	1244.8	947.2	1097.6	1180.8	1308.8	816	1190.4
79	1235.2	0	0	0	1091.2	1116.8	880	1475.2	1196.8	752	1353.6	1264
80	1254.4	0	0	0	1164.8	1308.8	841.6	956.8	1200	1449.6	1244.8	1110.4
81	1107.2	0	0	0	1561.6	1369.6	1305.6	870.4	1212.8	1091.2	1008	1046.4
82	1065.6	0	0	0	1155.2	1740.8	1075.2	1091.2	822.4	979.2	822.4	1190.4
83	1145.6	0	0	0	1286.4	972.8	1040	1104	1193.6	966.4	992	1158.4
84	1523.2	0	0	0	1062.4	1395.2	1110.4	1296	1398.4	1129.6	1136	1107.2
85	1046.4	0	0	0	1014.4	1017.6	1273.6	1580.8	972.8	796.8	1014.4	1296
86	992	0	0	0	1286.4	1360	1001.6	1123.2	1084.8	982.4	1129.6	1206.4
87	998.4	0	0	0	1273.6	1219.2	1225.6	1081.6	1203.2	947.2	940.8	1264
88	1030.4	0	0	0	1267.2	1318.4	940.8	1254.4	1590.4	1232	966.4	720
89	1273.6	0	0	0	1411.2	1139.2	1254.4	1315.2	1056	1200	1337.6	764.8
90	1251.2	0	0	0	1046.4	1068.8	1273.6	873.6	1177.6	1296	1132.8	1120
avg	1125.76	0	0	0	1169.81	1190.08	1099.31	1136.43	1148.48	1106.24	1104.64	1074.35
delay	5.64576	0.234568	0.269231	0.268657	7.01832	6.34799	6.32554	8.67347	7.12337	6.7993	7.14935	8.30906
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
