Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	1212.8	0	0	0	1177.6	1324.8	1315.2	1292.8	1273.6	1155.2	1292.8	1328
62	1219.2	0	0	0	1129.6	1251.2	1593.6	1299.2	1827.2	1219.2	1299.2	739.2
63	816	0	0	0	1356.8	1014.4	1299.2	1216	1545.6	1155.2	1094.4	896
64	1072	0	0	0	1427.2	867.2	1219.2	912	1356.8	1030.4	1350.4	966.4
65	1577.6	0	0	0	1052.8	1027.2	1222.4	825.6	1110.4	1020.8	1513.6	1235.2
66	1072	0	0	0	947.2	867.2	988.8	1081.6	1177.6	1305.6	1225.6	1216
67	1200	0	0	0	1334.4	848	1478.4	1033.6	915.2	1097.6	1168	1059.2
68	1129.6	0	0	0	1040	828.8	1132.8	1276.8	1011.2	1209.6	1321.6	854.4
69	1209.6	0	0	0	800	710.4	1049.6	1331.2	1209.6	1497.6	1382.4	1350.4
70	1036.8	0	0	0	1452.8	995.2	1465.6	1033.6	1072	1072	1289.6	1251.2
71	1219.2	0	0	0	1030.4	886.4	1136	1094.4	972.8	1129.6	940.8	1075.2
72	1049.6	0	0	0	1100.8	720	1040	1267.2	1168	1024	1017.6	1155.2
73	1174.4	0	0	0	1142.4	892.8	1331.2	1296	1219.2	1065.6	777.6	988.8
74	771.2	0	0	0	940.8	979.2	1200	1123.2	1136	896	1305.6	1190.4
75	1065.6	0	0	0	1228.8	985.6	992	1100.8	995.2	979.2	1084.8	1020.8
76	1027.2	0	0	0	1008	915.2	1136	1401.6	1011.2	1238.4	828.8	1020.8
77	1430.4	0	0	0	1004.8	940.8	1158.4	982.4	1196.8	1148.8	1331.2	1174.4
78	1014.4	0	0	0	1030.4	825.6	1228.8	1116.8	1497.6	1072	1078.4	1139.2
79	956.8	0	0	0	835.2	838.4	1430.4	1353.6	1228.8	1232	963.2	1388.8
80	1008	0	0	0	995.2	1110.4	1136	1078.4	918.4	1225.6	1068.8	988.8
81	1081.6	0	0	0	1072	896	947.2	1081.6	1148.8	1308.8	1132.8	761.6
82	688	0	0	0	1100.8	1052.8	972.8	1174.4	1523.2	921.6	1132.8	998.4
83	892.8	0	0	0	1190.4	684.8	1126.4	1046.4	1088	1126.4	1001.6	979.2
84	1081.6	0	0	0	1212.8	886.4	1049.6	1078.4	1347.2	1200	1219.2	1091.2
85	1152	0	0	0	1030.4	1251.2	988.8	1209.6	1043.2	1289.6	982.4	1036.8
86	1251.2	0	0	0	1388.8	851.2	848	1164.8	1273.6	1088	1171.2	889.6
87	953.6	0	0	0	1040	960	1244.8	1129.6	1008	1244.8	1120	1001.6
88	1289.6	0	0	0	1257.6	918.4	1264	1148.8	1331.2	947.2	1024	1164.8
89	1046.4	0	0	0	1139.2	864	1094.4	1081.6	1017.6	912	1212.8	1158.4
90	867.2	0	0	0	1014.4	1008	835.2	1123.2	1564.8	1606.4	1436.8	988.8
avg	1085.55	0	0	0	1116.05	940.053	1164.16	1145.17	1206.29	1147.31	1158.93	1070.29
delay	498.422	0.243243	0.240964	0.2625	505.057	485.808	499.731	501.838	483.172	490.375	507.973	481.222
loss	0.321564	0	0	0	0.354358	0.0629012	0.169892	0.321893	0.0666667	0.0782269	0.191358	0.0710526
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
