Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	1344	0	0	0	838.4	1494.4	1552	1110.4	1321.6	1081.6	1328	1344
62	1254.4	0	0	0	1366.4	1603.2	1251.2	1148.8	1555.2	880	1155.2	1420.8
63	1142.4	0	0	0	1401.6	752	1046.4	1177.6	1436.8	1180.8	1030.4	1184
64	1030.4	0	0	0	1078.4	601.6	1196.8	1062.4	1110.4	1113.6	1254.4	1116.8
65	1273.6	0	0	0	1232	809.6	809.6	1193.6	896	1158.4	944	1504
66	1196.8	0	0	0	988.8	844.8	1363.2	1190.4	995.2	1248	1206.4	1241.6
67	1097.6	0	0	0	1308.8	944	1251.2	1184	1100.8	1225.6	934.4	1273.6
68	809.6	0	0	0	1251.2	1056	1148.8	1190.4	988.8	1392	1046.4	1097.6
69	1046.4	0	0	0	1088	912	972.8	1302.4	1049.6	1017.6	1273.6	1094.4
70	1216	0	0	0	1084.8	1020.8	992	1219.2	1123.2	1120	1196.8	1068.8
71	1395.2	0	0	0	1084.8	748.8	1100.8	1280	1062.4	1232	985.6	1078.4
72	1168	0	0	0	1158.4	915.2	1011.2	1126.4	1228.8	860.8	1337.6	1276.8
73	1145.6	0	0	0	1145.6	713.6	1129.6	1164.8	1193.6	947.2	1251.2	1228.8
74	1075.2	0	0	0	969.6	944	1116.8	998.4	1155.2	1136	1132.8	1171.2
75	953.6	0	0	0	1110.4	873.6	1296	1104	1308.8	918.4	1488	742.4
76	1212.8	0	0	0	1068.8	1088	1254.4	1155.2	1168	1484.8	1126.4	1315.2
77	1321.6	0	0	0	1296	931.2	1017.6	1312	1523.2	1344	1046.4	1116.8
78	1120	0	0	0	1369.6	854.4	1148.8	1414.4	963.2	777.6	1292.8	921.6
79	1267.2	0	0	0	1270.4	908.8	1187.2	1193.6	1075.2	995.2	1030.4	1049.6
80	1619.2	0	0	0	1136	883.2	1372.8	972.8	1494.4	1001.6	1120	761.6
81	1203.2	0	0	0	841.6	1001.6	1273.6	940.8	1248	1200	1292.8	992
82	745.6	0	0	0	1238.4	870.4	1136	1452.8	1180.8	1008	1148.8	870.4
83	1209.6	0	0	0	1270.4	777.6	1171.2	892.8	1536	905.6	960	1216
84	1488	0	0	0	1270.4	912	1040	1184	1299.2	1120	947.2	1126.4
85	1340.8	0	0	0	1212.8	944	963.2	1145.6	982.4	1062.4	1395.2	1228.8
86	931.2	0	0	0	1100.8	1126.4	1225.6	838.4	1116.8	1331.2	1328	1251.2
87	1436.8	0	0	0	998.4	832	1136	1104	902.4	1356.8	1270.4	1273.6
88	1158.4	0	0	0	1104	921.6	1091.2	1136	905.6	1164.8	1449.6	1196.8
89	1068.8	0	0	0	1155.2	1433.6	1254.4	1520	1100.8	1116.8	931.2	1094.4
90	947.2	0	0	0	1257.6	912	1072	1036.8	864	1123.2	1248	1257.6
avg	1173.97	0	0	0	1156.59	954.347	1152.75	1158.4	1162.88	1116.8	1171.73	1150.51
delay	489.782	0.254237	0.324324	0.253521	507.475	490.021	505.484	488.931	504.747	488.876	487.233	500.072
loss	0.0774732	0	0	0	0.33677	0.0799439	0.181006	0.0742638	0.318668	0.0654685	0.0939597	0.30303
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
