Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.018s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	1033.6	0	0	0	1360	1235.2	1340.8	950.4	1164.8	1350.4	1462.4	976
62	1516.8	0	0	0	1308.8	1289.6	1238.4	1366.4	1033.6	1571.2	1340.8	1241.6
63	1193.6	0	0	0	1337.6	1164.8	1436.8	1020.8	1142.4	1184	1299.2	1667.2
64	1628.8	0	0	0	1116.8	1027.2	1536	1526.4	1248	1001.6	1596.8	1190.4
65	953.6	0	0	0	1328	1315.2	1398.4	1561.6	956.8	1574.4	1328	1046.4
66	883.2	0	0	0	1116.8	976	1452.8	1689.6	1318.4	1260.8	1436.8	1328
67	1222.4	0	0	0	1328	1424	1318.4	1446.4	1088	1052.8	1526.4	1139.2
68	1177.6	0	0	0	1622.4	1052.8	860.8	1632	1113.6	1379.2	1369.6	1116.8
69	1273.6	0	0	0	1264	1529.6	1206.4	1324.8	1174.4	1289.6	918.4	1251.2
70	1171.2	0	0	0	838.4	1577.6	1040	1603.2	1280	1414.4	1116.8	1353.6
71	1136	0	0	0	1427.2	1216	1164.8	1148.8	1241.6	1081.6	1235.2	1033.6
72	1196.8	0	0	0	1232	899.2	1564.8	928	1232	1379.2	1235.2	1440
73	1529.6	0	0	0	1369.6	1216	896	1004.8	1084.8	1459.2	1241.6	1564.8
74	1184	0	0	0	998.4	1379.2	1049.6	1116.8	1241.6	1056	1600	1388.8
75	1289.6	0	0	0	1276.8	1356.8	1516.8	1414.4	1468.8	1008	854.4	1216
76	1395.2	0	0	0	1257.6	1315.2	1772.8	1046.4	886.4	1436.8	1155.2	1270.4
77	1404.8	0	0	0	1161.6	1376	1216	1065.6	1632	1340.8	1276.8	1065.6
78	1340.8	0	0	0	1244.8	1296	1136	1571.2	947.2	1312	1424	1424
79	1388.8	0	0	0	1040	1513.6	1104	1699.2	1334.4	1347.2	1129.6	1152
80	1363.2	0	0	0	1363.2	1417.6	1427.2	1171.2	1532.8	1001.6	1155.2	1344
81	1452.8	0	0	0	1075.2	1267.2	985.6	1372.8	1081.6	1344	1136	1516.8
82	982.4	0	0	0	1241.6	1024	1664	1254.4	1545.6	1065.6	1100.8	1084.8
83	1014.4	0	0	0	1072	1577.6	1395.2	998.4	1139.2	1305.6	1068.8	1395.2
84	1289.6	0	0	0	1196.8	1411.2	1129.6	1276.8	1299.2	982.4	1484.8	1507.2
85	1081.6	0	0	0	1372.8	1372.8	1452.8	966.4	1158.4	1193.6	1369.6	1500.8
86	1190.4	0	0	0	1280	1430.4	1606.4	1574.4	1273.6	1251.2	822.4	851.2
87	1120	0	0	0	1449.6	1267.2	1145.6	1036.8	1232	1228.8	1289.6	1603.2
88	1244.8	0	0	0	982.4	1616	1299.2	1052.8	1260.8	1385.6	988.8	1052.8
89	857.6	0	0	0	1625.6	1497.6	1145.6	1344	1296	1024	1174.4	1184
90	1264	0	0	0	1417.6	963.2	1254.4	1411.2	1628.8	1328	774.4	1129.6
avg	1226.03	0	0	0	1256.85	1300.16	1291.84	1285.87	1234.56	1253.65	1230.4	1267.84
delay	431.583	0.292683	0.236111	0.236364	431.957	417.753	420.691	428.997	429.31	428.031	429.87	426.6
loss	0.0194049	0	0	0	0.0308989	0.0191083	0.0221169	0.0204918	0.0756972	0.0223097	0.0216216	0.0506667
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
