Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.913s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	1129.6	0	0	0	812.8	1267.2	1132.8	1008	1081.6	825.6	1078.4	1139.2
62	1027.2	0	0	0	1308.8	1148.8	1193.6	1280	1468.8	1017.6	1113.6	1219.2
63	1452.8	0	0	0	1385.6	1312	1001.6	1353.6	1126.4	1020.8	1084.8	1129.6
64	1193.6	0	0	0	1264	1395.2	816	1148.8	1299.2	1094.4	1142.4	1168
65	1113.6	0	0	0	1171.2	1004.8	1027.2	1040	918.4	1305.6	1040	1257.6
66	1046.4	0	0	0	652.8	1020.8	1222.4	1328	1123.2	1065.6	985.6	1369.6
67	716.8	0	0	0	1395.2	947.2	979.2	736	918.4	1091.2	985.6	1353.6
68	1123.2	0	0	0	1232	1318.4	1241.6	1510.4	972.8	1129.6	1148.8	726.4
69	1104	0	0	0	1216	1174.4	854.4	1113.6	915.2	819.2	1376	998.4
70	1392	0	0	0	944	937.6	1136	1481.6	1104	1488	1008	1328
71	1196.8	0	0	0	963.2	1001.6	912	1123.2	1219.2	1043.2	1081.6	947.2
72	1331.2	0	0	0	1030.4	1433.6	992	1040	1033.6	1001.6	1238.4	1276.8
73	944	0	0	0	1145.6	1180.8	1196.8	1395.2	1168	1017.6	1289.6	1235.2
74	1216	0	0	0	1219.2	1305.6	988.8	940.8	1376	864	1388.8	876.8
75	1190.4	0	0	0	800	1036.8	1273.6	1100.8	988.8	1033.6	1305.6	985.6
76	988.8	0	0	0	1043.2	883.2	1084.8	931.2	998.4	1046.4	697.6	963.2
77	873.6	0	0	0	1184	995.2	969.6	1168	1417.6	1081.6	1052.8	953.6
78	1385.6	0	0	0	1286.4	1260.8	1203.2	1225.6	1260.8	640	1062.4	992
79	1196.8	0	0	0	1276.8	1152	1356.8	880	1043.2	908.8	1408	1043.2
80	1248	0	0	0	992	873.6	985.6	1187.2	1331.2	1033.6	1417.6	665.6
81	985.6	0	0	0	1046.4	1161.6	1299.2	1113.6	1180.8	966.4	1331.2	1001.6
82	1168	0	0	0	1190.4	985.6	1286.4	1321.6	1392	1180.8	1107.2	1148.8
83	918.4	0	0	0	1139.2	924.8	950.4	1068.8	1632	764.8	963.2	1011.2
84	1264	0	0	0	1289.6	1174.4	1152	1052.8	825.6	1040	1100.8	1161.6
85	1024	0	0	0	1094.4	1075.2	841.6	992	774.4	1235.2	1360	1270.4
86	1049.6	0	0	0	1152	1152	1398.4	864	976	1107.2	1257.6	1235.2
87	1427.2	0	0	0	1075.2	896	1040	1094.4	716.8	1331.2	1168	1036.8
88	969.6	0	0	0	905.6	1088	899.2	1180.8	1033.6	1020.8	988.8	985.6
89	1164.8	0	0	0	1180.8	1113.6	886.4	1356.8	886.4	1372.8	1337.6	908.8
90	1139.2	0	0	0	1318.4	1155.2	1187.2	1145.6	953.6	1120	1116.8	1084.8
avg	1132.69	0	0	0	1123.84	1112.53	1083.63	1139.41	1104.53	1055.57	1154.56	1082.45
delay	4.5247	0.254237	0.324324	0.253521	7.26475	5.528	5.7708	5.48244	7.55446	5.62799	6.22797	7.22853
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
