Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	1264	0	0	0	940.8	854.4	1388.8	1209.6	1414.4	1024	1328	1292.8
62	1424	0	0	0	1334.4	1376	1337.6	1171.2	1068.8	1488	1107.2	1235.2
63	1059.2	0	0	0	1254.4	1398.4	1200	1228.8	1382.4	1571.2	1257.6	1299.2
64	1216	0	0	0	1468.8	1603.2	1273.6	1363.2	1177.6	1184	1075.2	1276.8
65	1286.4	0	0	0	1228.8	1417.6	1132.8	1155.2	1462.4	1139.2	1526.4	1248
66	1280	0	0	0	1705.6	1107.2	1251.2	1449.6	1577.6	1065.6	1196.8	937.6
67	1305.6	0	0	0	1244.8	1715.2	1139.2	704	1417.6	1219.2	1027.2	1555.2
68	1094.4	0	0	0	1139.2	1283.2	1446.4	1116.8	1388.8	880	1116.8	950.4
69	1184	0	0	0	1027.2	1276.8	1414.4	1260.8	1401.6	1449.6	1148.8	1116.8
70	1436.8	0	0	0	1244.8	1248	979.2	1283.2	1289.6	1504	870.4	1196.8
71	1251.2	0	0	0	1017.6	1465.6	1088	1462.4	1344	1539.2	755.2	1209.6
72	1462.4	0	0	0	1257.6	1139.2	1344	1337.6	1545.6	1347.2	1132.8	1068.8
73	1235.2	0	0	0	1510.4	1539.2	1225.6	1315.2	1260.8	1027.2	1078.4	1283.2
74	1651.2	0	0	0	1612.8	1369.6	969.6	1171.2	1235.2	1180.8	1001.6	1203.2
75	1545.6	0	0	0	1497.6	1161.6	739.2	1395.2	1321.6	1209.6	1712	1158.4
76	1472	0	0	0	1193.6	1350.4	1273.6	1200	1523.2	1155.2	1187.2	992
77	1657.6	0	0	0	1174.4	1369.6	1043.2	1331.2	1468.8	892.8	1222.4	1651.2
78	1113.6	0	0	0	1088	899.2	1715.2	1702.4	700.8	1321.6	1504	1100.8
79	1161.6	0	0	0	1132.8	1321.6	1264	1539.2	976	1488	1030.4	1046.4
80	800	0	0	0	1328	713.6	1168	1196.8	1478.4	1366.4	1267.2	1545.6
81	921.6	0	0	0	1180.8	1260.8	1062.4	1558.4	1212.8	1270.4	1404.8	1280
82	1107.2	0	0	0	1235.2	1097.6	1488	1446.4	1475.2	966.4	1257.6	1350.4
83	1116.8	0	0	0	1398.4	1356.8	1270.4	1600	1040	979.2	1120	1241.6
84	1452.8	0	0	0	1040	1180.8	1004.8	1475.2	1139.2	1363.2	1222.4	1168
85	1011.2	0	0	0	867.2	1113.6	1500.8	1136	1248	1510.4	1171.2	1468.8
86	1462.4	0	0	0	1180.8	1475.2	1747.2	1084.8	1148.8	1219.2	1014.4	1299.2
87	1449.6	0	0	0	816	1001.6	1571.2	1484.8	1472	1046.4	1200	1190.4
88	1196.8	0	0	0	1484.8	1382.4	1152	1059.2	1520	1267.2	1120	1254.4
89	1248	0	0	0	1264	1264	1248	1638.4	1379.2	940.8	1104	1222.4
90	1478.4	0	0	0	1395.2	918.4	1779.2	1168	988.8	1104	1468.8	982.4
avg	1278.19	0	0	0	1242.13	1255.36	1273.92	1308.16	1301.97	1224	1187.63	1227.52
delay	428.247	0.303797	0.243902	0.240506	437.037	429.41	428.813	435.375	434.421	443.232	439.041	436.095
loss	0.0318725	0	0	0	0.0692521	0.0668449	0.0699588	0.0159744	0.0229885	0.0182371	0.028	0.0128824
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
