Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.770s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	918.4	0	0	0	1235.2	1222.4	1139.2	1017.6	1228.8	1312	1737.6	1132.8
62	1232	0	0	0	1286.4	1184	1452.8	1190.4	1568	1222.4	1283.2	1321.6
63	1049.6	0	0	0	1337.6	1427.2	1555.2	1344	1091.2	1180.8	1235.2	1171.2
64	1302.4	0	0	0	918.4	1196.8	1462.4	1603.2	1392	947.2	787.2	1385.6
65	889.6	0	0	0	1532.8	742.4	1228.8	1120	1388.8	1043.2	1139.2	995.2
66	1580.8	0	0	0	1510.4	1139.2	1040	1305.6	1305.6	1113.6	1116.8	921.6
67	1360	0	0	0	828.8	899.2	1276.8	1187.2	1193.6	1209.6	784	1136
68	1270.4	0	0	0	1065.6	867.2	1174.4	1177.6	1008	1254.4	1171.2	1107.2
69	918.4	0	0	0	1516.8	886.4	985.6	1225.6	1094.4	1312	1315.2	742.4
70	1216	0	0	0	1356.8	873.6	950.4	1420.8	1196.8	1100.8	1225.6	924.8
71	1043.2	0	0	0	1251.2	1001.6	1132.8	1052.8	851.2	1008	1283.2	1321.6
72	1174.4	0	0	0	1241.6	758.4	1020.8	1116.8	1366.4	1024	1001.6	1030.4
73	1353.6	0	0	0	1113.6	976	1129.6	963.2	883.2	1299.2	1164.8	1132.8
74	1190.4	0	0	0	1235.2	912	1200	1222.4	886.4	1075.2	1254.4	1168
75	912	0	0	0	1177.6	739.2	1139.2	960	1193.6	1632	1120	1094.4
76	1142.4	0	0	0	1088	963.2	1209.6	1196.8	969.6	1027.2	976	1299.2
77	1331.2	0	0	0	1030.4	918.4	1196.8	1049.6	1078.4	1219.2	1270.4	1164.8
78	1158.4	0	0	0	1171.2	745.6	1078.4	950.4	950.4	1088	1145.6	1184
79	1494.4	0	0	0	1158.4	841.6	1289.6	1347.2	1152	915.2	1238.4	1036.8
80	960	0	0	0	1094.4	1033.6	937.6	1068.8	953.6	1238.4	1046.4	1049.6
81	1286.4	0	0	0	1078.4	1164.8	1027.2	812.8	1360	1001.6	1334.4	1180.8
82	1056	0	0	0	1248	1180.8	1056	873.6	876.8	1238.4	1296	1520
83	1126.4	0	0	0	1094.4	1046.4	1107.2	844.8	1299.2	672	1462.4	1180.8
84	1337.6	0	0	0	988.8	793.6	1187.2	1142.4	1052.8	1184	1360	886.4
85	1353.6	0	0	0	1190.4	1075.2	1078.4	1388.8	1260.8	940.8	1555.2	1120
86	1468.8	0	0	0	1158.4	1020.8	1372.8	1084.8	937.6	886.4	1312	1120
87	1084.8	0	0	0	1360	1020.8	1059.2	1174.4	899.2	1251.2	1020.8	816
88	1148.8	0	0	0	1302.4	806.4	1065.6	854.4	1193.6	822.4	1312	1043.2
89	1363.2	0	0	0	1158.4	992	1097.6	931.2	1209.6	1257.6	1008	1244.8
90	1123.2	0	0	0	1104	800	924.8	1011.2	1289.6	1040	880	944
avg	1194.88	0	0	0	1194.45	974.293	1152.53	1121.28	1137.71	1117.23	1194.56	1112.53
delay	500.209	0.233766	0.275	0.40678	502.786	508.923	485.732	501.033	497.13	489.053	482.955	479.614
loss	0.30518	0	0	0	0.330761	0.314154	0.0601173	0.334889	0.305226	0.0774749	0.0847682	0.0627871
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
