Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.352s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	1004.8	0	0	0	1107.2	1187.2	979.2	1203.2	1324.8	1216	1331.2	1360
62	1264	0	0	0	1161.6	1126.4	1465.6	1747.2	1152	1008	1433.6	1347.2
63	1449.6	0	0	0	1072	1344	1401.6	1024	1484.8	1347.2	1385.6	1257.6
64	1318.4	0	0	0	1158.4	1372.8	1120	1542.4	1296	1056	1632	1084.8
65	1244.8	0	0	0	1552	1129.6	1260.8	1120	1430.4	1292.8	1462.4	1062.4
66	1443.2	0	0	0	1398.4	1017.6	1059.2	1529.6	1011.2	1414.4	1052.8	1744
67	848	0	0	0	1180.8	1398.4	1350.4	1267.2	1308.8	1388.8	1270.4	1244.8
68	988.8	0	0	0	1072	1705.6	1168	944	1571.2	1276.8	1328	1264
69	1276.8	0	0	0	1097.6	1206.4	1353.6	1049.6	1206.4	1513.6	1196.8	1116.8
70	1254.4	0	0	0	1206.4	1321.6	1507.2	800	1328	1225.6	1043.2	1670.4
71	1056	0	0	0	1091.2	1196.8	1369.6	1539.2	1232	1024	1040	1180.8
72	1094.4	0	0	0	1321.6	1225.6	1369.6	1232	1392	1049.6	988.8	1123.2
73	1379.2	0	0	0	1283.2	950.4	784	1113.6	1264	1411.2	1830.4	1507.2
74	1366.4	0	0	0	1219.2	1302.4	1452.8	1692.8	1177.6	1008	972.8	1168
75	1136	0	0	0	1155.2	1193.6	1443.2	1280	1356.8	1312	950.4	1174.4
76	1116.8	0	0	0	1353.6	1427.2	1360	1136	1376	684.8	1244.8	1625.6
77	1081.6	0	0	0	1068.8	1568	691.2	1228.8	1440	1523.2	1606.4	1030.4
78	1372.8	0	0	0	1360	1180.8	1334.4	1027.2	1411.2	1299.2	1280	1251.2
79	1587.2	0	0	0	1392	1424	1257.6	931.2	1321.6	1568	1430.4	1017.6
80	1123.2	0	0	0	1120	1187.2	1689.6	1203.2	1360	1433.6	1228.8	1097.6
81	1616	0	0	0	1171.2	1043.2	1148.8	1232	1433.6	1232	1433.6	1212.8
82	1545.6	0	0	0	1126.4	1331.2	1011.2	1238.4	1424	1196.8	1056	1260.8
83	1417.6	0	0	0	1084.8	1244.8	1315.2	1190.4	1417.6	1084.8	1548.8	1312
84	1532.8	0	0	0	1052.8	1254.4	1145.6	1148.8	1593.6	1753.6	1043.2	1289.6
85	1212.8	0	0	0	1225.6	1280	1392	1427.2	880	1568	1321.6	1452.8
86	1254.4	0	0	0	1680	1062.4	1254.4	1398.4	979.2	1043.2	1292.8	1686.4
87	1056	0	0	0	1305.6	848	1190.4	1475.2	1577.6	1385.6	1411.2	1024
88	1088	0	0	0	1020.8	1027.2	1126.4	1318.4	1379.2	1510.4	1395.2	1424
89	944	0	0	0	1292.8	1264	1363.2	1158.4	1280	1273.6	1542.4	883.2
90	1395.2	0	0	0	1302.4	1136	1398.4	1299.2	1475.2	1065.6	1222.4	1136
avg	1248.96	0	0	0	1221.12	1231.89	1258.77	1249.92	1329.49	1272.21	1299.2	1266.99
delay	433.58	0.235294	0.325301	0.25	443.657	432.796	436.542	437.037	434.848	439.931	433.486	434.946
loss	0.0769231	0	0	0	0.0242424	0.0756534	0.0592287	0.0187919	0.0234742	0.0769231	0.0278638	0.0311987
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
