Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	918.4	0	0	0	1158.4	1113.6	1068.8	915.2	1193.6	1292.8	1590.4	1014.4
62	1068.8	0	0	0	1283.2	1174.4	1500.8	1337.6	1507.2	1286.4	985.6	1398.4
63	1193.6	0	0	0	1180.8	1536	1452.8	1497.6	940.8	931.2	1488	1286.4
64	1356.8	0	0	0	1404.8	1248	1344	1232	1696	1222.4	1078.4	1065.6
65	1132.8	0	0	0	1350.4	867.2	1414.4	1638.4	1702.4	1036.8	1308.8	1139.2
66	1852.8	0	0	0	1324.8	1142.4	1139.2	1491.2	1043.2	1363.2	1203.2	1392
67	1564.8	0	0	0	1132.8	1568	1433.6	1356.8	1452.8	1203.2	998.4	1168
68	1155.2	0	0	0	1203.2	1273.6	1216	1561.6	1180.8	1584	1209.6	1369.6
69	1113.6	0	0	0	1692.8	1046.4	1097.6	1347.2	1158.4	1676.8	1612.8	867.2
70	1564.8	0	0	0	1622.4	1280	940.8	1603.2	1315.2	1113.6	1331.2	1091.2
71	1260.8	0	0	0	1289.6	1305.6	1216	1411.2	979.2	1084.8	1644.8	1260.8
72	1539.2	0	0	0	1462.4	1011.2	1001.6	1376	1216	1161.6	1331.2	1171.2
73	1350.4	0	0	0	1184	1100.8	1328	1248	1020.8	1440	1324.8	1196.8
74	1305.6	0	0	0	1382.4	1011.2	1571.2	1222.4	857.6	1507.2	1353.6	1318.4
75	1164.8	0	0	0	1180.8	1257.6	1430.4	1043.2	1100.8	1331.2	1097.6	1446.4
76	1507.2	0	0	0	1539.2	1187.2	1241.6	1267.2	1264	944	1376	1260.8
77	1491.2	0	0	0	1238.4	908.8	1420.8	1068.8	1187.2	1238.4	1225.6	1328
78	905.6	0	0	0	1260.8	998.4	1334.4	668.8	1427.2	1376	1497.6	1187.2
79	1379.2	0	0	0	1104	1424	1312	1475.2	1363.2	870.4	1500.8	1267.2
80	1116.8	0	0	0	1184	1280	1126.4	1097.6	1267.2	1273.6	1190.4	1369.6
81	1360	0	0	0	1315.2	1203.2	1155.2	998.4	1625.6	982.4	1430.4	1328
82	1532.8	0	0	0	1436.8	1625.6	1068.8	1046.4	835.2	1312	1212.8	1696
83	1100.8	0	0	0	1340.8	1324.8	1340.8	812.8	1606.4	1011.2	1532.8	1318.4
84	1344	0	0	0	966.4	1049.6	1436.8	1168	1190.4	1347.2	1600	1126.4
85	1558.4	0	0	0	1334.4	1430.4	1011.2	1516.8	1324.8	1068.8	1484.8	1283.2
86	1449.6	0	0	0	1155.2	1526.4	1539.2	1187.2	924.8	1104	1337.6	1372.8
87	1062.4	0	0	0	1612.8	1232	1062.4	1280	1088	1545.6	1292.8	1187.2
88	1324.8	0	0	0	1734.4	1241.6	870.4	1238.4	963.2	1184	1404.8	1209.6
89	1241.6	0	0	0	1091.2	1068.8	1456	1184	1308.8	1344	1065.6	1654.4
90	963.2	0	0	0	1286.4	1331.2	1292.8	918.4	1411.2	1161.6	1040	963.2
avg	1296	0	0	0	1315.09	1225.6	1260.8	1240.32	1238.4	1233.28	1325.01	1257.92
delay	366.25	0.233766	0.275	0.40678	379.96	373.352	378.859	360.222	362.899	377.662	376.421	369.034
loss	0.0528402	0	0	0	0.0455137	0.0348993	0.0277296	0.0666667	0.0416667	0.0318792	0.0265211	0.0228873
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
