Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.864s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	1408	0	0	0	1520	1155.2	1209.6	1129.6	1273.6	1360	1318.4	704
62	1289.6	0	0	0	1708.8	1331.2	1190.4	1334.4	1395.2	1088	883.2	1520
63	1011.2	0	0	0	1084.8	1148.8	1520	1024	1619.2	1097.6	1456	1459.2
64	1280	0	0	0	1324.8	1552	1395.2	899.2	1459.2	1212.8	1302.4	982.4
65	889.6	0	0	0	1321.6	1235.2	1017.6	1577.6	1254.4	1452.8	1321.6	1472
66	1564.8	0	0	0	1564.8	1100.8	1715.2	1222.4	1280	1129.6	851.2	1286.4
67	1366.4	0	0	0	1139.2	1654.4	1283.2	1212.8	1260.8	758.4	1491.2	1014.4
68	1331.2	0	0	0	883.2	1411.2	1385.6	1363.2	1254.4	1248	1398.4	1200
69	1456	0	0	0	1302.4	1504	1420.8	1129.6	1286.4	1257.6	784	1104
70	1628.8	0	0	0	1398.4	1040	960	1481.6	1228.8	1488	1516.8	985.6
71	1513.6	0	0	0	1094.4	1139.2	1344	1289.6	1340.8	1433.6	1382.4	1107.2
72	1216	0	0	0	768	1312	1449.6	1484.8	1091.2	1264	1440	1203.2
73	902.4	0	0	0	886.4	1427.2	1235.2	1305.6	1248	1286.4	1385.6	1478.4
74	1100.8	0	0	0	1398.4	1427.2	764.8	1059.2	1299.2	1356.8	1638.4	1155.2
75	1369.6	0	0	0	1753.6	1206.4	1072	1180.8	1180.8	1366.4	1507.2	992
76	1414.4	0	0	0	1328	1350.4	924.8	1715.2	1190.4	1190.4	960	1248
77	985.6	0	0	0	1481.6	1113.6	1152	1452.8	992	1324.8	1286.4	1078.4
78	976	0	0	0	787.2	1376	1401.6	1123.2	1689.6	1740.8	841.6	1408
79	1164.8	0	0	0	1600	1299.2	1126.4	1408	1033.6	1075.2	1078.4	1337.6
80	1328	0	0	0	1174.4	1552	825.6	1459.2	1142.4	1276.8	1462.4	1158.4
81	1417.6	0	0	0	1561.6	1440	1312	716.8	1139.2	1206.4	1116.8	1244.8
82	1126.4	0	0	0	1449.6	1708.8	1014.4	1187.2	1299.2	1126.4	1228.8	1046.4
83	1350.4	0	0	0	1376	1337.6	1481.6	1331.2	1078.4	1059.2	937.6	1481.6
84	1504	0	0	0	1206.4	1401.6	1408	1052.8	1504	1158.4	947.2	985.6
85	1209.6	0	0	0	1004.8	1184	1270.4	1772.8	1248	848	1216	1369.6
86	1097.6	0	0	0	1190.4	1187.2	1155.2	1664	1078.4	1366.4	1177.6	1331.2
87	1312	0	0	0	1388.8	1632	1296	1030.4	1360	985.6	1027.2	1251.2
88	1148.8	0	0	0	1648	1318.4	1251.2	1209.6	1372.8	982.4	1011.2	1068.8
89	1296	0	0	0	1280	1107.2	1068.8	1542.4	1401.6	1254.4	1216	576
90	1187.2	0	0	0	1136	1350.4	1420.8	969.6	1254.4	1372.8	1443.2	1011.2
avg	1261.55	0	0	0	1292.05	1333.44	1235.73	1277.65	1275.2	1225.6	1220.91	1175.36
delay	447.288	0.234568	0.269231	0.268657	434.938	444.344	441.085	446.425	441.055	444.346	448.615	444.211
loss	0.0412214	0	0	0	0.0238994	0.0306279	0.0179739	0.062585	0.0205314	0.015942	0.0336022	0.0735502
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
