Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.614s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	15.2	15.8	15.2
61	4008	4000	3984	3984
62	4000	4008	4016	4008
63	4000	4000	4008	4000
64	4008	3992	3984	4000
65	3984	4000	3992	3984
66	3992	3984	4000	4008
67	3992	3992	3984	3984
68	3984	3992	3992	3984
69	3992	3984	3992	4000
70	4016	4008	4000	4000
71	3984	4000	3992	3984
72	3984	3984	4000	4008
73	4000	4000	3992	3984
74	4000	3992	3992	4000
75	3984	3992	3992	3984
76	4008	3992	3992	4000
77	3984	3992	3992	3992
78	3984	3992	3992	3984
79	4000	4000	4008	4000
80	4000	3984	3984	4000
81	3984	4000	4000	4000
82	4000	3992	3992	3992
83	3992	4000	4000	3984
84	3992	3984	3984	4000
85	4008	4008	4000	4000
86	3984	3992	4000	4000
87	3992	3992	3984	3968
88	4000	3992	3992	4008
89	3984	3992	4000	3992
90	4000	4000	3992	3992
91	4000	3992	3992	4000
92	4008	4000	4008	4008
93	4000	4016	4008	4000
94	4000	4000	4008	4016
95	4008	3984	3984	3984
96	3984	4008	4008	4008
97	3992	3984	3984	3984
98	4008	4016	4000	4000
99	4008	4008	4008	4000
100	3984	3984	4000	4000
101	4000	4000	4000	4008
102	4000	4000	4000	3984
103	3984	3984	3976	3984
104	4008	4008	4008	4000
105	3992	3984	3992	4008
106	3992	4000	3992	3984
107	4000	4000	4000	4000
108	4008	4008	4016	4000
109	4000	3992	3984	4008
110	3984	3992	3992	3984
111	4016	4000	4008	4016
112	3992	4008	3992	3984
113	3984	3984	4000	4008
114	4016	4016	4000	4000
115	4000	3992	4000	4000
116	3984	3992	3984	3984
117	4008	3992	4008	4008
118	3984	3992	3984	3984
119	3984	3992	4000	4000
120	4000	3984	3984	3984
avg	3996.13	3995.87	3995.87	3995.87
delay	1478.88	1483.03	1479.82	1478.65
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=126'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
