Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.4	11.4	14.6	12.8	20	16	15.8	15.6	15	14	14.2	16.4	14.8	14.6	12.4	14.4	17	13.4	12
61	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424
62	448	448	448	448	440	432	432	432	432	432	432	440	440	440	440	440	440	440	440	440
63	432	432	432	432	440	448	448	424	432	432	432	432	432	432	432	432	432	432	432	432
64	440	440	432	424	424	424	424	448	440	440	440	440	440	440	440	440	440	440	440	440
65	432	432	440	448	448	448	448	432	440	432	432	432	432	432	432	432	432	432	432	432
66	432	432	432	432	432	432	432	448	440	448	448	448	448	440	432	432	432	432	432	432
67	440	440	440	440	440	440	440	432	448	432	424	424	424	432	440	440	440	440	440	440
68	432	432	432	432	432	432	432	440	424	440	448	448	448	448	432	432	432	432	432	432
69	448	448	440	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448
70	424	424	432	440	440	440	440	440	448	448	448	448	440	424	424	424	424	424	424	424
71	432	432	432	432	432	432	432	432	424	424	424	424	432	448	448	448	448	448	440	432
72	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448
73	432	432	432	432	432	432	448	448	448	448	448	448	448	440	432	432	432	432	432	432
74	440	440	440	440	440	440	440	432	440	424	424	424	424	432	440	440	440	440	440	440
75	432	432	432	432	432	432	432	440	432	448	448	448	448	440	432	432	432	432	432	432
76	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	432
77	440	440	440	440	440	440	440	440	448	448	432	448	424	424	424	424	424	424	424	440
78	432	432	432	432	432	432	432	432	424	424	440	424	448	448	448	448	448	448	440	432
79	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	440	448
80	424	424	424	424	424	432	440	440	448	448	440	448	448	448	448	424	432	424	424	424
81	448	448	448	448	448	432	432	432	424	424	432	424	424	424	424	448	440	448	448	448
82	432	432	432	432	432	448	448	448	448	448	440	448	440	432	432	432	432	432	432	432
83	448	448	448	432	424	424	424	424	432	432	440	432	440	448	448	448	448	448	448	424
84	424	424	424	440	448	448	448	448	448	448	440	448	448	432	424	424	424	424	424	448
85	448	448	448	448	440	432	432	432	424	424	432	424	424	440	448	448	448	448	448	448
86	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432
87	448	448	448	432	424	424	424	424	432	440	440	448	448	440	448	448	448	448	448	448
88	424	424	424	440	448	448	448	448	440	440	448	440	440	432	424	424	424	424	424	424
89	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	440	432	432	432
90	448	448	448	448	432	424	424	424	432	432	424	432	432	424	432	432	440	448	448	448
91	424	424	424	424	440	448	448	448	440	440	448	440	440	448	432	424	424	424	424	424
92	448	448	440	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448
93	432	432	440	448	448	448	448	440	432	432	424	432	432	432	432	432	432	432	432	432
94	424	424	424	424	424	424	424	432	448	448	448	448	448	440	448	448	448	448	440	424
95	448	448	448	448	448	448	440	432	432	424	432	424	424	432	424	424	424	424	432	448
96	432	432	432	432	432	432	440	448	440	440	432	448	432	432	432	432	432	432	432	432
97	448	448	448	448	432	424	424	424	432	432	440	424	448	440	448	448	448	448	448	448
98	424	424	424	424	440	448	448	448	440	448	432	448	424	432	424	424	424	424	424	424
99	432	432	432	432	432	432	432	432	432	432	448	432	448	448	448	448	448	432	432	432
100	448	448	448	448	448	448	432	424	432	424	424	424	432	424	432	432	432	440	448	448
101	432	424	424	424	424	424	440	448	440	448	448	448	440	448	440	440	440	448	432	424
102	440	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448
103	432	432	432	432	432	448	448	448	448	448	432	448	432	424	432	432	432	432	432	432
104	440	440	440	440	440	440	424	424	424	424	440	424	440	448	440	440	440	440	440	440
105	432	432	432	432	432	432	448	448	448	448	432	448	432	432	432	432	432	432	432	432
106	432	432	432	432	432	432	432	432	432	432	448	432	448	448	448	448	432	448	432	432
107	448	448	448	448	448	432	424	424	432	424	424	424	432	424	432	432	440	424	440	448
108	424	424	424	424	424	440	448	448	440	448	448	448	440	448	432	424	432	432	432	424
109	440	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448
110	440	448	448	448	448	448	432	424	440	424	424	424	432	424	432	432	432	424	424	432
111	424	424	424	424	424	424	440	440	432	448	448	448	440	448	440	440	440	448	448	432
112	448	448	448	448	448	440	432	440	432	432	432	432	432	432	432	432	432	432	432	440
113	432	432	432	432	432	440	448	440	448	424	424	432	432	424	432	432	432	424	432	432
114	440	440	440	440	424	424	424	432	424	448	448	440	440	448	440	440	440	448	440	440
115	432	432	432	432	448	448	432	432	448	432	432	448	432	432	432	432	432	432	432	432
116	432	432	432	432	432	432	448	448	432	448	448	432	448	448	440	432	432	432	432	432
117	440	440	440	440	440	440	424	424	424	424	424	424	424	424	432	440	440	440	440	440
118	432	432	432	432	432	432	448	440	448	432	432	448	432	432	432	432	432	432	432	432
119	432	432	432	432	432	432	432	440	432	448	448	432	448	448	448	448	432	440	432	432
120	440	440	448	448	448	448	424	424	432	424	424	424	432	424	432	432	440	432	440	448
avg	436.267	436.267	436.4	436.4	436.4	436.4	436	436	436.133	436	436	436	436.133	436	436.133	436.133	436	436	436	436.133
delay	509.713	509.771	509.774	509.303	509.563	511.665	515.135	516.642	513.193	513.824	514.396	514.216	514.65	513.207	515.603	514.367	512.994	513.208	512.678	513.527
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=126'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
