Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.515s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	14.8	16	18.8
61	3768	3752	3736	3760
62	3768	3760	3776	3768
63	3768	3768	3768	3768
64	3768	3784	3784	3768
65	3776	3768	3752	3776
66	3768	3768	3792	3776
67	3784	3776	3768	3776
68	3752	3768	3768	3752
69	3776	3768	3776	3784
70	3784	3776	3768	3776
71	3768	3768	3768	3768
72	3776	3784	3768	3776
73	3768	3760	3776	3768
74	3768	3768	3768	3768
75	3768	3784	3784	3768
76	3776	3768	3752	3776
77	3768	3760	3776	3768
78	3768	3768	3768	3768
79	3768	3768	3768	3768
80	3776	3784	3768	3776
81	3768	3768	3792	3776
82	3768	3768	3768	3768
83	3776	3776	3768	3784
84	3768	3760	3760	3752
85	3768	3776	3784	3776
86	3768	3768	3768	3768
87	3776	3776	3752	3768
88	3768	3760	3776	3768
89	3768	3776	3784	3776
90	3768	3776	3768	3760
91	3776	3768	3776	3784
92	3768	3760	3752	3760
93	3768	3776	3784	3776
94	3776	3776	3768	3784
95	3768	3768	3776	3760
96	3768	3768	3768	3768
97	3784	3776	3768	3776
98	3776	3784	3768	3776
99	3768	3760	3776	3768
100	3768	3776	3784	3776
101	3776	3776	3768	3784
102	3768	3768	3776	3760
103	3768	3768	3768	3768
104	3784	3776	3768	3776
105	3776	3784	3768	3776
106	3768	3760	3776	3768
107	3752	3760	3768	3760
108	3784	3776	3768	3776
109	3776	3784	3768	3776
110	3768	3760	3776	3768
111	3768	3768	3768	3768
112	3776	3784	3768	3776
113	3768	3768	3792	3776
114	3768	3768	3768	3768
115	3776	3776	3768	3784
116	3784	3776	3776	3768
117	3768	3768	3768	3768
118	3768	3784	3784	3768
119	3760	3752	3752	3776
120	3784	3776	3776	3768
avg	3771.2	3770.8	3770.8	3771.07
delay	681.511	684.168	683.672	685.676
loss	0.367075	0.366808	0.366867	0.366545
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e6', '--RngRun=136'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
