Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.442s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	14.8	16	18.8
61	2616	2616	2608	2608
62	2624	2624	2632	2632
63	2632	2624	2624	2624
64	2632	2632	2632	2632
65	2632	2624	2624	2624
66	2624	2624	2624	2632
67	2608	2624	2632	2624
68	2640	2632	2624	2624
69	2616	2624	2624	2632
70	2624	2624	2632	2608
71	2624	2632	2624	2624
72	2632	2624	2624	2632
73	2624	2624	2616	2624
74	2624	2632	2640	2640
75	2648	2632	2624	2624
76	2624	2616	2632	2632
77	2608	2632	2624	2624
78	2640	2624	2624	2624
79	2632	2624	2632	2632
80	2632	2640	2624	2624
81	2624	2632	2632	2624
82	2624	2608	2616	2632
83	2616	2632	2632	2624
84	2640	2632	2624	2624
85	2624	2632	2624	2632
86	2624	2616	2632	2624
87	2632	2640	2640	2624
88	2624	2624	2632	2648
89	2624	2632	2624	2608
90	2632	2624	2624	2632
91	2624	2624	2632	2640
92	2624	2632	2624	2616
93	2632	2624	2624	2632
94	2640	2624	2632	2632
95	2608	2632	2624	2616
96	2648	2640	2624	2632
97	2624	2616	2624	2632
98	2624	2624	2632	2624
99	2632	2640	2640	2632
100	2624	2624	2632	2640
101	2632	2632	2624	2616
102	2624	2624	2624	2624
103	2624	2624	2632	2640
104	2640	2632	2624	2624
105	2632	2624	2624	2624
106	2616	2624	2632	2632
107	2616	2632	2624	2624
108	2648	2624	2624	2624
109	2624	2640	2632	2632
110	2632	2632	2624	2624
111	2624	2624	2640	2632
112	2624	2624	2632	2640
113	2648	2632	2624	2624
114	2624	2632	2624	2632
115	2624	2632	2632	2624
116	2632	2616	2624	2624
117	2624	2632	2624	2632
118	2624	2632	2632	2624
119	2632	2632	2632	2624
120	2624	2624	2640	2648
avg	2627.47	2627.47	2627.6	2627.6
delay	385.957	386.56	386.832	386.913
loss	0.118868	0.118907	0.118868	0.118839
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=3e6', '--RngRun=136'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
