Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.940s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	14.2	15.6	17
61	3760	3760	3760	3768
62	3768	3776	3760	3768
63	3768	3768	3768	3768
64	3776	3760	3768	3768
65	3768	3768	3768	3768
66	3768	3760	3768	3776
67	3776	3784	3776	3768
68	3768	3776	3784	3776
69	3768	3768	3768	3768
70	3768	3776	3776	3784
71	3792	3776	3768	3768
72	3768	3768	3768	3768
73	3768	3760	3768	3776
74	3752	3776	3776	3768
75	3792	3776	3768	3768
76	3768	3768	3768	3768
77	3768	3760	3768	3776
78	3776	3784	3776	3768
79	3768	3776	3784	3776
80	3768	3768	3768	3768
81	3768	3776	3776	3784
82	3776	3768	3768	3760
83	3768	3768	3768	3768
84	3768	3776	3776	3784
85	3768	3768	3768	3768
86	3776	3768	3768	3760
87	3768	3768	3768	3768
88	3768	3776	3776	3784
89	3776	3768	3768	3760
90	3768	3768	3768	3768
91	3784	3768	3768	3784
92	3776	3784	3776	3768
93	3768	3776	3784	3776
94	3768	3768	3768	3768
95	3768	3776	3776	3784
96	3792	3776	3768	3768
97	3768	3776	3784	3776
98	3768	3776	3760	3768
99	3776	3768	3784	3776
100	3768	3768	3768	3768
101	3784	3768	3768	3784
102	3776	3784	3776	3768
103	3768	3776	3784	3776
104	3768	3768	3768	3768
105	3768	3776	3760	3768
106	3776	3768	3784	3776
107	3768	3760	3752	3760
108	3784	3776	3784	3792
109	3752	3776	3776	3768
110	3776	3768	3768	3760
111	3784	3776	3768	3776
112	3752	3768	3776	3776
113	3768	3768	3752	3752
114	3776	3768	3784	3776
115	3768	3760	3752	3760
116	3768	3784	3776	3776
117	3776	3760	3768	3768
118	3768	3776	3784	3776
119	3784	3768	3768	3784
120	3776	3784	3776	3768
avg	3771.47	3771.33	3771.2	3771.47
delay	1114.51	1117.59	1116.79	1118.64
loss	0.449939	0.449877	0.449958	0.449887
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
