Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.4	16.4	14.8	11.8	16.4	13.8	19	15.6	13.4	14.8	13.2	13.6	13.2	15.2	11.8	15	15.4	14.6	13.2
61	176	0	144	0	152	0	0	0	160	232	0	0	208	216	0	360	0	0	656	328
62	48	216	312	16	256	208	184	8	208	176	0	80	152	200	0	216	96	0	256	264
63	320	336	336	152	288	80	192	120	256	152	264	56	176	344	152	8	280	120	272	224
64	144	320	240	128	152	256	24	240	88	344	168	56	144	208	248	120	264	328	16	240
65	64	16	608	0	504	0	80	344	296	32	32	512	152	88	0	208	224	0	32	104
66	272	104	184	296	48	144	240	136	200	104	48	0	216	272	120	392	24	120	280	136
67	360	200	88	368	32	136	144	0	0	72	344	104	400	376	200	272	96	104	232	328
68	288	432	112	304	208	64	88	136	96	296	176	256	128	168	56	144	264	0	216	360
69	400	72	312	488	192	32	160	352	136	192	352	0	136	72	32	328	192	128	152	88
70	104	0	56	48	96	192	16	248	416	16	304	112	168	64	0	72	328	264	368	56
71	0	264	192	288	200	184	72	16	0	384	344	328	80	144	32	360	96	288	40	360
72	216	88	0	288	168	240	96	48	264	72	288	80	240	176	272	88	168	248	40	64
73	312	512	264	368	328	176	24	368	304	0	0	8	192	192	184	320	280	104	136	112
74	0	0	0	160	0	0	8	248	192	224	256	248	16	112	296	192	328	32	264	256
75	216	328	80	208	360	200	72	176	392	88	0	200	384	48	136	216	312	32	80	0
76	240	184	400	160	32	104	216	72	240	368	8	176	104	184	0	168	384	376	32	56
77	304	248	320	184	64	32	216	80	120	192	312	96	160	104	96	104	16	232	360	328
78	384	224	296	440	144	136	160	104	80	344	96	80	160	312	0	0	176	328	240	48
79	56	0	88	504	0	272	168	8	240	200	200	152	304	16	328	296	0	104	296	40
80	376	344	176	296	168	88	216	32	80	192	264	168	208	200	392	0	264	32	384	184
81	184	96	192	8	384	128	48	80	232	48	152	384	16	56	192	192	224	272	160	192
82	208	32	0	416	72	120	120	48	424	0	256	144	392	152	304	32	216	280	296	208
83	24	408	144	248	288	72	64	72	224	304	280	216	240	32	0	88	88	208	208	80
84	512	264	248	320	232	216	64	0	0	160	192	360	504	104	72	160	24	360	40	120
85	168	24	200	368	128	232	8	128	200	176	168	112	24	288	272	80	0	176	256	160
86	336	200	168	104	296	32	192	40	264	224	248	24	208	176	264	0	160	136	224	136
87	96	320	0	160	328	0	112	160	200	176	352	168	200	232	280	256	208	104	80	0
88	0	320	168	72	216	96	264	216	280	176	56	0	328	232	0	264	200	128	0	88
89	296	256	440	448	248	56	272	176	336	240	304	136	56	48	224	80	160	56	88	64
90	232	304	64	256	360	248	304	0	96	0	280	88	16	216	336	112	184	48	56	376
91	448	112	352	96	376	168	64	24	64	88	360	168	120	296	56	88	0	272	248	256
92	408	376	136	328	88	48	248	16	136	464	24	72	16	304	16	192	336	0	328	280
93	240	448	352	288	0	136	176	0	64	216	152	192	240	224	136	376	104	120	264	88
94	208	56	408	0	280	216	88	96	96	0	0	416	336	16	96	448	0	160	352	408
95	360	408	104	104	288	112	136	144	144	216	88	192	0	112	128	232	104	112	184	208
96	224	384	152	432	240	56	200	264	24	48	392	200	152	88	208	232	0	8	0	256
97	48	0	264	360	280	96	72	128	144	240	48	272	88	0	0	296	160	352	208	0
98	176	400	88	32	360	296	256	16	96	64	168	0	200	200	96	152	192	80	336	336
99	344	424	416	328	32	152	144	104	72	104	96	120	256	272	152	288	40	152	152	216
100	160	280	152	328	368	112	184	152	168	104	168	312	288	96	128	192	0	8	160	224
101	136	200	8	104	320	88	152	248	256	232	440	144	208	128	24	224	56	16	96	352
102	544	504	288	96	64	192	48	0	264	160	160	0	192	224	144	152	368	56	360	272
103	232	408	168	168	352	264	80	32	312	168	48	184	368	0	168	240	304	256	56	88
104	0	32	496	0	88	168	16	296	0	264	232	0	248	224	104	56	168	8	368	176
105	248	216	232	168	328	96	224	128	128	304	144	144	96	144	8	176	128	96	200	208
106	408	296	336	344	144	232	104	8	96	144	48	192	352	216	48	232	168	136	120	56
107	472	56	328	120	360	232	368	152	240	280	72	256	200	120	72	0	272	64	168	64
108	256	208	120	224	152	0	48	152	320	112	72	120	328	184	160	240	232	240	24	264
109	248	408	304	56	152	72	8	176	224	256	328	368	256	72	0	296	360	208	64	8
110	376	352	408	120	8	56	232	160	272	248	352	0	120	96	256	104	160	88	24	72
111	72	0	240	240	128	200	104	152	240	136	32	80	56	144	208	320	192	64	64	160
112	272	120	144	264	32	112	88	104	152	304	336	224	192	0	24	240	40	80	328	376
113	0	312	280	288	168	8	152	184	240	216	264	272	168	104	128	48	160	80	184	64
114	336	200	352	80	168	184	168	128	0	160	120	144	168	96	104	216	216	216	160	0
115	472	472	72	152	200	120	184	232	344	40	0	224	160	120	192	104	72	0	296	280
116	256	288	248	32	264	128	112	264	48	8	256	240	248	168	280	96	80	40	136	112
117	416	408	328	120	160	32	216	240	120	312	184	120	200	40	296	32	248	48	136	0
118	80	264	144	376	176	56	360	112	8	296	88	96	144	168	224	112	104	280	232	8
119	168	392	192	264	176	24	136	0	176	248	312	184	352	56	24	296	224	304	240	0
120	152	96	248	272	176	264	216	192	0	176	0	200	168	264	296	112	16	344	96	72
avg	234.933	237.2	219.867	214.667	197.867	127.733	140.133	126	174.533	179.867	178.8	158	193.867	153.467	137.733	182	162.667	141.6	189.067	165.067
delay	560.042	563.427	553.137	554.112	561.189	571.235	571.443	563.978	556.775	550.831	575.29	569.484	556.33	555.922	577.718	543.826	564.953	570.826	530.339	552.84
loss	0.535827	0.527741	0.50614	0.530612	0.602251	0.709521	0.684558	0.702456	0.636187	0.637366	0.630273	0.630726	0.624488	0.639441	0.622165	0.631156	0.635277	0.641617	0.597845	0.654576
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=10e5', '--clNum=20', '--ratio=0.375', '--RngRun=60'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
