Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	17.2	13.8	15.4
61	2272	2448	3080	0
62	7464	6904	2520	5656
63	7544	2576	7536	6632
64	1512	6072	5624	6208
65	2200	10008	9824	296
66	8936	4816	1064	496
67	3152	4904	4048	10104
68	4560	7192	0	3936
69	5312	7624	4560	5840
70	912	0	8152	2296
71	9936	848	7584	1080
72	8016	8136	0	8136
73	824	5712	8880	4464
74	1432	3536	832	2488
75	3056	1848	2120	9560
76	3056	6432	7792	6976
77	5392	6800	4336	7664
78	720	3032	9752	4888
79	5464	7392	2296	2288
80	7664	168	6256	7072
81	5072	4080	8944	1312
82	9664	0	7976	6648
83	6776	3536	0	6328
84	0	7432	2768	6320
85	7528	1072	6512	104
86	2096	5040	816	6696
87	6464	7920	2072	7832
88	8080	3608	10696	1872
89	7512	2184	5984	8576
90	2976	3960	8424	8992
91	8480	2784	3664	48
92	0	168	0	9608
93	2976	6296	2248	6168
94	4680	0	1152	10296
95	0	1792	10008	5568
96	4088	3792	8672	0
97	7632	5408	5808	1672
98	5216	0	9776	6960
99	9152	824	2488	6040
100	0	4528	1832	2936
101	2456	4512	0	3056
102	488	48	3984	10064
103	8048	5440	1824	3760
104	240	9720	2880	8112
105	3376	0	328	7768
106	7296	6088	7296	3024
107	4520	9128	5472	5104
108	3416	2176	2984	7872
109	984	2328	1400	9768
110	7560	0	9064	6008
111	7432	3560	5936	7296
112	2136	1392	7568	7256
113	8544	6184	2976	6584
114	8560	7200	1576	4192
115	3880	1640	4120	416
116	9280	6016	8336	656
117	7464	7552	3160	6112
118	5944	1760	9728	0
119	8240	5400	7160	3488
120	5152	2312	2224	10640
avg	4880.53	4055.47	4735.2	5187.2
delay	82.2707	83.8835	82.7732	72.7389
loss	0.00343044	0.00412547	0.00479193	0.0037386
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=10e6', '--RngRun=132'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
