Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	956.8	0	1078.4	0	1049.6	1024	1427.2	0	1449.6	1347.2	1744	0
62	1244.8	0	1612.8	0	1104	1113.6	1356.8	0	1363.2	1049.6	1414.4	0
63	1139.2	0	1267.2	0	1417.6	1171.2	905.6	0	944	979.2	1235.2	0
64	1427.2	0	1152	0	1033.6	1001.6	1340.8	0	1139.2	780.8	1238.4	0
65	992	0	1008	0	1251.2	940.8	1235.2	0	1097.6	748.8	1180.8	0
66	944	0	764.8	0	1049.6	944	912	0	1404.8	1120	921.6	0
67	1478.4	0	1033.6	0	1436.8	812.8	1267.2	0	1001.6	614.4	982.4	0
68	905.6	0	1443.2	0	918.4	1052.8	1577.6	0	1152	1219.2	976	0
69	1126.4	0	1369.6	0	1228.8	1158.4	1097.6	0	854.4	1260.8	1014.4	0
70	1388.8	0	1193.6	0	1398.4	892.8	1043.2	0	924.8	1017.6	1251.2	0
71	1036.8	0	1030.4	0	803.2	950.4	1052.8	0	1305.6	1078.4	1344	0
72	793.6	0	707.2	0	998.4	1062.4	1126.4	0	1190.4	1347.2	995.2	0
73	1180.8	0	1132.8	0	774.4	886.4	1475.2	0	1232	723.2	1340.8	0
74	1200	0	1164.8	0	1059.2	889.6	995.2	0	1152	1078.4	1036.8	0
75	1395.2	0	812.8	0	950.4	822.4	1091.2	0	1168	1206.4	1065.6	0
76	1052.8	0	668.8	0	761.6	889.6	1104	0	1094.4	1056	1296	0
77	646.4	0	1203.2	0	918.4	1043.2	1040	0	1171.2	1280	1033.6	0
78	1382.4	0	1228.8	0	1110.4	1155.2	1270.4	0	1145.6	1027.2	1104	0
79	1190.4	0	851.2	0	1094.4	902.4	896	0	1072	976	1251.2	0
80	972.8	0	854.4	0	998.4	700.8	1097.6	0	963.2	1433.6	1222.4	0
81	1139.2	0	822.4	0	995.2	969.6	1171.2	0	1065.6	889.6	1027.2	0
82	1136	0	921.6	0	1456	1107.2	1100.8	0	1193.6	835.2	966.4	0
83	1609.6	0	1072	0	1107.2	1094.4	1196.8	0	915.2	1024	1180.8	0
84	940.8	0	1030.4	0	1113.6	1014.4	1184	0	841.6	892.8	1014.4	0
85	1113.6	0	1372.8	0	966.4	1283.2	982.4	0	1273.6	902.4	1244.8	0
86	1129.6	0	803.2	0	1161.6	774.4	1120	0	1193.6	777.6	1097.6	0
87	953.6	0	1078.4	0	960	864	1036.8	0	1209.6	902.4	1267.2	0
88	1376	0	1129.6	0	1164.8	1030.4	848	0	1408	1136	1004.8	0
89	1075.2	0	1033.6	0	1139.2	921.6	995.2	0	1296	1241.6	1148.8	0
90	1030.4	0	659.2	0	1347.2	1120	931.2	0	1008	937.6	1145.6	0
avg	1131.95	0	1050.03	0	1092.27	986.453	1129.28	0	1141.01	1029.44	1158.19	0
delay	493.802	0.246154	543.87	0.245902	518.26	540.821	494.973	0.864198	509.004	496.792	497.66	0.819672
loss	0.102689	0	0.540102	0	0.451064	0.583857	0.116945	0	0.414687	0.102792	0.119527	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
