Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.916s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1424	0	950.4	0	1011.2	1206.4	1411.2	0	1481.6	1184	1324.8	0
62	944	0	1593.6	0	1235.2	1091.2	1251.2	0	1472	1462.4	1600	0
63	1472	0	1328	0	1449.6	1302.4	1302.4	0	1529.6	873.6	1516.8	0
64	1497.6	0	1651.2	0	1200	1513.6	1113.6	0	1084.8	1136	960	0
65	1033.6	0	889.6	0	1152	1267.2	1286.4	0	1705.6	1545.6	908.8	0
66	1430.4	0	1030.4	0	979.2	1286.4	1520	0	1120	1497.6	1401.6	0
67	1123.2	0	1548.8	0	1132.8	1417.6	1216	0	1152	1264	947.2	0
68	1251.2	0	1372.8	0	1369.6	1280	1184	0	1123.2	1056	1248	0
69	1510.4	0	729.6	0	1539.2	1020.8	1500.8	0	1286.4	742.4	1212.8	0
70	1180.8	0	908.8	0	1417.6	1225.6	1465.6	0	1068.8	1232	1152	0
71	796.8	0	1574.4	0	1612.8	1724.8	1072	0	1318.4	979.2	1318.4	0
72	1251.2	0	732.8	0	1081.6	1200	1248	0	1363.2	1366.4	1456	0
73	1222.4	0	691.2	0	1430.4	1036.8	1190.4	0	1494.4	1379.2	1203.2	0
74	496	0	1539.2	0	1180.8	1596.8	912	0	1337.6	1376	1120	0
75	1497.6	0	1062.4	0	1049.6	1190.4	1244.8	0	1100.8	1257.6	1280	0
76	940.8	0	966.4	0	1196.8	1244.8	1171.2	0	1212.8	1193.6	1302.4	0
77	1440	0	1177.6	0	806.4	1238.4	1443.2	0	1244.8	896	1692.8	0
78	1606.4	0	1513.6	0	1132.8	1462.4	1136	0	1219.2	1292.8	1392	0
79	1350.4	0	1644.8	0	1225.6	1360	1228.8	0	1065.6	1408	1420.8	0
80	1609.6	0	1654.4	0	1132.8	1177.6	1132.8	0	1161.6	1100.8	1459.2	0
81	1584	0	1465.6	0	982.4	1568	1337.6	0	1308.8	1129.6	1171.2	0
82	1072	0	1235.2	0	1177.6	1321.6	1088	0	1219.2	1222.4	1532.8	0
83	1212.8	0	1273.6	0	1113.6	1411.2	1350.4	0	1158.4	1507.2	1136	0
84	972.8	0	1257.6	0	1443.2	1020.8	1062.4	0	1420.8	1443.2	953.6	0
85	1216	0	1283.2	0	1491.2	1244.8	1372.8	0	1123.2	1395.2	988.8	0
86	1398.4	0	1283.2	0	1456	1344	1110.4	0	1603.2	1443.2	944	0
87	1353.6	0	886.4	0	988.8	1270.4	1193.6	0	1241.6	1366.4	1337.6	0
88	1347.2	0	1180.8	0	1190.4	1100.8	1488	0	1216	1030.4	1353.6	0
89	1315.2	0	899.2	0	1328	1331.2	1200	0	1052.8	1292.8	1084.8	0
90	1744	0	976	0	1456	774.4	1024	0	1971.2	1014.4	1241.6	0
avg	1276.48	0	1210.03	0	1232.11	1274.35	1241.92	0	1295.25	1236.27	1255.36	0
delay	466.574	0.348837	467.118	0.291139	469.623	474.847	462.157	0.771429	472.137	473.24	470.627	0.939759
loss	0.138889	0	0.0570108	0	0.0568603	0.0708861	0.17983	0	0.0706522	0.0562701	0.0600273	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
