Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	979.2	0	1110.4	0	918.4	828.8	1100.8	0	1491.2	1043.2	1072	0
62	1001.6	0	1232	0	1344	1059.2	1558.4	0	1174.4	1328	1136	0
63	1148.8	0	1139.2	0	1222.4	1385.6	1190.4	0	1299.2	940.8	1491.2	0
64	1308.8	0	1270.4	0	931.2	982.4	819.2	0	1328	966.4	1382.4	0
65	1203.2	0	1369.6	0	1606.4	755.2	1136	0	1075.2	1446.4	947.2	0
66	1302.4	0	1420.8	0	1155.2	1392	1107.2	0	1411.2	1235.2	1104	0
67	1491.2	0	1120	0	1129.6	1158.4	966.4	0	1203.2	1388.8	1200	0
68	1331.2	0	1225.6	0	1104	1609.6	1024	0	1184	1104	1424	0
69	1030.4	0	1577.6	0	1155.2	1404.8	1161.6	0	1292.8	1446.4	1420.8	0
70	940.8	0	1212.8	0	1168	1593.6	905.6	0	1475.2	1094.4	1008	0
71	1283.2	0	1065.6	0	1404.8	1235.2	1139.2	0	1094.4	1350.4	1379.2	0
72	1558.4	0	1097.6	0	1292.8	1491.2	1302.4	0	1107.2	1286.4	1228.8	0
73	1520	0	1369.6	0	1465.6	809.6	1507.2	0	937.6	1228.8	1302.4	0
74	1616	0	921.6	0	1251.2	1273.6	1529.6	0	1091.2	1484.8	998.4	0
75	1248	0	1078.4	0	969.6	921.6	1187.2	0	870.4	1075.2	998.4	0
76	1139.2	0	1520	0	1094.4	1248	1209.6	0	1260.8	908.8	1097.6	0
77	1584	0	1347.2	0	1510.4	1350.4	880	0	1478.4	1296	864	0
78	1369.6	0	1289.6	0	1532.8	883.2	1497.6	0	1632	1209.6	1286.4	0
79	1574.4	0	1059.2	0	1526.4	1353.6	1577.6	0	1376	1507.2	710.4	0
80	1196.8	0	1881.6	0	1305.6	1072	1478.4	0	1638.4	1273.6	1075.2	0
81	1824	0	1388.8	0	1289.6	1251.2	1046.4	0	1392	889.6	1388.8	0
82	1280	0	976	0	1059.2	1132.8	1744	0	1084.8	1369.6	1299.2	0
83	755.2	0	896	0	1308.8	988.8	1321.6	0	1443.2	1369.6	1027.2	0
84	1289.6	0	1286.4	0	1737.6	1417.6	1177.6	0	1331.2	1292.8	1078.4	0
85	1702.4	0	1385.6	0	1555.2	1334.4	1200	0	1289.6	1376	1075.2	0
86	1379.2	0	1635.2	0	1347.2	1484.8	1766.4	0	1056	1017.6	1020.8	0
87	1280	0	1296	0	1148.8	1235.2	1459.2	0	1289.6	1414.4	1072	0
88	1024	0	976	0	1148.8	1094.4	1302.4	0	1318.4	1305.6	1091.2	0
89	1292.8	0	963.2	0	1462.4	1232	1539.2	0	1161.6	1356.8	1264	0
90	1248	0	1548.8	0	1353.6	1158.4	1164.8	0	1424	1225.6	1449.6	0
avg	1296.75	0	1255.36	0	1283.31	1204.59	1266.67	0	1273.71	1241.07	1163.09	0
delay	19.768	0.3375	21.3195	0.271186	21.3926	21.7824	22.5195	0.78125	20.3852	20.5832	20.1569	0.764045
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
