Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	14.6	17.4	14	14.2	12.6	15	15	14.4	13.4	11.4	15
61	777.6	0	2073.6	0	995.2	1548.8	1379.2	0	1123.2	1123.2	1331.2	0
62	1235.2	0	963.2	0	1123.2	1334.4	1376	0	1833.6	1094.4	924.8	0
63	1097.6	0	748.8	0	928	620.8	1702.4	0	726.4	761.6	1545.6	0
64	848	0	864	0	1430.4	944	1184	0	1174.4	985.6	1132.8	0
65	1289.6	0	956.8	0	1094.4	726.4	985.6	0	1177.6	886.4	1465.6	0
66	755.2	0	1123.2	0	1216	915.2	1292.8	0	988.8	784	1126.4	0
67	995.2	0	998.4	0	838.4	838.4	1033.6	0	736	534.4	1443.2	0
68	937.6	0	777.6	0	1056	995.2	1161.6	0	1203.2	1110.4	1155.2	0
69	902.4	0	572.8	0	1033.6	1097.6	1257.6	0	1180.8	790.4	1379.2	0
70	1171.2	0	1024	0	793.6	675.2	1113.6	0	1046.4	825.6	1280	0
71	1040	0	867.2	0	707.2	633.6	1241.6	0	832	1296	1299.2	0
72	1116.8	0	924.8	0	1072	1113.6	1139.2	0	684.8	662.4	956.8	0
73	928	0	892.8	0	1164.8	1030.4	1305.6	0	963.2	688	1091.2	0
74	896	0	816	0	627.2	480	1340.8	0	873.6	947.2	864	0
75	748.8	0	851.2	0	1238.4	873.6	1414.4	0	835.2	889.6	1065.6	0
76	1184	0	1126.4	0	1065.6	828.8	1446.4	0	1308.8	1036.8	976	0
77	1254.4	0	1203.2	0	1424	768	1382.4	0	1075.2	1004.8	1097.6	0
78	905.6	0	1081.6	0	656	774.4	886.4	0	1353.6	931.2	1171.2	0
79	585.6	0	640	0	985.6	966.4	1443.2	0	803.2	777.6	1257.6	0
80	963.2	0	912	0	569.6	947.2	1824	0	1020.8	649.6	1241.6	0
81	905.6	0	982.4	0	854.4	972.8	1395.2	0	1180.8	1148.8	1065.6	0
82	937.6	0	921.6	0	876.8	1222.4	1036.8	0	1318.4	1174.4	1004.8	0
83	1200	0	1094.4	0	1081.6	608	1363.2	0	899.2	1033.6	1136	0
84	1068.8	0	758.4	0	771.2	1027.2	1427.2	0	694.4	848	1113.6	0
85	1324.8	0	684.8	0	1040	800	1286.4	0	720	1062.4	1417.6	0
86	1408	0	988.8	0	1062.4	659.2	924.8	0	1190.4	755.2	1222.4	0
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
