Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.823s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	1478.4	0	918.4	0	1052.8	1078.4	1049.6	0	816	873.6	1401.6	0
62	1222.4	0	1424	0	953.6	1129.6	1260.8	0	1020.8	1216	1392	0
63	992	0	1264	0	1184	1494.4	1257.6	0	1097.6	886.4	1238.4	0
64	1123.2	0	1404.8	0	1420.8	1107.2	1078.4	0	1366.4	1462.4	915.2	0
65	1356.8	0	1616	0	918.4	1436.8	1369.6	0	1488	1280	864	0
66	924.8	0	1321.6	0	1273.6	1408	1846.4	0	880	1100.8	841.6	0
67	1024	0	1456	0	1174.4	1264	1632	0	1302.4	1302.4	1164.8	0
68	1427.2	0	1481.6	0	1340.8	1190.4	1299.2	0	1196.8	1113.6	1052.8	0
69	1206.4	0	1020.8	0	1596.8	1305.6	1155.2	0	1510.4	1318.4	1097.6	0
70	1158.4	0	1267.2	0	1526.4	1264	1488	0	1292.8	1395.2	1139.2	0
71	1318.4	0	988.8	0	1219.2	1443.2	1584	0	1379.2	1427.2	1257.6	0
72	1264	0	1324.8	0	1292.8	1497.6	1369.6	0	1424	1440	1110.4	0
73	1404.8	0	1174.4	0	1340.8	1228.8	1350.4	0	1148.8	1203.2	1817.6	0
74	1334.4	0	1123.2	0	1168	1372.8	1398.4	0	1203.2	1305.6	1193.6	0
75	1267.2	0	982.4	0	1424	1420.8	1433.6	0	1334.4	1264	992	0
76	1264	0	1056	0	1488	1120	1622.4	0	1296	1161.6	1459.2	0
77	1340.8	0	1152	0	1580.8	1264	1536	0	1308.8	1017.6	1219.2	0
78	1465.6	0	1187.2	0	979.2	1289.6	1084.8	0	1257.6	1350.4	1296	0
79	1363.2	0	1129.6	0	1488	1520	1504	0	1276.8	1152	1209.6	0
80	1366.4	0	1616	0	1456	1216	1427.2	0	1260.8	1068.8	1449.6	0
81	1324.8	0	1068.8	0	1616	1468.8	1491.2	0	1209.6	1014.4	1232	0
82	1353.6	0	998.4	0	1292.8	1401.6	1840	0	1104	1225.6	969.6	0
83	1267.2	0	937.6	0	1251.2	1225.6	1107.2	0	1542.4	1078.4	1254.4	0
84	1699.2	0	1017.6	0	1542.4	1104	1289.6	0	1001.6	1632	1315.2	0
85	979.2	0	1113.6	0	1513.6	1248	1363.2	0	1065.6	1465.6	1276.8	0
86	1241.6	0	1446.4	0	1369.6	1177.6	1449.6	0	1273.6	998.4	857.6	0
87	1571.2	0	1014.4	0	1568	899.2	1628.8	0	1289.6	1372.8	1296	0
88	1190.4	0	1068.8	0	1248	1078.4	870.4	0	1289.6	1177.6	1484.8	0
89	1129.6	0	832	0	1126.4	1392	1315.2	0	1203.2	1628.8	1395.2	0
90	1321.6	0	979.2	0	1267.2	1696	1344	0	1014.4	1462.4	1030.4	0
avg	1279.36	0	1179.52	0	1322.45	1291.41	1381.55	0	1228.48	1246.51	1207.47	0
delay	28.0051	0.308642	27.0226	0.245614	29.1114	27.3692	28.5605	0.769231	30.2821	31.7352	31.9019	0.925926
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
