Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	1174.4	0	947.2	0	1228.8	1257.6	1235.2	0	1334.4	1427.2	1673.6	0
62	905.6	0	1436.8	0	1600	908.8	1356.8	0	1235.2	1001.6	1651.2	0
63	1203.2	0	934.4	0	1004.8	857.6	1497.6	0	1030.4	1004.8	1200	0
64	918.4	0	784	0	1574.4	841.6	860.8	0	1084.8	1222.4	1097.6	0
65	1264	0	1328	0	1155.2	867.2	1324.8	0	1187.2	812.8	1145.6	0
66	1344	0	1382.4	0	1232	1052.8	1350.4	0	1065.6	1353.6	1043.2	0
67	1171.2	0	684.8	0	1104	819.2	1068.8	0	1136	716.8	1008	0
68	1376	0	1628.8	0	1062.4	896	1027.2	0	1014.4	908.8	1456	0
69	1292.8	0	1100.8	0	1331.2	764.8	988.8	0	1449.6	963.2	1136	0
70	816	0	915.2	0	1238.4	796.8	1161.6	0	960	1222.4	1059.2	0
71	1286.4	0	876.8	0	1155.2	825.6	1164.8	0	1184	1081.6	921.6	0
72	940.8	0	1184	0	1152	992	1062.4	0	1244.8	1222.4	1049.6	0
73	1084.8	0	864	0	1337.6	790.4	1187.2	0	1529.6	915.2	876.8	0
74	1222.4	0	838.4	0	1104	921.6	985.6	0	1177.6	1030.4	1337.6	0
75	1366.4	0	1014.4	0	944	1068.8	752	0	1337.6	1091.2	1289.6	0
76	1040	0	995.2	0	1094.4	864	1123.2	0	1222.4	908.8	1296	0
77	800	0	1305.6	0	1084.8	851.2	1059.2	0	1161.6	1168	1382.4	0
78	1177.6	0	1113.6	0	1049.6	883.2	764.8	0	1484.8	1116.8	998.4	0
79	950.4	0	1120	0	1030.4	707.2	1030.4	0	1203.2	1276.8	896	0
80	883.2	0	937.6	0	1091.2	912	1385.6	0	1180.8	1027.2	1068.8	0
81	1187.2	0	576	0	1254.4	1331.2	1161.6	0	1481.6	979.2	915.2	0
82	1430.4	0	761.6	0	1366.4	976	953.6	0	1260.8	1078.4	822.4	0
83	1075.2	0	1376	0	1248	1020.8	899.2	0	1104	1043.2	1104	0
84	1123.2	0	1024	0	1110.4	985.6	1094.4	0	1008	848	1443.2	0
85	1040	0	921.6	0	1177.6	883.2	1081.6	0	1193.6	806.4	1203.2	0
86	1510.4	0	940.8	0	947.2	1024	1180.8	0	1136	972.8	947.2	0
87	1312	0	979.2	0	979.2	739.2	1139.2	0	1232	1120	963.2	0
88	956.8	0	1344	0	1276.8	854.4	1148.8	0	1452.8	960	1075.2	0
89	1401.6	0	1299.2	0	710.4	1078.4	880	0	1388.8	966.4	1494.4	0
90	1142.4	0	960	0	960	793.6	1014.4	0	1104	880	1209.6	0
avg	1146.56	0	1052.48	0	1153.49	918.827	1098.03	0	1219.52	1037.55	1158.83	0
delay	489.169	0.25641	531.474	0.341772	513.123	533.183	507.824	0.7125	514.753	517.503	494.241	0.739726
loss	0.130208	0	0.561876	0	0.218302	0.360129	0.439411	0	0.23668	0.2	0.0949445	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
