Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	1372.8	0	1507.2	0	960	1331.2	1424	0	1337.6	1251.2	1267.2	0
62	1660.8	0	1228.8	0	1500.8	1328	1334.4	0	995.2	1308.8	1449.6	0
63	1766.4	0	1129.6	0	1334.4	1491.2	1094.4	0	880	1513.6	1564.8	0
64	1571.2	0	1228.8	0	1286.4	1414.4	880	0	1360	1334.4	1068.8	0
65	1315.2	0	1091.2	0	1238.4	1296	1244.8	0	1289.6	1174.4	1356.8	0
66	1065.6	0	1436.8	0	1148.8	1331.2	1619.2	0	969.6	1216	1241.6	0
67	1132.8	0	1254.4	0	1596.8	1113.6	1590.4	0	1299.2	1075.2	1248	0
68	1046.4	0	1104	0	1315.2	1241.6	1222.4	0	1177.6	905.6	1264	0
69	963.2	0	1040	0	1385.6	1225.6	1302.4	0	630.4	1660.8	1142.4	0
70	1571.2	0	1443.2	0	1388.8	1276.8	1084.8	0	1024	1273.6	883.2	0
71	1708.8	0	1286.4	0	1024	998.4	1427.2	0	1225.6	1520	1340.8	0
72	1382.4	0	1420.8	0	1481.6	1241.6	1427.2	0	1305.6	1075.2	950.4	0
73	1036.8	0	1171.2	0	940.8	1206.4	931.2	0	1232	1872	1545.6	0
74	1286.4	0	1264	0	1139.2	1289.6	1075.2	0	1340.8	1225.6	1132.8	0
75	1283.2	0	1184	0	1376	1158.4	1200	0	1638.4	1040	1148.8	0
76	1171.2	0	1238.4	0	1417.6	1513.6	931.2	0	1155.2	1164.8	1152	0
77	1334.4	0	1004.8	0	1504	1104	844.8	0	979.2	1443.2	1574.4	0
78	1427.2	0	972.8	0	1168	1408	1126.4	0	790.4	1283.2	1782.4	0
79	1596.8	0	841.6	0	1107.2	1641.6	771.2	0	982.4	1408	1600	0
80	1507.2	0	1478.4	0	1158.4	1344	1171.2	0	1180.8	1203.2	1395.2	0
81	1465.6	0	979.2	0	1475.2	1049.6	1033.6	0	1398.4	896	1475.2	0
82	1379.2	0	1612.8	0	1244.8	1468.8	1004.8	0	1360	998.4	876.8	0
83	854.4	0	1312	0	1449.6	1414.4	1084.8	0	1363.2	844.8	1174.4	0
84	1200	0	1174.4	0	1040	992	1555.2	0	1056	1334.4	1532.8	0
85	1321.6	0	1427.2	0	1027.2	1254.4	1440	0	1315.2	985.6	1356.8	0
86	1651.2	0	1126.4	0	1398.4	1235.2	1283.2	0	1216	1488	1120	0
87	1273.6	0	1302.4	0	1036.8	1209.6	1728	0	1436.8	1011.2	1232	0
88	1446.4	0	1248	0	1283.2	1283.2	1347.2	0	1024	1174.4	1270.4	0
89	1196.8	0	1376	0	1027.2	1161.6	1046.4	0	1315.2	1644.8	1420.8	0
90	1593.6	0	1344	0	972.8	1404.8	1376	0	1196.8	1283.2	1372.8	0
avg	1352.75	0	1240.96	0	1247.57	1280.96	1220.05	0	1182.51	1253.65	1298.03	0
delay	475.356	0.337079	473.845	0.25974	476.99	475.635	473.023	0.830986	466.53	475.352	467.312	0.8
loss	0.0659204	0	0.0705329	0	0.0418118	0.0634006	0.0606936	0	0.196658	0.0713287	0.163892	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
