Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.359s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	13.2	15.6	15.4	15.4	15.6	16.8	11.2	15	14.2	13.6	14	14	14.8	14.6	13.6	15	14.2	13.8	16.8
61	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432
62	456	456	456	456	456	448	440	440	440	440	440	448	448	448	448	448	448	448	448	448
63	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	432	432
64	456	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	464	448
65	448	464	464	456	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	456
66	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432
67	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	448	448	448	448
68	448	448	448	448	448	448	448	440	448	432	432	440	448	448	448	448	448	448	448	448
69	448	448	448	448	448	448	432	432	432	440	448	448	448	448	448	448	448	448	448	448
70	440	440	440	440	440	440	456	448	464	472	464	464	448	440	440	440	440	440	440	440
71	448	448	448	448	448	448	448	464	440	440	440	440	456	464	448	448	448	448	448	448
72	448	448	448	448	448	448	448	448	448	448	448	448	432	448	448	448	448	448	448	448
73	448	448	448	448	448	448	448	440	432	432	432	432	448	432	448	448	448	448	448	448
74	448	448	448	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448	448	448
75	448	448	448	448	448	448	440	440	448	440	448	448	440	448	448	448	448	448	448	448
76	440	440	440	440	440	448	448	440	464	448	440	440	448	440	440	440	440	440	440	440
77	448	448	448	448	448	432	448	448	424	448	448	448	448	448	448	448	448	448	448	448
78	448	448	448	448	448	456	448	448	448	448	448	448	448	448	448	448	448	448	448	448
79	432	432	432	432	432	440	448	424	448	448	448	448	448	448	448	448	448	448	448	432
80	448	448	448	448	448	448	448	472	448	448	448	448	448	448	448	448	440	432	432	448
81	440	440	440	440	440	440	440	440	448	440	448	440	440	448	448	448	456	464	448	440
82	456	448	448	448	448	448	448	448	440	448	440	448	448	440	440	440	440	440	456	464
83	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432
84	448	448	448	448	448	448	448	448	448	448	448	448	432	448	432	432	440	448	448	448
85	448	448	448	448	448	448	448	432	448	448	448	432	448	432	448	448	448	448	448	448
86	448	448	448	448	448	448	440	440	432	424	432	440	440	448	448	448	448	440	448	448
87	440	440	440	440	440	440	440	448	440	448	440	448	448	440	440	440	440	448	440	440
88	448	448	448	448	448	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448
89	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	432
90	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448
91	440	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	440	432	440
92	448	448	448	448	448	448	448	448	448	440	448	440	440	448	448	448	448	448	448	448
93	448	448	448	448	448	448	448	448	440	448	440	448	448	440	440	440	440	440	448	448
94	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	440	448	448
95	448	448	448	448	448	448	448	448	440	432	432	432	432	432	440	448	448	448	448	448
96	448	448	448	448	448	408	408	408	440	448	448	440	448	448	448	448	448	448	448	448
97	448	448	448	432	424	448	464	464	448	440	448	448	440	440	448	448	448	440	448	448
98	440	440	424	440	448	448	448	448	440	448	440	448	448	448	440	440	440	448	440	440
99	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432
100	448	448	448	448	448	392	384	376	448	448	448	448	448	448	448	448	464	464	448	448
101	448	448	448	448	448	504	496	496	448	448	448	448	432	432	432	432	432	432	448	448
102	440	440	440	440	440	440	456	464	448	448	448	448	464	448	440	440	440	440	440	440
103	448	448	448	448	448	448	448	448	448	440	440	424	424	440	448	448	448	448	448	448
104	448	448	448	448	448	448	448	448	440	448	432	448	448	448	448	448	448	448	448	448
105	448	448	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448
106	448	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448
107	448	448	448	448	432	424	440	440	448	448	448	440	440	448	448	448	448	448	448	448
108	440	440	440	440	456	464	448	448	440	440	440	448	448	440	440	440	440	440	440	440
109	448	448	440	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
110	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	440	440	432	432	432
111	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	440	440	448	448	448
112	448	448	448	448	448	440	424	424	448	448	440	424	432	440	448	448	448	448	448	448
113	440	440	440	440	440	448	464	464	448	448	456	464	464	472	464	448	440	440	440	440
114	448	448	448	448	448	448	440	432	448	440	448	432	432	424	424	440	448	448	448	448
115	448	448	448	448	432	432	432	432	432	432	424	448	448	448	448	448	448	448	448	448
116	432	432	432	432	448	448	456	464	440	448	448	448	448	448	448	448	448	432	432	432
117	448	448	448	448	448	448	448	448	448	448	448	440	448	440	432	432	432	440	448	448
118	440	440	440	440	440	440	440	440	448	448	448	448	440	456	464	464	440	448	440	440
119	448	448	448	448	448	448	448	432	440	440	440	448	448	440	440	440	448	456	448	448
120	448	448	448	448	448	448	448	456	448	448	448	432	440	432	432	432	448	440	448	448
avg	444.933	444.933	444.933	444.933	444.933	444.667	444.933	444.667	444.933	444.933	444.933	444.667	444.8	444.667	444.667	444.667	444.667	444.667	444.667	444.667
delay	499.197	499.75	498.738	498.392	498.592	504.631	509.298	512.982	502.465	502.717	502.881	503.689	503.75	504.392	504.547	504.694	502.133	501.533	502.76	502.931
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
