Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	15.2	18.2	16.6
61	6376	6368	6368	6368
62	6376	6376	6376	6376
63	6368	6376	6368	6360
64	6360	6368	6376	6368
65	6384	6376	6368	6376
66	6368	6360	6368	6376
67	6368	6376	6368	6360
68	6360	6368	6376	6368
69	6400	6392	6384	6392
70	6384	6376	6384	6392
71	6368	6368	6368	6368
72	6368	6376	6368	6360
73	6384	6376	6384	6392
74	6352	6360	6352	6344
75	6376	6384	6392	6384
76	6384	6376	6368	6376
77	6384	6376	6384	6392
78	6392	6400	6392	6384
79	6384	6376	6384	6392
80	6368	6384	6360	6360
81	6384	6376	6392	6384
82	6376	6376	6376	6376
83	6376	6384	6368	6376
84	6376	6360	6384	6384
85	6384	6392	6384	6376
86	6376	6368	6376	6384
87	6384	6392	6384	6376
88	6384	6376	6384	6392
89	6368	6368	6368	6368
90	6368	6376	6368	6360
91	6368	6360	6368	6376
92	6376	6376	6376	6376
93	6384	6384	6384	6384
94	6376	6376	6376	6376
95	6368	6376	6368	6360
96	6376	6368	6376	6384
97	6384	6392	6384	6376
98	6384	6376	6384	6392
99	6376	6384	6376	6368
100	6376	6376	6376	6376
101	6384	6376	6384	6392
102	6376	6384	6376	6368
103	6376	6376	6376	6376
104	6392	6384	6392	6400
105	6376	6376	6376	6376
106	6368	6376	6368	6360
107	6376	6384	6392	6384
108	6384	6376	6368	6376
109	6392	6392	6392	6392
110	6376	6368	6376	6384
111	6384	6392	6384	6376
112	6368	6360	6368	6376
113	6368	6384	6384	6368
114	6376	6360	6360	6376
115	6376	6376	6376	6376
116	6384	6400	6376	6376
117	6376	6360	6384	6384
118	6376	6376	6376	6376
119	6360	6360	6360	6360
120	6368	6384	6384	6368
avg	6376.4	6376.53	6376.53	6376.27
delay	573.481	571.662	573.632	573.194
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
