Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	18	13.8	13.8
61	2096	2096	2096	2088
62	2104	2088	2096	2104
63	2096	2112	2104	2088
64	2088	2088	2096	2112
65	2112	2096	2088	2088
66	2088	2104	2104	2088
67	2096	2096	2080	2096
68	2104	2088	2104	2104
69	2088	2104	2104	2088
70	2096	2096	2088	2096
71	2104	2088	2096	2104
72	2096	2112	2096	2096
73	2096	2088	2104	2104
74	2096	2104	2088	2088
75	2096	2096	2112	2096
76	2104	2096	2088	2104
77	2096	2104	2096	2096
78	2088	2088	2096	2088
79	2088	2088	2096	2096
80	2096	2096	2096	2096
81	2104	2096	2088	2096
82	2088	2096	2104	2088
83	2096	2096	2096	2112
84	2104	2104	2096	2088
85	2096	2096	2096	2096
86	2104	2104	2104	2104
87	2104	2088	2104	2112
88	2096	2104	2088	2088
89	2088	2096	2112	2096
90	2096	2096	2088	2104
91	2104	2096	2088	2088
92	2088	2096	2096	2088
93	2096	2096	2104	2104
94	2104	2096	2088	2096
95	2096	2080	2096	2096
96	2088	2112	2096	2088
97	2096	2088	2104	2112
98	2104	2112	2104	2096
99	2096	2088	2088	2096
100	2104	2104	2096	2096
101	2088	2096	2104	2096
102	2088	2088	2096	2104
103	2104	2096	2088	2088
104	2096	2104	2104	2096
105	2096	2096	2096	2104
106	2104	2104	2104	2088
107	2088	2088	2096	2104
108	2104	2096	2088	2096
109	2096	2104	2104	2096
110	2104	2096	2096	2104
111	2096	2104	2104	2096
112	2112	2096	2096	2104
113	2088	2104	2104	2088
114	2088	2088	2096	2104
115	2096	2096	2088	2096
116	2104	2096	2088	2088
117	2088	2096	2112	2088
118	2096	2096	2088	2112
119	2104	2104	2096	2088
120	2096	2096	2104	2112
avg	2096.93	2096.93	2096.93	2096.93
delay	552.207	554.814	552.45	554.59
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
