Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	18	13.8	13.8
61	4000	4000	4000	4000
62	4016	4008	4000	4000
63	3984	3992	4000	3992
64	4000	3992	3984	3992
65	3984	3992	3984	3984
66	3992	3992	4008	4008
67	4000	4000	4000	3992
68	4008	4000	4000	4008
69	3992	4008	4008	3992
70	3984	3984	3960	3976
71	3984	3984	4008	3992
72	4008	4000	3984	4000
73	4000	3992	4000	4000
74	4016	4016	4024	4024
75	3992	4000	3992	3984
76	3992	3984	3992	4000
77	3976	3984	3984	3984
78	4000	4000	4000	3992
79	4000	4000	3984	3992
80	4008	4008	4024	4016
81	4000	4000	3984	3992
82	3984	3984	4000	3984
83	4000	3984	3984	4000
84	4008	4008	4008	4008
85	3984	4000	4000	3992
86	4000	4000	4000	4000
87	4016	4024	4000	4008
88	4000	3984	4008	4008
89	3976	3984	3984	3984
90	4000	4000	4000	3984
91	4000	4000	3992	4000
92	4000	4008	4016	4016
93	4008	4000	3992	3992
94	4000	4000	4000	4000
95	4000	3992	3992	4000
96	3984	4000	3992	3984
97	3984	3984	4000	3984
98	3992	3984	3984	3992
99	4000	4000	4000	4016
100	4000	4000	4000	4000
101	4000	4008	4008	4000
102	4000	3984	3984	3992
103	4008	4008	4000	4000
104	3984	3992	4000	3992
105	4000	4008	3984	3992
106	3992	3984	4008	4008
107	4000	4000	3984	3984
108	4000	4000	4000	4000
109	4000	4008	4016	4000
110	3984	3984	3992	4008
111	4024	4000	4000	4000
112	4000	4016	4016	4000
113	3984	3992	3992	4000
114	4008	4000	3984	3992
115	4000	4000	4000	4000
116	4000	3992	4000	4000
117	3984	3992	3984	3984
118	3992	3992	4008	4008
119	4000	4000	4000	3984
120	4000	4000	4000	4016
avg	3997.2	3997.2	3997.2	3997.2
delay	1482.07	1481.3	1480.31	1483.71
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
