Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  409	  0
7 	  8	  4	  10	  612	  0
4 	  3	  4	  10	  434	  0
3 	  4	  4	  10	  774	  0
12 	  11	  4	  10	  474	  0
11 	  12	  4	  10	  669	  0
11 	  10	  4	  10	  510	  0
10 	  11	  4	  10	  521	  0
10 	  9	  4	  10	  585	  0
9 	  10	  4	  10	  549	  0
3 	  2	  4	  10	  450	  0
2 	  3	  4	  10	  565	  0
7 	  6	  4	  10	  457	  0
6 	  7	  4	  10	  505	  0
2 	  1	  4	  10	  500	  0
1 	  2	  4	  10	  467	  0
6 	  5	  4	  10	  662	  0
5 	  6	  4	  10	  646	  0
16 	  15	  4	  10	  396	  0
15 	  16	  4	  10	  701	  0
15 	  14	  4	  10	  429	  0
14 	  15	  4	  10	  586	  0
14 	  13	  4	  10	  475	  0
13 	  14	  4	  10	  468	  0
1 	  2	  0	  2	  58	  1
13 	  14	  0	  2	  46	  1
3 	  4	  1	  10	  11	  1
5 	  6	  0	  2	  5	  1
9 	  10	  0	  2	  35	  1

 TotalReset Number= 5071
