Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  3351	  0
11 	  12	  4	  10	  7814	  0
16 	  15	  4	  10	  4199	  0
8 	  7	  4	  10	  2837	  0
15 	  16	  4	  10	  8273	  0
7 	  8	  4	  10	  6018	  0
4 	  3	  4	  10	  4512	  0
3 	  4	  4	  10	  10446	  0
3 	  2	  4	  10	  5311	  0
2 	  3	  4	  10	  7783	  0
11 	  10	  4	  10	  3749	  0
10 	  11	  4	  10	  5314	  0
2 	  1	  4	  10	  6224	  0
1 	  2	  4	  10	  7421	  0
10 	  9	  4	  10	  6007	  0
9 	  10	  4	  10	  5861	  0
7 	  6	  4	  10	  3215	  0
6 	  7	  4	  10	  4238	  0
15 	  14	  4	  10	  4998	  0
14 	  15	  4	  10	  7536	  0
14 	  13	  4	  10	  7239	  0
13 	  14	  4	  10	  6395	  0
6 	  5	  4	  10	  5052	  0
5 	  6	  4	  10	  4286	  0
5 	  6	  0	  2	  163	  1
9 	  10	  0	  2	  285	  1
15 	  16	  1	  10	  50	  1
13 	  14	  0	  2	  317	  1
15 	  14	  4	  6	  19	  1
16 	  15	  4	  10	  33	  1
7 	  8	  0	  7	  78	  1
15 	  16	  0	  7	  65	  1
6 	  7	  3	  6	  23	  1
11 	  12	  1	  10	  118	  1
7 	  8	  2	  10	  75	  1
7 	  8	  1	  10	  98	  1
13 	  14	  1	  4	  74	  1
11 	  12	  0	  7	  126	  1
2 	  3	  0	  7	  66	  1
1 	  2	  1	  4	  45	  1
14 	  15	  3	  6	  55	  1
9 	  10	  1	  4	  71	  1
11 	  10	  4	  7	  12	  1
13 	  14	  3	  6	  28	  1
15 	  16	  2	  10	  45	  1
3 	  4	  0	  7	  183	  1
5 	  6	  0	  7	  31	  1
1 	  2	  0	  2	  234	  1
3 	  2	  4	  2	  64	  1
5 	  6	  3	  6	  28	  1
5 	  6	  1	  4	  47	  1
3 	  4	  1	  10	  51	  1
13 	  14	  0	  7	  27	  1
7 	  6	  4	  4	  33	  1
15 	  14	  4	  2	  30	  1
15 	  14	  4	  4	  45	  1
10 	  11	  3	  6	  57	  1
3 	  2	  4	  4	  6	  1
7 	  6	  4	  2	  23	  1
14 	  15	  2	  10	  48	  1
6 	  7	  0	  7	  41	  1
15 	  14	  4	  7	  25	  1
10 	  11	  2	  10	  41	  1
10 	  11	  0	  7	  66	  1
2 	  3	  3	  6	  48	  1
1 	  2	  3	  6	  45	  1
16 	  15	  4	  7	  7	  1
2 	  3	  2	  10	  67	  1
11 	  10	  4	  6	  11	  1
7 	  6	  4	  6	  16	  1
15 	  14	  4	  10	  2	  1
3 	  2	  4	  7	  64	  1
4 	  3	  4	  10	  19	  1
4 	  3	  4	  7	  31	  1
11 	  10	  4	  10	  1	  1
12 	  11	  4	  6	  2	  1
11 	  12	  2	  10	  170	  1
4 	  3	  4	  6	  10	  1
1 	  2	  5	  10	  8	  1
9 	  10	  3	  6	  85	  1
1 	  2	  0	  7	  53	  1
13 	  14	  4	  8	  10	  1
16 	  15	  4	  6	  34	  1
7 	  6	  4	  7	  2	  1
8 	  7	  4	  6	  5	  1
11 	  10	  4	  4	  27	  1
11 	  10	  4	  2	  25	  1
12 	  11	  4	  7	  13	  1
3 	  4	  2	  10	  124	  1
3 	  2	  4	  6	  26	  1
9 	  10	  5	  10	  5	  1
14 	  15	  0	  7	  21	  1
9 	  10	  0	  7	  20	  1
12 	  11	  4	  10	  10	  1
8 	  7	  4	  10	  5	  1
6 	  7	  2	  10	  24	  1
13 	  14	  5	  10	  4	  1

 TotalReset Number= 35510
