Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  170	  0
8 	  9	  4	  10	  437	  0
6 	  5	  4	  10	  9821	  0
5 	  6	  4	  10	  12910	  0
8 	  7	  4	  10	  475	  0
7 	  8	  4	  10	  337	  0
3 	  2	  4	  10	  8066	  0
2 	  3	  4	  10	  11106	  0
2 	  1	  4	  10	  9802	  0
5 	  4	  4	  10	  11536	  0
1 	  2	  4	  10	  9301	  0
4 	  5	  4	  10	  10817	  0
8 	  9	  0	  7	  45	  1
7 	  8	  3	  6	  13	  1
2 	  3	  2	  10	  27	  1
1 	  2	  0	  7	  8	  1
9 	  8	  4	  6	  6	  1
3 	  2	  4	  6	  23	  1
2 	  3	  0	  7	  41	  1
8 	  9	  2	  10	  14	  1
1 	  2	  3	  6	  30	  1
7 	  8	  0	  7	  13	  1
9 	  8	  4	  7	  1	  1

 TotalReset Number= 9046
