Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8231	  0
5 	  6	  4	  10	  11295	  0
3 	  2	  4	  10	  8020	  0
2 	  3	  4	  10	  13611	  0
9 	  8	  4	  10	  7945	  0
8 	  9	  4	  10	  14145	  0
2 	  1	  4	  10	  12163	  0
1 	  2	  4	  10	  11420	  0
8 	  7	  4	  10	  12290	  0
7 	  8	  4	  10	  11605	  0
5 	  4	  4	  10	  9846	  0
4 	  5	  4	  10	  8800	  0
2 	  3	  0	  7	  584	  1
8 	  9	  0	  7	  477	  1
1 	  2	  3	  6	  416	  1
3 	  2	  4	  6	  151	  1
3 	  2	  4	  7	  168	  1
9 	  8	  4	  6	  75	  1
8 	  9	  2	  10	  358	  1
2 	  3	  2	  10	  571	  1
1 	  2	  0	  7	  223	  1
7 	  8	  0	  7	  167	  1
7 	  8	  3	  6	  334	  1
9 	  8	  4	  7	  104	  1

 TotalReset Number= 16080
