Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  1084	  0
8 	  9	  4	  10	  1978	  0
8 	  7	  4	  10	  1545	  0
7 	  8	  4	  10	  1384	  0
6 	  5	  4	  10	  10075	  0
5 	  6	  4	  10	  13343	  0
3 	  2	  4	  10	  10836	  0
2 	  3	  4	  10	  14898	  0
5 	  4	  4	  10	  11787	  0
4 	  5	  4	  10	  11022	  0
2 	  1	  4	  10	  13519	  0
1 	  2	  4	  10	  12181	  0
2 	  3	  0	  7	  40	  1
7 	  8	  3	  6	  42	  1
8 	  9	  0	  7	  36	  1
8 	  9	  2	  10	  68	  1
1 	  2	  0	  7	  26	  1
1 	  2	  3	  6	  62	  1
2 	  3	  2	  10	  23	  1
3 	  2	  4	  7	  9	  1
3 	  2	  4	  6	  12	  1
7 	  8	  0	  7	  19	  1
9 	  8	  4	  6	  5	  1
9 	  8	  4	  7	  5	  1

 TotalReset Number= 12908
