Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  667	  0
11 	  12	  4	  10	  1289	  0
16 	  15	  4	  10	  707	  0
15 	  16	  4	  10	  1197	  0
8 	  7	  4	  10	  785	  0
7 	  8	  4	  10	  1342	  0
11 	  10	  4	  10	  744	  0
4 	  3	  4	  10	  705	  0
3 	  4	  4	  10	  1257	  0
15 	  14	  4	  10	  754	  0
14 	  15	  4	  10	  1075	  0
10 	  11	  4	  10	  925	  0
7 	  6	  4	  10	  900	  0
6 	  7	  4	  10	  971	  0
14 	  13	  4	  10	  968	  0
10 	  9	  4	  10	  991	  0
13 	  14	  4	  10	  856	  0
9 	  10	  4	  10	  815	  0
3 	  2	  4	  10	  819	  0
2 	  3	  4	  10	  920	  0
2 	  1	  4	  10	  1014	  0
1 	  2	  4	  10	  892	  0
6 	  5	  4	  10	  1033	  0
5 	  6	  4	  10	  993	  0
6 	  7	  3	  6	  11	  1
11 	  12	  1	  10	  1	  1
5 	  6	  0	  2	  42	  1
13 	  14	  0	  2	  87	  1
1 	  2	  0	  2	  91	  1
7 	  8	  1	  10	  15	  1
7 	  6	  4	  2	  4	  1
9 	  10	  0	  2	  100	  1
1 	  2	  0	  7	  5	  1
1 	  2	  3	  6	  4	  1
3 	  2	  4	  6	  1	  1
7 	  8	  0	  7	  5	  1
5 	  6	  3	  6	  4	  1
14 	  15	  3	  6	  4	  1
3 	  2	  4	  4	  2	  1
9 	  10	  1	  4	  4	  1

 TotalReset Number= 9079
