Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1516	  0
7 	  8	  4	  10	  2870	  0
12 	  11	  4	  10	  1770	  0
11 	  12	  4	  10	  3467	  0
7 	  6	  4	  10	  1748	  0
6 	  7	  4	  10	  2124	  0
4 	  3	  4	  10	  1558	  0
16 	  15	  4	  10	  1549	  0
3 	  4	  4	  10	  2954	  0
15 	  16	  4	  10	  3256	  0
3 	  2	  4	  10	  1808	  0
2 	  3	  4	  10	  2281	  0
6 	  5	  4	  10	  2394	  0
11 	  10	  4	  10	  1969	  0
10 	  11	  4	  10	  2604	  0
5 	  6	  4	  10	  2249	  0
2 	  1	  4	  10	  2396	  0
1 	  2	  4	  10	  2195	  0
10 	  9	  4	  10	  2723	  0
9 	  10	  4	  10	  2533	  0
11 	  12	  1	  10	  43	  1
7 	  8	  1	  10	  39	  1
1 	  2	  0	  2	  176	  1
5 	  6	  0	  2	  130	  1
15 	  14	  4	  10	  1728	  0
14 	  15	  0	  7	  9	  1
14 	  15	  4	  10	  2399	  0
14 	  13	  4	  10	  2347	  0
13 	  14	  4	  10	  2243	  0
13 	  14	  1	  4	  15	  1
13 	  14	  0	  2	  140	  1
15 	  14	  4	  7	  2	  1
6 	  7	  2	  10	  2	  1
13 	  14	  3	  6	  22	  1
13 	  14	  5	  10	  4	  1
7 	  8	  0	  7	  9	  1
15 	  16	  2	  10	  27	  1
5 	  6	  0	  7	  12	  1
7 	  8	  2	  10	  10	  1
13 	  14	  0	  7	  14	  1
9 	  10	  0	  2	  142	  1
15 	  14	  4	  4	  11	  1
15 	  16	  0	  7	  20	  1
5 	  6	  3	  6	  12	  1
8 	  7	  4	  6	  8	  1
3 	  2	  4	  4	  9	  1
11 	  12	  2	  10	  39	  1
3 	  4	  0	  7	  50	  1
2 	  3	  3	  6	  21	  1
10 	  11	  2	  10	  20	  1
7 	  6	  4	  4	  6	  1
5 	  6	  1	  4	  17	  1
11 	  10	  4	  4	  4	  1
3 	  2	  4	  2	  8	  1
3 	  4	  2	  10	  23	  1
9 	  10	  0	  7	  16	  1
9 	  10	  3	  6	  15	  1
10 	  11	  0	  7	  14	  1
4 	  3	  4	  7	  4	  1
1 	  2	  3	  6	  14	  1
1 	  2	  1	  4	  2	  1
4 	  3	  4	  10	  4	  1
15 	  14	  4	  2	  5	  1
9 	  10	  1	  4	  15	  1
8 	  7	  4	  10	  13	  1
14 	  15	  3	  6	  4	  1
14 	  15	  2	  10	  5	  1
11 	  12	  0	  7	  55	  1
12 	  11	  4	  7	  5	  1
10 	  11	  3	  6	  10	  1
12 	  11	  4	  6	  5	  1
11 	  10	  4	  2	  13	  1
11 	  10	  4	  6	  5	  1
11 	  10	  4	  7	  4	  1
2 	  3	  0	  7	  13	  1
4 	  3	  4	  6	  10	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  5	  1
15 	  16	  1	  10	  4	  1
2 	  3	  2	  10	  14	  1
3 	  4	  1	  10	  9	  1
7 	  6	  4	  6	  1	  1
1 	  2	  0	  7	  5	  1

 TotalReset Number= 19814
