Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  1509	  0
9 	  8	  4	  10	  1627	  0
2 	  3	  4	  10	  2081	  0
8 	  9	  4	  10	  2139	  0
6 	  5	  4	  10	  1860	  0
5 	  6	  4	  10	  2351	  0
8 	  7	  4	  10	  1970	  0
7 	  8	  4	  10	  1735	  0
2 	  1	  4	  10	  1795	  0
1 	  2	  4	  10	  1708	  0
5 	  4	  4	  10	  2113	  0
4 	  5	  4	  10	  1980	  0
2 	  3	  0	  7	  32	  1
8 	  9	  2	  10	  8	  1
1 	  2	  3	  6	  17	  1
8 	  9	  0	  7	  8	  1
2 	  3	  2	  10	  35	  1
7 	  8	  3	  6	  9	  1
1 	  2	  0	  7	  9	  1
9 	  8	  4	  6	  8	  1
9 	  8	  4	  7	  5	  1

 TotalReset Number= 3371
