Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  1984	  0
8 	  9	  4	  10	  2746	  0
6 	  5	  4	  10	  1827	  0
5 	  6	  4	  10	  2517	  0
5 	  4	  4	  10	  2212	  0
4 	  5	  4	  10	  2135	  0
3 	  2	  4	  10	  1935	  0
2 	  3	  4	  10	  2919	  0
2 	  1	  4	  10	  2534	  0
1 	  2	  4	  10	  2377	  0
8 	  7	  4	  10	  2452	  0
7 	  8	  4	  10	  2219	  0
1 	  2	  3	  6	  28	  1
8 	  9	  0	  7	  24	  1
7 	  8	  3	  6	  23	  1
2 	  3	  2	  10	  21	  1
2 	  3	  0	  7	  13	  1
9 	  8	  4	  6	  5	  1
9 	  8	  4	  7	  9	  1
8 	  9	  2	  10	  6	  1
1 	  2	  0	  7	  9	  1
7 	  8	  0	  7	  4	  1

 TotalReset Number= 4351
